#{"t_start": 1729009905.8080766, "env_id": "ALE/Breakout-v5"}
r,l,t
18.0,808,70148.143401
24.0,935,70157.432521
36.0,1109,70167.913846
28.0,1078,70178.325943
30.0,1001,70187.853876
20.0,678,70193.878222
34.0,1061,70203.903691
18.0,674,70209.896791
27.0,910,70217.852144
17.0,824,70226.041203
12.0,576,70231.231226
30.0,921,70240.216606
13.0,548,70253.878381
30.0,917,70261.887898
29.0,1027,70271.835201
18.0,763,70278.55536
23.0,858,70287.105819
16.0,660,70292.901711
23.0,968,70302.19359
22.0,889,70309.840696
30.0,1080,70320.082181
41.0,1015,70329.96772
47.0,1113,70340.535498
39.0,1057,70350.500836
43.0,1168,70361.542197
24.0,939,70370.671863
63.0,1272,70389.172629
33.0,1085,70399.538485
48.0,1221,70411.939935
10.0,509,70416.565451
21.0,777,70423.50123
32.0,1019,70433.403152
41.0,1056,70443.546244
43.0,1052,70453.519915
26.0,884,70461.172502
14.0,661,70466.900509
36.0,1245,70479.658859
22.0,909,70487.609161
20.0,796,70495.671097
31.0,973,70504.984267
26.0,953,70519.274628
10.0,502,70523.985929
46.0,1285,70535.845158
30.0,1034,70545.812931
17.0,655,70552.797717
65.0,1409,70565.561375
27.0,982,70575.082874
34.0,898,70583.907377
17.0,776,70590.654886
30.0,1132,70601.48059
30.0,1000,70611.12761
10.0,491,70615.606084
46.0,1227,70626.996667
28.0,822,70634.10444
49.0,1099,70651.467831
35.0,1049,70661.477107
10.0,500,70666.10756
42.0,1224,70677.593144
35.0,1164,70689.706605
32.0,909,70697.517928
28.0,840,70705.819689
27.0,902,70713.607087
28.0,1159,70724.437069
14.0,667,70731.523314
15.0,485,70734.921474
20.0,865,70743.418692
60.0,1332,70755.915059
16.0,788,70763.658389
41.0,1134,70774.567635
33.0,1066,70790.871983
30.0,955,70799.044906
49.0,1220,70811.592859
42.0,1336,70824.004469
22.0,796,70832.083333
35.0,1176,70843.161739
55.0,1455,70857.560391
29.0,924,70865.43896
23.0,742,70872.951204
29.0,1157,70883.810924
24.0,863,70891.191025
17.0,726,70897.732319
30.0,995,70907.502576
51.0,1301,70927.71804
13.0,618,70933.327632
53.0,1322,70945.651804
25.0,870,70954.31958
37.0,1064,70964.394455
17.0,623,70969.966366
30.0,902,70977.760591
33.0,867,70986.286997
21.0,814,70993.254131
51.0,1304,71006.47443
39.0,1116,71017.068099
34.0,1074,71027.391319
28.0,797,71034.479464
22.0,780,71042.433611
36.0,1057,71058.583241
29.0,900,71066.473547
25.0,933,71075.491217
56.0,1327,71087.754107
26.0,913,71096.592972
13.0,645,71102.412253
23.0,834,71110.658476
15.0,736,71117.126671
33.0,1071,71127.518348
21.0,828,71134.647316
35.0,1218,71146.069046
15.0,645,71152.814073
19.0,681,71158.732217
15.0,630,71164.380094
30.0,826,71171.718439
22.0,804,71179.887273
22.0,830,71193.179415
26.0,1044,71203.206069
20.0,919,71212.037056
19.0,823,71219.130514
21.0,857,71227.687046
25.0,857,71235.201269
21.0,734,71242.665384
27.0,883,71250.341372
27.0,803,71258.361573
24.0,918,71266.27142
13.0,525,71270.934603
23.0,690,71276.951927
24.0,886,71285.751471
17.0,685,71291.888315
36.0,1142,71302.720147
40.0,1102,71321.051463
49.0,1201,71333.391085
23.0,789,71340.228802
50.0,1339,71352.518768
36.0,957,71361.843319
36.0,1151,71372.756755
13.0,571,71377.916547
19.0,708,71384.105247
26.0,1005,71393.744656
29.0,928,71402.789776
12.0,579,71407.987625
15.0,663,71413.951938
9.0,515,71418.560787
21.0,718,71425.021183
33.0,982,71434.485729
29.0,925,71443.769587
35.0,981,71459.334589
13.0,609,71464.835712
40.0,1226,71476.139838
46.0,1234,71487.609244
44.0,1178,71498.751787
10.0,472,71503.055325
15.0,653,71508.930652
16.0,630,71514.640946
16.0,679,71520.563576
41.0,1261,71533.23181
22.0,801,71540.18883
26.0,832,71548.532036
28.0,940,71556.665265
24.0,877,71565.41441
55.0,1392,71579.246082
43.0,1156,71598.211021
29.0,996,71606.846015
12.0,540,71611.685801
52.0,1328,71625.044732
32.0,973,71634.587891
18.0,705,71640.769006
38.0,1153,71651.670805
27.0,987,71661.243139
33.0,1008,71670.909665
19.0,700,71677.23303
26.0,833,71684.435186
57.0,1299,71697.669714
15.0,664,71703.501814
16.0,609,71709.002378
58.0,1271,71729.309058
31.0,1059,71739.493328
25.0,892,71748.278023
20.0,659,71754.105264
44.0,1150,71764.992514
22.0,857,71773.47821
37.0,988,71781.907202
31.0,1079,71792.175011
21.0,810,71800.427611
17.0,687,71806.603658
29.0,967,71816.102746
16.0,786,71822.841695
28.0,844,71831.271185
17.0,766,71838.013399
22.0,931,71847.038106
12.0,587,71852.396466
13.0,659,71864.385221
33.0,1002,71874.175629
21.0,824,71881.226054
46.0,1264,71894.220602
45.0,1213,71905.698
28.0,985,71915.080458
26.0,904,71923.138919
22.0,872,71931.902638
18.0,743,71938.497174
21.0,831,71946.73564
23.0,739,71953.33712
21.0,888,71962.077936
20.0,672,71968.052147
23.0,935,71976.10297
37.0,1002,71985.818594
24.0,746,71997.212031
23.0,786,72005.071791
30.0,1017,72014.933291
19.0,679,72020.846737
50.0,1279,72032.639204
32.0,1013,72042.33743
35.0,1232,72053.758205
35.0,906,72062.514872
26.0,973,72071.991125
23.0,878,72079.753237
12.0,554,72084.704616
20.0,832,72092.940135
18.0,705,72099.225051
17.0,706,72105.594736
23.0,846,72113.986019
32.0,1079,72130.686381
52.0,1368,72143.25562
28.0,953,72152.537262
24.0,825,72159.592216
29.0,964,72168.967279
43.0,1149,72179.903794
12.0,586,72185.198911
13.0,601,72190.659448
32.0,976,72200.065606
45.0,1290,72213.077868
37.0,1216,72224.361387
31.0,1020,72234.333429
28.0,1032,72244.280703
20.0,766,72250.963977
23.0,873,72265.117546
43.0,1173,72276.142451
31.0,1115,72286.760067
54.0,1382,72299.501872
37.0,1227,72312.185353
38.0,1055,72322.491374
21.0,806,72329.537793
21.0,763,72336.319761
42.0,1198,72348.639054
20.0,758,72355.299452
20.0,749,72361.790763
29.0,912,72370.795341
48.0,1258,72382.523816
34.0,1042,72400.049678
39.0,1304,72412.083652
29.0,900,72420.859577
10.0,549,72425.715183
37.0,986,72435.185898
25.0,936,72443.144604
16.0,567,72448.266392
43.0,1114,72459.96369
30.0,1032,72468.769238
35.0,1179,72480.939781
31.0,944,72489.215355
17.0,753,72496.969798
21.0,812,72504.114238
40.0,1112,72514.502688
41.0,1153,72531.940022
47.0,1206,72543.328589
30.0,912,72552.217361
30.0,895,72561.039187
17.0,661,72566.951853
23.0,1017,72576.829182
26.0,922,72584.836354
41.0,1081,72595.105857
20.0,751,72602.797127
43.0,1058,72612.886531
25.0,823,72620.124524
45.0,1288,72633.304285
12.0,611,72638.628462
27.0,835,72645.95916
33.0,1055,72662.689029
15.0,679,72668.538941
28.0,966,72677.991075
28.0,951,72687.121467
48.0,1247,72698.623405
44.0,1179,72709.601682
9.0,499,72714.356143
19.0,691,72720.434781
17.0,765,72728.210937
13.0,608,72733.5693
26.0,846,72740.825238
17.0,775,72747.643128
41.0,1065,72757.965421
17.0,671,72765.078808
28.0,883,72772.832939
23.0,888,72781.751664
21.0,787,72796.073314
21.0,910,72804.910536
33.0,978,72814.464254
14.0,687,72820.583363
28.0,967,72829.771173
33.0,892,72837.589401
16.0,593,72842.780149
18.0,767,72850.518916
16.0,691,72856.675529
31.0,982,72865.140085
15.0,726,72872.516433
50.0,1162,72883.374956
7.0,430,72887.334576
16.0,722,72893.84279
25.0,1081,72903.930395
14.0,682,72909.865574
35.0,1075,72920.071983
30.0,1036,72937.944384
20.0,818,72945.169778
12.0,550,72950.222898
43.0,1177,72961.275886
25.0,896,72970.074873
12.0,567,72975.15715
18.0,700,72981.482418
11.0,548,72986.479707
36.0,1086,72996.912413
51.0,1186,73008.156705
31.0,885,73016.979626
46.0,971,73026.464999
36.0,979,73034.85956
40.0,1185,73046.993059
34.0,1007,73055.746871
23.0,797,73070.480502
30.0,1063,73080.479447
23.0,750,73087.147136
32.0,878,73095.697299
26.0,871,73103.285427
13.0,622,73108.694672
17.0,679,73114.648361
52.0,1149,73126.312058
35.0,1001,73134.910347
24.0,797,73142.819775
32.0,984,73151.239733
41.0,1187,73163.318961
19.0,784,73170.269403
25.0,900,73179.033446
18.0,701,73185.395781
28.0,911,73200.76308
25.0,792,73207.664189
23.0,925,73216.705207
27.0,963,73224.992455
50.0,1291,73237.934267
34.0,1179,73249.107623
32.0,966,73258.519111
21.0,788,73265.449521
35.0,1066,73275.648964
15.0,690,73281.701329
33.0,1017,73291.563654
16.0,699,73297.802715
27.0,899,73306.627171
22.0,831,73313.856647
16.0,738,73321.271618
29.0,878,73334.930091
22.0,797,73342.864904
39.0,950,73351.043444
26.0,909,73360.03201
27.0,991,73369.650635
12.0,617,73375.083365
18.0,722,73381.326012
18.0,702,73387.60595
18.0,769,73395.539473
28.0,988,73405.073334
37.0,1265,73416.842044
60.0,1230,73428.165611
22.0,851,73436.498982
30.0,956,73444.684989
23.0,803,73452.791106
30.0,1121,73469.852978
24.0,761,73476.562499
31.0,946,73485.827346
39.0,1209,73497.209931
20.0,742,73503.595062
30.0,899,73512.346921
64.0,1388,73525.969095
52.0,1210,73537.201849
18.0,758,73543.933404
23.0,854,73552.52265
16.0,634,73558.240677
16.0,662,73564.202126
39.0,1086,73574.484646
27.0,1007,73584.2302
26.0,864,73598.92894
15.0,735,73606.424445
32.0,1026,73616.316373
24.0,949,73624.503562
28.0,946,73633.664701
30.0,1044,73643.75323
30.0,861,73651.446969
21.0,914,73660.296222
56.0,1264,73671.993935
32.0,1049,73682.084669
29.0,996,73691.617505
45.0,1141,73702.502729
12.0,579,73707.641748
20.0,924,73716.55721
24.0,748,73723.176742
47.0,1039,73740.071469
25.0,883,73748.847338
59.0,1281,73760.684157
34.0,947,73769.919234
22.0,759,73776.739123
29.0,941,73786.033967
28.0,964,73795.409719
31.0,975,73803.915528
23.0,1015,73813.706452
20.0,764,73821.51136
47.0,1305,73833.517943
28.0,926,73842.710655
45.0,1261,73854.405435
27.0,928,73870.543048
23.0,870,73878.200642
28.0,964,73887.563159
46.0,1186,73898.786502
11.0,446,73903.007347
19.0,819,73910.213065
25.0,950,73919.507339
28.0,982,73928.982473
24.0,785,73935.817568
13.0,626,73941.340174
16.0,702,73948.670927
50.0,1233,73960.176966
23.0,857,73967.611733
29.0,900,73976.538033
21.0,790,73984.472913
28.0,1004,73993.082888
33.0,952,74009.428371
26.0,847,74017.858145
35.0,1156,74028.817064
12.0,598,74034.187999
33.0,1062,74044.45533
23.0,758,74051.186572
13.0,624,74056.660102
46.0,1148,74067.623562
25.0,811,74075.822184
28.0,987,74084.436367
58.0,1210,74096.786062
51.0,1220,74108.14714
20.0,763,74114.810218
30.0,928,74123.938442
32.0,1006,74139.252925
16.0,650,74145.141135
19.0,580,74150.312238
13.0,608,74155.79289
18.0,633,74161.540455
17.0,652,74167.360135
23.0,869,74176.085794
30.0,954,74185.366084
40.0,1271,74197.110965
17.0,789,74203.918327
40.0,1149,74214.797966
31.0,904,74223.635218
50.0,1159,74234.718893
31.0,999,74244.620847
47.0,1200,74256.133847
18.0,758,74272.213877
46.0,1019,74281.057598
42.0,1341,74294.647253
26.0,867,74302.174857
21.0,665,74309.04031
46.0,1336,74321.276507
23.0,833,74329.605196
18.0,771,74336.50795
40.0,1103,74346.873992
20.0,775,74353.692182
25.0,968,74363.101352
49.0,1343,74376.46224
22.0,871,74384.014655
19.0,847,74392.527256
28.0,886,74406.214436
30.0,908,74415.089631
56.0,1207,74426.275664
23.0,895,74435.055455
45.0,1209,74446.428521
21.0,755,74453.314931
11.0,523,74458.039173
45.0,1356,74471.702477
34.0,1050,74481.779973
39.0,1259,74493.495145
22.0,834,74500.767181
53.0,1423,74514.925653
34.0,1025,74524.722409
52.0,1197,74541.954015
41.0,1072,74552.141055
46.0,1144,74563.047135
33.0,1003,74572.784642
16.0,612,74578.091259
19.0,810,74585.02619
36.0,964,74594.419448
16.0,596,74599.789045
26.0,939,74608.883769
17.0,737,74615.313728
32.0,908,74624.232873
33.0,1021,74634.300913
20.0,809,74641.255805
67.0,1445,74655.624886
27.0,822,74662.762161
23.0,822,74677.625526
21.0,809,74684.819507
30.0,1089,74695.273669
19.0,790,74703.245023
20.0,650,74709.199246
12.0,592,74714.573151
36.0,1018,74724.471404
36.0,1248,74736.086711
19.0,740,74742.587951
29.0,952,74751.865646
31.0,961,74761.21205
17.0,789,74768.054273
28.0,866,74776.726513
34.0,1041,74786.829534
20.0,849,74794.276751
16.0,767,74808.46498
20.0,644,74814.324715
27.0,999,74824.122391
28.0,758,74830.803183
20.0,720,74837.240229
28.0,968,74846.627457
41.0,1214,74858.012961
32.0,904,74866.75546
23.0,913,74874.681253
27.0,807,74882.705242
18.0,726,74889.03972
39.0,1097,74899.544162
22.0,790,74906.442931
24.0,836,74914.883997
25.0,938,74924.013269
19.0,801,74930.971627
31.0,1004,74948.63667
21.0,965,74958.009746
24.0,761,74964.763028
37.0,1049,74974.744874
25.0,958,74983.830846
26.0,929,74991.845183
23.0,804,74999.881465
36.0,1021,75009.613722
31.0,891,75017.326157
36.0,1014,75027.179639
20.0,753,75033.796031
33.0,854,75042.252838
24.0,910,75050.069832
24.0,967,75059.3538
23.0,864,75067.936889
19.0,721,75079.64696
29.0,816,75087.774221
19.0,810,75094.855051
20.0,858,75102.214238
16.0,670,75109.093287
18.0,790,75116.04675
40.0,1091,75126.67024
28.0,975,75136.332777
15.0,599,75141.884709
19.0,763,75148.811071
52.0,1299,75162.119763
27.0,938,75170.272299
55.0,1344,75183.721103
8.0,448,75186.838887
38.0,1046,75196.759398
32.0,881,75211.937132
20.0,776,75218.779241
43.0,1131,75229.424778
13.0,646,75236.319695
39.0,1236,75247.863727
18.0,756,75254.393087
44.0,1351,75267.970578
30.0,943,75276.103144
22.0,800,75284.103658
32.0,1041,75294.243973
77.0,1456,75307.762167
45.0,1334,75321.202068
16.0,650,75327.111731
35.0,1041,75343.670102
18.0,679,75349.732162
25.0,856,75358.302618
23.0,765,75364.956886
14.0,646,75370.814908
20.0,749,75377.456918
19.0,802,75385.53922
20.0,732,75391.995857
11.0,457,75396.178812
44.0,1132,75406.865139
23.0,824,75414.129365
28.0,869,75422.752139
31.0,978,75431.984594
39.0,1124,75442.613512
34.0,1064,75452.752112
28.0,865,75460.201223
28.0,1030,75477.735271
13.0,596,75482.97952
27.0,991,75492.476161
29.0,1024,75502.217489
37.0,1185,75513.392671
15.0,729,75519.748435
19.0,824,75527.955924
27.0,1023,75537.801992
37.0,1232,75549.442175
42.0,1112,75559.810273
26.0,790,75566.812605
20.0,712,75574.356142
30.0,1037,75583.520104
36.0,1063,75593.780491
12.0,582,75599.137757
56.0,1260,75619.974713
24.0,802,75627.311579
35.0,863,75636.084425
36.0,1118,75646.813474
18.0,751,75653.420985
25.0,789,75660.437428
14.0,627,75667.075549
40.0,1156,75678.245648
30.0,987,75687.050427
53.0,1263,75700.164243
22.0,847,75707.573235
45.0,1238,75720.277102
20.0,746,75726.829155
27.0,902,75735.738301
23.0,786,75742.538121
19.0,582,75755.169077
34.0,1172,75766.246119
28.0,854,75774.654931
33.0,1170,75785.706244
33.0,1001,75795.415946
7.0,399,75798.139915
52.0,1209,75809.53662
20.0,790,75817.511289
39.0,1110,75828.026752
22.0,834,75835.208667
22.0,898,75843.975255
33.0,936,75853.276755
13.0,554,75858.165529
33.0,1020,75866.801049
28.0,691,75874.022885
32.0,926,75888.703608
27.0,1037,75898.521098
33.0,1112,75909.069034
49.0,1307,75922.082675
26.0,942,75930.180739
26.0,868,75939.06409
17.0,716,75945.480404
44.0,1208,75956.918566
22.0,896,75965.896647
42.0,1006,75975.641892
18.0,847,75983.062465
28.0,1080,75993.457941
26.0,1007,76003.21571
19.0,723,76009.686042
23.0,862,76025.754078
26.0,842,76034.243952
25.0,869,76042.016387
36.0,1072,76052.300656
28.0,771,76059.080237
25.0,970,76068.499216
42.0,1215,76079.987145
52.0,1345,76093.472747
20.0,645,76099.406462
59.0,1473,76114.244621
25.0,802,76121.550857
20.0,845,76130.048883
49.0,1429,76143.433521
15.0,679,76157.390588
18.0,797,76164.657412
26.0,773,76171.431962
10.0,497,76175.97486
37.0,1094,76186.402383
35.0,1224,76197.959686
32.0,989,76207.582903
23.0,813,76215.755925
37.0,1046,76225.767615
26.0,905,76233.762679
29.0,1004,76243.361554
10.0,493,76247.947472
39.0,1157,76258.983613
18.0,822,76266.071224
31.0,917,76275.086587
15.0,720,76281.47866
23.0,679,76295.334031
31.0,988,76303.912952
36.0,1176,76315.878134
13.0,638,76321.59153
42.0,1091,76332.064043
25.0,789,76338.807517
31.0,902,76347.698694
26.0,841,76355.242598
22.0,982,76364.862572
55.0,1244,76376.556642
24.0,939,76385.610253
28.0,972,76395.167865
23.0,841,76402.481252
50.0,1245,76414.187221
24.0,778,76429.082862
27.0,1025,76438.842131
17.0,594,76444.33925
17.0,596,76449.725082
38.0,1024,76459.530562
38.0,1077,76469.831847
28.0,973,76478.334439
20.0,719,76485.803721
14.0,640,76491.573687
30.0,1059,76501.778896
32.0,1032,76511.732561
34.0,1028,76520.399962
28.0,876,76529.10342
13.0,622,76534.622491
30.0,1038,76544.661697
47.0,1147,76563.51932
26.0,987,76573.11123
18.0,800,76580.118887
40.0,1057,76590.250768
49.0,1340,76603.581714
51.0,1266,76615.237667
19.0,720,76621.546602
28.0,866,76630.027548
23.0,746,76636.823668
30.0,1032,76646.678953
40.0,1079,76657.028796
29.0,967,76666.351353
38.0,1036,76676.404263
18.0,794,76683.39665
44.0,1203,76700.358801
42.0,1016,76710.285194
23.0,832,76718.668882
38.0,1075,76729.005819
15.0,647,76734.825015
20.0,872,76742.439871
62.0,1461,76756.706656
48.0,1081,76767.087343
19.0,807,76774.258178
37.0,1079,76784.657507
28.0,988,76794.365343
39.0,1109,76805.012161
17.0,749,76812.677552
23.0,872,76820.395675
26.0,940,76836.985486
25.0,977,76846.638796
53.0,1299,76858.704666
25.0,817,76866.837415
21.0,901,76874.681535
21.0,934,76883.646299
19.0,681,76889.782263
38.0,1125,76900.514744
62.0,1491,76915.140003
24.0,870,76922.627765
45.0,1310,76935.80341
19.0,800,76943.01246
36.0,859,76951.668201
15.0,665,76965.462154
23.0,688,76971.453886
39.0,1306,76984.531905
43.0,1189,76995.716274
34.0,1067,77005.871878
33.0,1028,77015.757428
20.0,796,77022.805315
43.0,1242,77034.310284
27.0,840,77042.706931
19.0,695,77048.925335
14.0,630,77054.475147
27.0,906,77063.235094
16.0,697,77069.360693
27.0,923,77078.385618
21.0,811,77085.417201
21.0,773,77099.756937
14.0,670,77106.793533
19.0,712,77112.993924
27.0,1004,77122.835634
21.0,773,77129.516681
30.0,968,77139.025615
7.0,410,77141.836073
19.0,757,77149.502643
54.0,1269,77161.500201
39.0,1079,77171.734076
17.0,739,77178.196427
48.0,1184,77190.238651
38.0,897,77197.94283
19.0,739,77204.49962
50.0,1158,77216.554557
37.0,1345,77236.862668
18.0,742,77243.576082
26.0,908,77252.730269
22.0,975,77262.101003
31.0,1074,77272.31788
25.0,815,77279.538558
41.0,1258,77292.248371
16.0,601,77297.600479
22.0,844,77304.895214
19.0,679,77310.817534
41.0,1241,77322.448087
36.0,1065,77332.772281
26.0,924,77341.849329
24.0,931,77350.755697
11.0,537,77355.565474
12.0,555,77360.637843
8.0,424,77370.844777
11.0,588,77376.032881
42.0,1259,77388.731756
17.0,788,77395.829599
19.0,863,77404.340818
23.0,907,77412.154778
15.0,675,77418.07627
61.0,1309,77431.287781
24.0,720,77437.7636
11.0,505,77442.437912
16.0,640,77447.999127
28.0,999,77457.667689
42.0,1108,77468.064754
19.0,757,77474.617327
44.0,1022,77484.638694
54.0,1179,77495.993683
26.0,1003,77511.966988
20.0,578,77517.070297
19.0,741,77523.571315
21.0,862,77532.090055
44.0,956,77541.222054
