#{"t_start": 1729012079.76208, "env_id": "MiniGrid-Fetch-5x5-N2-v0"}
r,l,t
0.9712,4,6371.413435
0.9568,6,6371.444978
0.9712,4,6371.467085
0.9928,1,6371.473536
0.9712,4,6371.534145
0.0,4,6371.593013
0.9496,7,6371.693537
0.0,2,6371.73129
0.9856,2,6371.761622
0.9784,3,6371.805192
0.9856,2,6371.832914
0.9856,2,6371.869016
0.9928,1,6371.883803
0.9496,7,6371.990709
0.892,15,6373.384882
0.9784,3,6373.401238
0.0,1,6373.408274
0.964,5,6373.435756
0.9712,4,6373.456474
0.9496,7,6373.494316
0.9928,1,6373.500807
0.9568,6,6373.532219
0.9784,3,6373.549098
0.9568,6,6373.580936
0.9856,2,6373.59279
0.9712,4,6373.614451
0.9352,9,6373.661402
0.964,5,6373.691173
0.964,5,6373.719179
0.9784,3,6373.735177
0.964,5,6373.762127
0.9568,6,6373.79224
0.9712,4,6373.81281
0.9784,3,6373.828857
0.9424,8,6373.868487
0.9712,4,6373.89047
0.9496,7,6373.926557
0.964,5,6373.952543
0.9928,1,6373.957401
0.9856,2,6373.967903
0.9928,1,6373.973426
0.0,5,6373.999195
0.9784,3,6374.015427
0.9928,1,6374.021076
0.9784,3,6374.928335
0.964,5,6375.034286
0.9136,12,6375.101219
0.9712,4,6375.120873
0.9712,4,6375.144033
0.964,5,6375.17094
0.9496,7,6375.207478
0.9784,3,6375.222788
0.9784,3,6375.239429
0.9928,1,6375.244288
0.9424,8,6375.287487
0.9928,1,6375.294359
0.9568,6,6375.325496
0.0,4,6375.345865
0.9784,3,6375.362455
0.8992,14,6375.436779
0.964,5,6375.463599
0.0,3,6375.47901
0.4168,81,6376.784025
0.9928,1,6376.789709
0.9784,3,6376.80698
0.928,10,6376.858543
0.9712,4,6376.881604
0.9856,2,6376.892857
0.9424,8,6376.932333
0.9784,3,6376.948572
0.964,5,6376.974925
0.9856,2,6376.986103
0.9784,3,6377.005783
0.9424,8,6377.053844
0.9712,4,6377.087927
0.9784,3,6377.134505
0.9928,1,6377.150796
0.9568,6,6377.243725
0.9568,6,6377.342089
0.9568,6,6377.413156
0.9136,12,6379.030516
0.9856,2,6379.04421
0.964,5,6379.080568
0.9784,3,6379.101804
0.9568,6,6379.144298
0.9568,6,6379.188399
0.964,5,6379.22235
0.9856,2,6379.233286
0.9568,6,6379.263605
0.9712,4,6379.285321
0.0,3,6379.301649
0.9712,4,6379.322233
0.9856,2,6379.333058
0.9496,7,6379.36843
0.9784,3,6379.382814
0.964,5,6379.411336
0.9712,4,6379.431931
0.9424,8,6379.472932
0.9856,2,6379.484431
0.9856,2,6379.496951
0.964,5,6379.524943
0.0,2,6379.536058
0.9856,2,6379.549791
0.9856,2,6379.561175
0.9568,6,6379.596428
0.0,3,6379.611963
0.9856,2,6379.622865
0.9496,7,6379.659077
0.9928,1,6379.664808
0.9352,9,6379.707925
0.964,5,6379.733748
0.9568,6,6380.671901
0.964,5,6380.696844
0.928,10,6380.754201
0.9712,4,6380.776505
0.9784,3,6380.793274
0.9784,3,6380.809464
0.9856,2,6380.821074
0.9712,4,6380.843585
0.964,5,6380.870172
0.9856,2,6380.88216
0.964,5,6380.908251
0.9712,4,6380.929858
0.9712,4,6380.95198
0.9928,1,6380.958946
0.9928,1,6380.964072
0.9928,1,6380.970078
0.928,10,6381.023863
0.9712,4,6381.045413
0.964,5,6381.074567
0.9856,2,6381.086238
0.9784,3,6381.102971
0.964,5,6381.130202
0.9856,2,6381.142374
0.9928,1,6381.14858
0.9928,1,6381.154203
0.9856,2,6381.166926
0.9568,6,6381.198808
0.964,5,6381.224659
0.9856,2,6381.237188
0.9856,2,6381.249656
0.9496,7,6381.287227
0.964,5,6381.315927
0.9712,4,6381.340394
0.928,10,6382.331764
0.9784,3,6382.352883
0.9712,4,6382.382069
0.9928,1,6382.388875
0.9856,2,6382.404013
0.9784,3,6382.426471
0.9352,9,6382.488723
0.9496,7,6382.53577
0.9784,3,6382.555636
0.964,5,6382.643036
0.9496,7,6382.764499
0.9856,2,6382.802694
0.7912,29,6383.220116
0.9712,4,6383.269894
0.9928,1,6383.288415
0.964,5,6383.350108
0.9352,9,6383.493206
0.9784,3,6383.542609
0.9568,6,6383.63134
0.9784,3,6383.669647
0.9136,12,6383.729943
0.9424,8,6384.627235
0.9424,8,6384.667181
0.0,4,6384.689249
0.6328,51,6384.93964
0.9064,13,6385.005616
0.9856,2,6385.01525
0.9712,4,6385.038314
0.928,10,6385.089881
0.9712,4,6385.111825
0.9784,3,6385.127992
0.9784,3,6385.145132
0.9712,4,6385.167515
0.9784,3,6385.271116
0.9712,4,6385.29528
0.964,5,6385.325661
0.9496,7,6385.363475
0.964,5,6386.281684
0.9784,3,6386.298151
0.9928,1,6386.304266
0.9568,6,6386.337916
0.9784,3,6386.355536
0.9856,2,6386.367712
0.9784,3,6386.385182
0.9928,1,6386.393101
0.9712,4,6386.413187
0.964,5,6386.442388
0.9856,2,6386.452311
0.9784,3,6386.471805
0.9784,3,6386.48706
0.9712,4,6386.509964
0.316,95,6388.043205
0.9424,8,6388.102621
0.9496,7,6388.156076
0.0,1,6388.162987
0.9712,4,6388.19211
0.9928,1,6388.197736
0.9712,4,6388.255702
0.9496,7,6388.360151
0.9856,2,6388.39397
0.9856,2,6388.415442
0.9856,2,6388.447598
0.964,5,6388.515774
0.9784,3,6388.554479
0.9928,1,6388.570361
0.9784,3,6388.617775
0.9424,8,6388.729932
0.9784,3,6388.772932
0.964,5,6388.847593
0.9928,1,6388.868191
0.964,5,6388.941967
0.9712,4,6389.006854
0.9208,11,6389.164249
0.964,5,6389.240589
0.9568,6,6389.316927
0.9496,7,6389.353003
0.928,10,6389.402228
0.9928,1,6389.40835
0.0,1,6389.413632
0.9784,3,6390.324193
0.9712,4,6390.344899
0.9712,4,6390.368054
0.964,5,6390.393266
0.9424,8,6390.435329
0.9712,4,6390.457039
0.9928,1,6390.462839
0.8992,14,6390.533965
0.9424,8,6390.575596
0.9568,6,6390.605154
0.964,5,6390.630098
0.964,5,6390.656978
0.9784,3,6390.671934
0.0,4,6390.690776
0.9496,7,6390.725211
0.9856,2,6390.735354
0.9568,6,6390.766003
0.928,10,6390.817213
0.9784,3,6390.832291
0.9856,2,6390.845544
0.9712,4,6390.866091
0.9712,4,6390.887531
0.9856,2,6390.898123
0.928,10,6390.950123
0.9856,2,6390.96106
0.9712,4,6391.881967
0.9784,3,6391.900002
0.9928,1,6391.906217
0.9712,4,6391.927894
0.9856,2,6391.939233
0.0,5,6391.965086
0.9856,2,6391.977267
0.9424,8,6392.021359
0.928,10,6392.075505
0.9784,3,6392.090714
0.9712,4,6392.114809
0.9784,3,6392.129951
0.9784,3,6392.147585
0.9784,3,6392.166136
0.856,20,6392.268993
0.9784,3,6392.284018
0.9784,3,6392.301136
0.9928,1,6392.307114
0.9784,3,6392.435428
0.928,10,6392.492297
0.9856,2,6392.503835
0.9856,2,6392.515619
0.9856,2,6392.527005
0.9568,6,6392.559678
0.9568,6,6392.593265
0.9568,6,6392.627358
0.9496,7,6392.667329
0.9712,4,6392.68779
0.9928,1,6393.578162
0.9496,7,6393.618266
0.9424,8,6393.662515
0.0,5,6393.688263
0.9496,7,6393.787364
0.8632,19,6394.048537
0.9208,11,6394.208643
0.9784,3,6394.257684
0.9352,9,6394.380854
0.9568,6,6394.465318
0.0,3,6394.5116
0.9784,3,6394.549191
0.9784,3,6394.587663
0.9856,2,6394.612189
0.9928,1,6394.629641
0.9496,7,6394.726676
0.9928,1,6394.744567
0.9496,7,6394.817417
0.9856,2,6394.827753
0.9784,3,6394.843328
0.964,5,6394.869653
0.9496,7,6394.904011
0.964,5,6394.929471
0.9928,1,6394.935038
0.964,5,6395.867562
0.964,5,6395.902301
0.9928,1,6395.910862
0.9424,8,6395.964437
0.9352,9,6396.014934
0.9784,3,6396.029896
0.9496,7,6396.068607
0.9784,3,6396.084266
0.9856,2,6396.095673
0.0,4,6396.117105
0.9856,2,6396.129469
0.964,5,6396.155154
0.928,10,6396.206106
0.9856,2,6396.216558
0.9712,4,6396.236854
0.9496,7,6396.273195
0.964,5,6396.298044
0.9568,6,6396.331343
0.9928,1,6396.336867
0.0,2,6396.346826
0.9784,3,6396.364518
0.964,5,6396.389282
0.9784,3,6396.406082
0.9568,6,6396.437817
0.964,5,6396.465794
0.9856,2,6396.475642
0.964,5,6396.502874
0.9856,2,6396.514543
0.9568,6,6396.54863
0.9208,11,6397.515731
0.9928,1,6397.520659
0.928,10,6397.572713
0.964,5,6397.601221
0.964,5,6397.627505
0.9568,6,6397.658261
0.9712,4,6397.681626
0.9928,1,6397.686503
0.9712,4,6397.706817
0.9784,3,6397.723379
0.0,31,6397.88062
0.9496,7,6397.915258
0.964,5,6397.940013
0.6832,44,6399.074
0.8704,18,6399.168046
0.9712,4,6399.185616
0.928,10,6399.240125
0.0,2,6399.249254
0.9568,6,6399.315756
0.9784,3,6399.363224
0.9784,3,6399.402295
0.9712,4,6399.461405
0.9856,2,6399.483909
0.9928,1,6399.505
0.0,4,6399.569907
0.9352,9,6399.693005
0.9856,2,6399.723592
0.9784,3,6399.76296
0.9496,7,6399.864824
0.9856,2,6399.885914
0.9928,1,6399.90204
0.9784,3,6399.954197
0.9856,2,6399.981345
0.9856,2,6400.013815
0.9856,2,6400.041285
0.9856,2,6400.074197
0.9856,2,6400.095684
0.712,40,6401.394712
0.9928,1,6401.40026
0.9496,7,6401.436318
0.9928,1,6401.443909
0.9856,2,6401.455298
0.9496,7,6401.492421
0.9784,3,6401.507888
0.964,5,6401.533763
0.9568,6,6401.563515
0.9712,4,6401.585054
0.9856,2,6401.596511
0.964,5,6401.621038
0.9568,6,6401.652501
0.9928,1,6401.657423
0.9928,1,6401.663474
0.8776,17,6401.744622
0.9712,4,6401.766139
0.9856,2,6401.776545
0.9856,2,6401.785679
0.9064,13,6401.848848
0.0,4,6401.869269
0.9856,2,6401.880569
0.9712,4,6401.903527
0.9784,3,6401.920084
0.9712,4,6401.941514
0.9928,1,6401.947153
0.0,4,6401.969123
0.964,5,6402.777996
0.9496,7,6402.816937
0.9928,1,6402.822643
0.9568,6,6402.851556
0.9856,2,6402.862119
0.9712,4,6402.881843
0.9784,3,6402.897611
0.9784,3,6402.913317
0.9784,3,6402.930597
0.9568,6,6402.960503
0.9568,6,6402.993064
0.9568,6,6403.025299
0.9856,2,6403.037103
0.9928,1,6403.043497
0.964,5,6403.068361
0.9568,6,6403.100974
0.9928,1,6403.106702
0.9856,2,6403.119377
0.9568,6,6403.152793
0.9352,9,6403.200758
0.964,5,6403.224971
0.928,10,6403.28003
0.9784,3,6403.297514
0.9928,1,6403.304598
0.9856,2,6403.313736
0.9712,4,6403.336703
0.9928,1,6403.344433
0.964,5,6403.37025
0.9712,4,6403.391865
0.9496,7,6403.428004
0.0,4,6403.448395
0.9856,2,6403.459799
0.9784,3,6404.323993
0.9928,1,6404.328925
0.9784,3,6404.34617
0.0,3,6404.362637
0.9136,12,6404.428511
0.964,5,6404.454224
0.9856,2,6404.463202
0.9784,3,6404.479843
0.9712,4,6404.502169
0.9496,7,6404.540066
0.9856,2,6404.551729
0.9928,1,6404.556618
0.9856,2,6404.566456
0.9928,1,6404.573542
0.9856,2,6404.583896
0.964,5,6404.610529
0.9712,4,6404.631564
0.9712,4,6404.652978
0.9856,2,6404.662787
0.9856,2,6404.672409
0.9568,6,6404.703651
0.9928,1,6404.70983
0.964,5,6404.735243
0.9784,3,6404.750662
0.9856,2,6404.764092
0.9568,6,6404.794152
0.9784,3,6404.811074
0.9928,1,6404.819565
0.0,10,6404.87236
0.9712,4,6404.893043
0.9856,2,6404.904076
0.9856,2,6404.924994
0.9352,9,6405.049276
0.9712,4,6405.112489
0.964,5,6406.714238
0.964,5,6406.740787
0.9424,8,6406.782359
0.9784,3,6406.79957
0.9568,6,6406.829509
0.9856,2,6406.841675
0.8272,24,6406.965353
0.0,3,6406.98118
0.9568,6,6407.013955
0.9928,1,6407.019631
0.964,5,6407.049889
0.9208,11,6407.11076
0.9784,3,6407.126844
0.964,5,6407.151738
0.9712,4,6407.174801
0.964,5,6407.202745
0.748,35,6408.205321
0.9928,1,6408.210635
0.9784,3,6408.229115
0.9784,3,6408.244157
0.0,7,6408.280009
0.9856,2,6408.290533
0.964,5,6408.31661
0.9856,2,6408.328616
0.9568,6,6408.363674
0.9712,4,6408.387246
0.9424,8,6408.429313
0.9856,2,6408.441178
0.9712,4,6408.462125
0.9712,4,6408.482629
0.964,5,6408.511989
0.9784,3,6408.529456
0.9568,6,6408.559691
0.9784,3,6408.577665
0.9784,3,6408.59506
0.9712,4,6408.618684
0.9064,13,6408.688214
0.9712,4,6408.710526
0.0,4,6408.73154
0.964,5,6408.758876
0.964,5,6408.784683
0.964,5,6408.809023
0.0,5,6408.834264
0.9136,12,6409.792207
0.9856,2,6409.804655
0.9928,1,6409.810454
0.9496,7,6409.846661
0.9424,8,6409.887094
0.9928,1,6409.892276
0.964,5,6409.922863
0.9784,3,6409.937678
0.9928,1,6409.944576
0.9856,2,6409.954616
0.9928,1,6409.960944
0.9856,2,6409.972972
0.9784,3,6409.987929
0.9712,4,6410.010753
0.9784,3,6410.027567
0.9784,3,6410.043117
0.9496,7,6410.082412
0.9712,4,6410.103598
0.928,10,6410.151968
0.9784,3,6410.167878
0.9712,4,6410.186731
0.9784,3,6410.201589
0.964,5,6410.228126
0.964,5,6410.255835
0.928,10,6410.302598
0.9712,4,6410.322815
0.9928,1,6410.327563
0.9928,1,6410.33282
0.9496,7,6410.36966
0.9496,7,6410.402789
0.9856,2,6410.413021
0.964,5,6410.436226
0.9856,2,6410.446016
0.9784,3,6412.213846
0.9856,2,6412.224836
0.964,5,6412.251662
0.9784,3,6412.26933
0.9784,3,6412.286022
0.9856,2,6412.296729
0.9712,4,6412.317498
0.9856,2,6412.329839
0.964,5,6412.355299
0.8776,17,6412.446898
0.964,5,6412.473104
0.4168,81,6413.807
0.964,5,6413.834729
0.9784,3,6413.851192
0.9856,2,6413.860967
0.8776,17,6413.950347
0.9712,4,6413.975028
0.964,5,6414.000503
0.9712,4,6414.02079
0.9928,1,6414.025755
0.964,5,6414.052144
0.964,5,6414.077821
0.9136,12,6414.139839
0.964,5,6414.166191
0.892,15,6414.241294
0.928,10,6414.293883
0.9784,3,6414.308728
0.0,3,6414.324996
0.9496,7,6414.359328
0.9208,11,6414.412832
0.9856,2,6414.422916
0.9784,3,6414.437546
0.9784,3,6414.453502
0.9856,2,6415.468496
0.9496,7,6415.514612
0.9568,6,6415.546451
0.9568,6,6415.578364
0.9424,8,6415.620511
0.964,5,6415.647811
0.9136,12,6415.709916
0.9712,4,6415.732831
0.9712,4,6415.753743
0.0,2,6415.76559
0.9928,1,6415.771019
0.9712,4,6415.793131
0.9496,7,6415.829958
0.9568,6,6415.864724
0.9712,4,6415.885841
0.964,5,6415.911638
0.0,2,6415.922872
0.9856,2,6415.932829
0.9424,8,6415.97458
0.0,2,6415.984608
0.9712,4,6416.004338
0.9712,4,6416.025953
0.964,5,6416.063547
0.9496,7,6416.164582
0.9136,12,6417.865956
0.8344,23,6417.994573
0.9568,6,6418.027095
0.9424,8,6418.069902
0.9424,8,6418.113694
0.9712,4,6418.134536
0.9784,3,6418.150759
0.9568,6,6418.187055
0.9712,4,6418.206375
0.964,5,6418.235097
0.9856,2,6418.246546
0.9856,2,6418.256801
0.9496,7,6418.295951
0.9784,3,6418.312887
0.9064,13,6418.380379
0.9496,7,6418.420368
0.9712,4,6418.440096
0.9208,11,6418.492853
0.9784,3,6418.509146
0.9784,3,6418.525594
0.9856,2,6418.536358
0.964,5,6419.432711
0.9856,2,6419.443169
0.9496,7,6419.482034
0.9712,4,6419.5024
0.9424,8,6419.543404
0.9712,4,6419.566639
0.9784,3,6419.582303
0.9928,1,6419.589035
0.9784,3,6419.60376
0.9928,1,6419.60906
0.9712,4,6419.629102
0.964,5,6419.656286
0.9424,8,6419.695119
0.9928,1,6419.701268
0.0,2,6419.710419
0.9568,6,6419.741851
0.9856,2,6419.752762
0.9856,2,6419.762989
0.9712,4,6419.784988
0.964,5,6419.811747
0.9928,1,6419.816593
0.9784,3,6419.83234
0.0,4,6419.854001
0.9856,2,6419.865091
0.0,1,6419.870486
0.9784,3,6419.885484
0.9856,2,6419.89564
0.6472,49,6421.020131
0.8992,14,6421.095145
0.9424,8,6421.136305
0.9784,3,6421.152908
0.9568,6,6421.2061
0.964,5,6421.232751
0.9856,2,6421.244106
0.9928,1,6421.25099
0.9784,3,6421.267439
0.9784,3,6421.283845
0.9712,4,6421.30494
0.8704,18,6421.400791
0.9856,2,6421.412561
0.9424,8,6421.454972
0.9784,3,6421.473117
0.9568,6,6421.503168
0.9496,7,6421.544125
0.9856,2,6421.555575
0.9496,7,6421.591102
0.9352,9,6421.635352
0.9712,4,6421.65463
0.9568,6,6423.404854
0.964,5,6423.430784
0.9928,1,6423.436748
0.9784,3,6423.45206
0.9712,4,6423.47467
0.9208,11,6423.532226
0.9784,3,6423.548651
0.9712,4,6423.569318
0.9568,6,6423.600563
0.9064,13,6423.669564
0.9784,3,6423.685629
0.9424,8,6423.728324
0.9784,3,6423.746335
0.9784,3,6423.761441
0.9712,4,6423.783458
0.9928,1,6423.789041
0.9856,2,6423.800627
0.9208,11,6423.860542
0.964,5,6423.887742
0.964,5,6423.914674
0.9496,7,6423.952551
0.9496,7,6423.99074
0.9928,1,6423.996166
0.964,5,6424.022492
0.9856,2,6424.033466
0.9424,8,6424.772768
0.9784,3,6424.78908
0.9424,8,6424.829525
0.9568,6,6424.86229
0.9424,8,6424.902539
0.9352,9,6424.949501
0.9784,3,6424.965087
0.9928,1,6424.971567
0.9568,6,6425.001169
0.9568,6,6425.031168
0.8704,18,6425.122141
0.9784,3,6425.136173
0.9784,3,6425.15269
0.9856,2,6425.164165
0.9784,3,6425.179445
0.9712,4,6425.198066
0.964,5,6425.223989
0.964,5,6425.248087
0.9856,2,6425.257953
0.9784,3,6425.273502
0.9784,3,6425.288703
0.9928,1,6425.296194
0.9856,2,6425.306049
0.8776,17,6425.390686
0.9856,2,6425.401631
0.928,10,6426.229702
0.0,13,6426.297756
0.9928,1,6426.304495
0.9928,1,6426.309962
0.9784,3,6426.325736
0.9928,1,6426.330665
0.9784,3,6426.345715
0.9712,4,6426.368434
0.9784,3,6426.384788
0.9424,8,6426.426974
0.9568,6,6426.458061
0.9784,3,6426.473683
0.964,5,6426.499645
0.9712,4,6426.522694
0.9784,3,6426.54106
0.9928,1,6426.546604
0.964,5,6426.572436
0.9928,1,6426.578457
0.964,5,6426.605617
0.9568,6,6426.636513
0.1288,121,6429.028383
0.964,5,6429.05386
0.964,5,6429.079034
0.9856,2,6429.089647
0.9712,4,6429.112088
0.964,5,6429.138867
0.9784,3,6429.154074
0.9928,1,6429.159777
0.9712,4,6429.181408
0.9712,4,6429.202669
0.9856,2,6429.212643
0.964,5,6429.239473
0.9496,7,6429.275866
0.9712,4,6429.297793
0.9352,9,6430.319883
0.0,1,6430.328292
0.964,5,6430.363186
0.9568,6,6430.405807
0.9352,9,6430.469815
0.9712,4,6430.501738
0.9784,3,6430.525021
0.9568,6,6430.568254
0.9568,6,6430.609766
0.9712,4,6430.633137
0.9928,1,6430.638465
0.964,5,6430.662965
0.9064,13,6430.729569
0.9568,6,6430.759971
0.9352,9,6430.807733
0.9136,12,6430.87207
0.9856,2,6430.883876
0.9568,6,6430.915474
0.9784,3,6430.931186
0.9712,4,6430.952095
0.9568,6,6430.984115
0.9568,6,6431.01698
0.9856,2,6431.026916
0.9568,6,6431.966526
0.9424,8,6432.010641
0.9712,4,6432.030206
0.964,5,6432.060081
0.9712,4,6432.081617
0.9208,11,6432.143181
0.9496,7,6432.181248
0.964,5,6432.208456
0.9856,2,6432.220238
0.604,55,6432.505157
0.9784,3,6432.5216
0.9424,8,6432.563904
0.9856,2,6432.575272
0.9712,4,6432.602038
0.7912,29,6434.530253
0.9352,9,6434.580796
0.9928,1,6434.586843
0.0,3,6434.602817
0.9856,2,6434.615051
0.9496,7,6434.654019
0.9712,4,6434.675381
0.964,5,6434.702916
0.9928,1,6434.709297
0.9496,7,6434.746845
0.964,5,6434.774079
0.9856,2,6434.783205
0.9568,6,6434.816636
0.9568,6,6434.847747
0.9856,2,6434.859283
0.9784,3,6434.876456
0.9784,3,6434.893776
0.9712,4,6434.914249
0.9784,3,6434.9294
0.9784,3,6434.946134
0.9496,7,6434.982996
0.9712,4,6435.006439
0.9424,8,6435.050408
0.9496,7,6435.08832
0.9568,6,6436.012936
0.964,5,6436.041289
0.0,7,6436.077433
0.9424,8,6436.123707
0.9712,4,6436.147275
0.9712,4,6436.169309
0.9712,4,6436.189194
0.9856,2,6436.200987
0.9712,4,6436.221783
0.9784,3,6436.309414
0.9928,1,6436.314983
0.9568,6,6436.343537
0.9712,4,6436.366994
0.9784,3,6436.382718
0.9856,2,6436.392947
0.9856,2,6436.405553
0.9712,4,6436.424966
0.964,5,6436.45135
0.9568,6,6436.483234
0.9856,2,6436.494069
0.9856,2,6436.504889
0.964,5,6436.532748
0.9712,4,6436.553487
0.9712,4,6436.576308
0.9568,6,6436.607342
0.964,5,6436.63304
0.964,5,6436.660085
0.9496,7,6436.695278
0.9928,1,6436.700186
0.9424,8,6436.744261
0.9712,4,6437.747237
0.9784,3,6437.768312
0.9784,3,6437.955868
0.9712,4,6437.988668
0.964,5,6438.025099
0.9928,1,6438.031846
0.9856,2,6438.047341
0.9496,7,6438.101514
0.9928,1,6438.109548
0.9424,8,6438.166701
0.9496,7,6438.217032
0.9928,1,6438.224934
0.9424,8,6438.282801
0.9352,9,6438.34861
0.9568,6,6438.41978
0.856,20,6438.703266
0.9856,2,6438.725748
0.0,2,6438.756195
0.964,5,6438.831754
0.9496,7,6438.93313
0.9784,3,6438.98402
0.9712,4,6439.049649
0.0,4,6439.09604
0.9424,8,6439.212767
0.9424,8,6440.322206
0.8776,17,6440.412287
0.9784,3,6440.428598
0.964,5,6440.45482
0.9784,3,6440.470733
0.9352,9,6440.516119
0.9136,12,6440.578072
0.9784,3,6440.593856
0.9784,3,6440.609666
0.9568,6,6440.641449
0.9928,1,6440.646833
0.964,5,6440.673614
0.9568,6,6440.706098
0.9856,2,6440.717262
0.9424,8,6440.760912
0.9712,4,6440.782799
0.964,5,6440.808946
0.9928,1,6440.814725
0.9784,3,6440.830669
0.9424,8,6440.869206
0.964,5,6440.89685
0.9568,6,6440.927257
0.9856,2,6440.939409
0.9928,1,6440.944342
0.9712,4,6440.965086
0.9424,8,6441.90339
0.9928,1,6441.908398
0.9784,3,6441.922881
0.9784,3,6441.939639
0.9856,2,6441.950026
0.9496,7,6441.986033
0.964,5,6442.010936
0.964,5,6442.036846
0.9712,4,6442.057934
0.9712,4,6442.077789
0.9928,1,6442.084034
0.9712,4,6442.104246
0.3664,88,6443.477985
0.9784,3,6443.493556
0.9928,1,6443.499713
0.9712,4,6443.523093
0.9784,3,6443.540221
0.9784,3,6443.555661
0.7408,36,6443.734722
0.9496,7,6443.773043
0.0,6,6443.802499
0.9712,4,6443.825544
0.9712,4,6443.846696
0.9784,3,6443.862104
0.9784,3,6443.878396
0.9352,9,6443.931458
0.9856,2,6443.959451
0.9712,4,6444.015381
0.9856,2,6444.045948
0.9784,3,6444.080438
0.9712,4,6444.14088
0.964,5,6444.214227
0.9856,2,6444.249477
0.9928,1,6444.26421
0.9856,2,6444.288747
0.9712,4,6444.35157
0.964,5,6444.421818
0.9568,6,6445.870263
0.0,5,6445.907787
0.9496,7,6445.956119
0.964,5,6445.987879
0.9784,3,6446.005207
0.9856,2,6446.016533
0.9784,3,6446.031883
0.9712,4,6446.052778
0.9856,2,6446.063612
0.9712,4,6446.083439
0.9568,6,6446.113105
0.9568,6,6446.143316
0.9784,3,6446.160933
0.8848,16,6446.245728
0.0,1,6446.251292
0.964,5,6446.278276
0.0,3,6446.294353
0.8992,14,6446.367602
0.9856,2,6446.377671
0.892,15,6446.530039
0.964,5,6446.558197
0.9928,1,6446.563933
0.9712,4,6446.58831
0.9424,8,6446.631135
0.9856,2,6446.641825
0.9856,2,6447.581737
0.9712,4,6447.60593
0.9712,4,6447.62817
0.964,5,6447.656363
0.9856,2,6447.667405
0.9568,6,6447.699807
0.9784,3,6447.715254
0.9712,4,6447.736814
0.9568,6,6447.766629
0.964,5,6447.796187
0.9424,8,6447.839389
0.9712,4,6447.859991
0.9424,8,6447.905621
0.9568,6,6447.938
0.9568,6,6447.972814
0.9784,3,6447.988144
0.9568,6,6448.020666
0.964,5,6448.047143
0.9784,3,6448.063308
0.9784,3,6448.07959
0.8992,14,6448.15118
0.0,3,6448.168345
0.856,20,6449.243514
0.9568,6,6449.275836
0.964,5,6449.304915
0.9784,3,6449.321107
0.9712,4,6449.34356
0.9712,4,6449.363201
0.9712,4,6449.382739
0.9928,1,6449.388985
0.0,3,6449.405
0.964,5,6449.441129
0.9856,2,6449.471864
0.9496,7,6449.564129
0.0,125,6451.828421
0.0,5,6451.8563
0.9712,4,6451.878478
0.8848,16,6451.960801
0.9064,13,6452.029752
0.9568,6,6452.062263
0.9712,4,6452.084134
