#{"t_start": 1729012079.7646658, "env_id": "MiniGrid-Fetch-5x5-N2-v0"}
r,l,t
0.964,5,7157.255769
0.9568,6,7158.227047
0.9424,8,7158.272646
0.9928,1,7158.278403
0.9928,1,7158.285212
0.9496,7,7158.397054
0.9712,4,7158.421227
0.9928,1,7158.42813
0.9712,4,7158.448712
0.9712,4,7158.471607
0.0,3,7158.489298
0.9496,7,7158.531823
0.9712,4,7158.557302
0.9856,2,7158.570666
0.9928,1,7158.57685
0.9784,3,7158.596941
0.964,5,7158.628562
0.9784,3,7158.645153
0.964,5,7158.673369
0.9568,6,7158.709151
0.9712,4,7158.730297
0.9712,4,7158.753557
0.9568,6,7158.792058
0.9928,1,7158.798929
0.9136,12,7158.870066
0.964,5,7158.896234
0.9784,3,7158.914091
0.9784,3,7158.930005
0.9352,9,7158.976591
0.0,2,7158.988332
0.9712,4,7159.009411
0.9712,4,7160.02933
0.9928,1,7160.035164
0.9856,2,7160.046381
0.9712,4,7160.067912
0.964,5,7160.098437
0.9712,4,7160.122032
0.9856,2,7160.13406
0.9784,3,7160.149668
0.9712,4,7160.172682
0.9856,2,7160.18495
0.964,5,7160.213095
0.9712,4,7160.237761
0.9856,2,7160.24945
0.9784,3,7160.268562
0.9496,7,7160.310077
0.9928,1,7160.315615
0.9424,8,7160.361362
0.9496,7,7160.398959
0.9496,7,7160.437285
0.9712,4,7160.456862
0.9712,4,7160.477776
0.9856,2,7160.488864
0.9352,9,7160.536228
0.9784,3,7160.55392
0.9568,6,7160.584545
0.964,5,7160.613846
0.9568,6,7160.652169
0.964,5,7160.680983
0.9496,7,7160.72032
0.9568,6,7161.723834
0.9928,1,7161.730261
0.9712,4,7161.753567
0.9712,4,7161.778733
0.9424,8,7161.821825
0.9424,8,7161.866908
0.9568,6,7161.900614
0.9784,3,7161.917121
0.964,5,7161.945445
0.9784,3,7161.964415
0.9784,3,7161.979835
0.9496,7,7162.01677
0.964,5,7162.041844
0.9712,4,7162.063055
0.964,5,7162.088471
0.9712,4,7162.110067
0.9496,7,7162.150892
0.964,5,7162.179028
0.964,5,7162.207399
0.9352,9,7162.256623
0.9568,6,7162.288911
0.9784,3,7162.307919
0.964,5,7162.334671
0.9928,1,7162.340961
0.9568,6,7162.372723
0.9784,3,7162.389087
0.9568,6,7163.401132
0.9784,3,7163.420474
0.964,5,7163.446901
0.9568,6,7163.481229
0.9928,1,7163.488167
0.9712,4,7163.511327
0.9208,11,7163.570529
0.9496,7,7163.607199
0.928,10,7163.657401
0.9856,2,7163.669008
0.9856,2,7163.679293
0.9568,6,7163.713123
0.9784,3,7163.730634
0.0,3,7163.745709
0.9568,6,7163.777683
0.964,5,7163.809821
0.9856,2,7163.821964
0.9928,1,7163.828043
0.9712,4,7163.852838
0.8272,24,7163.980386
0.9784,3,7163.995972
0.9784,3,7164.011612
0.9928,1,7164.016703
0.9928,1,7164.022969
0.9856,2,7164.035866
0.9712,4,7164.056239
0.9712,4,7164.078862
0.9712,4,7164.982615
0.9568,6,7165.015114
0.9856,2,7165.026075
0.0,4,7165.049463
0.964,5,7165.077172
0.9712,4,7165.100783
0.9856,2,7165.112648
0.9496,7,7165.148328
0.964,5,7165.175493
0.9784,3,7165.190421
0.9784,3,7165.207691
0.9784,3,7165.224367
0.9856,2,7165.236211
0.964,5,7165.26297
0.9568,6,7165.295944
0.9856,2,7165.306717
0.9496,7,7165.346514
0.9784,3,7165.361238
0.9856,2,7165.37293
0.9712,4,7165.394513
0.9784,3,7165.409603
0.9928,1,7165.415751
0.9568,6,7165.558938
0.9712,4,7165.581745
0.964,5,7165.60785
0.9856,2,7165.619732
0.9856,2,7165.631461
0.9424,8,7165.671741
0.9136,12,7165.734014
0.9424,8,7165.777554
0.9496,7,7167.573823
0.9784,3,7167.59024
0.9856,2,7167.600489
0.9856,2,7167.611599
0.9856,2,7167.623159
0.9856,2,7167.633272
0.9712,4,7167.655259
0.9856,2,7167.665147
0.964,5,7167.693886
0.9784,3,7167.70821
0.9784,3,7167.726012
0.0,5,7167.753095
0.9784,3,7167.769683
0.9784,3,7167.786171
0.0,1,7167.792067
0.9568,6,7167.824671
0.9496,7,7167.859747
0.9064,13,7167.930746
0.9424,8,7167.973812
0.9496,7,7168.013178
0.9352,9,7168.059476
0.7336,37,7169.199755
0.9784,3,7169.222517
0.9496,7,7169.275598
0.9856,2,7169.290511
0.9928,1,7169.298038
0.928,10,7169.362685
0.9712,4,7169.382942
0.9568,6,7169.413829
0.9568,6,7169.444108
0.9856,2,7169.4554
0.9856,2,7169.465792
0.8776,17,7169.551761
0.9712,4,7169.57356
0.9568,6,7169.605394
0.9712,4,7169.629255
0.9712,4,7169.649551
0.9856,2,7169.658788
0.0,39,7169.85643
0.964,5,7170.790884
0.9712,4,7170.817315
0.928,10,7170.867619
0.9568,6,7170.898925
0.9856,2,7170.911516
0.9712,4,7170.934554
0.9856,2,7170.947118
0.9784,3,7170.963028
0.964,5,7170.989006
0.9928,1,7170.994662
0.9784,3,7171.012664
0.9568,6,7171.043456
0.9784,3,7171.060091
0.9784,3,7171.074071
0.9712,4,7171.09534
0.928,10,7171.148058
0.9928,1,7171.153894
0.9352,9,7171.200854
0.0,5,7171.225359
0.9712,4,7171.246139
0.9568,6,7171.277441
0.9568,6,7171.307543
0.9928,1,7171.313907
0.9136,12,7171.380087
0.9496,7,7171.41667
0.9712,4,7171.437849
0.9784,3,7171.453111
0.8632,19,7173.302867
0.9784,3,7173.320194
0.9856,2,7173.333233
0.8488,21,7173.442411
0.9928,1,7173.44916
0.8848,16,7173.529444
0.9568,6,7173.558404
0.9712,4,7173.578381
0.8704,18,7173.742594
0.964,5,7173.768833
0.9856,2,7173.77913
0.9712,4,7173.799571
0.0,3,7173.814549
0.9784,3,7173.829983
0.9784,3,7173.846203
0.0,5,7173.871781
0.9856,2,7173.882952
0.964,5,7173.911934
0.9712,4,7173.933589
0.2296,107,7175.406048
0.9496,7,7175.441915
0.9784,3,7175.456805
0.964,5,7175.485542
0.9856,2,7175.496852
0.0,2,7175.507321
0.964,5,7175.534502
0.964,5,7176.454788
0.964,5,7176.480336
0.9712,4,7176.502724
0.9928,1,7176.508941
0.1,125,7178.990564
0.9712,4,7179.008686
0.9928,1,7179.014381
0.9712,4,7179.03592
0.9856,2,7179.047014
0.9712,4,7179.067169
0.9928,1,7179.072362
0.8272,24,7179.190804
0.9712,4,7179.211103
0.9784,3,7179.226152
0.964,5,7179.252743
0.9784,3,7179.268326
0.9856,2,7179.277291
0.9784,3,7179.293351
0.9856,2,7179.303682
0.9568,6,7179.334154
0.9856,2,7179.345129
0.9856,2,7179.357596
0.9496,7,7179.392321
0.9712,4,7179.414844
0.9784,3,7179.429046
0.9784,3,7179.445711
0.9856,2,7179.455386
0.9712,4,7179.476381
0.9928,1,7179.483076
0.9712,4,7179.505332
0.9712,4,7179.530558
0.9568,6,7179.563128
0.964,5,7179.592364
0.9496,7,7180.537966
0.9856,2,7180.547813
0.9784,3,7180.563374
0.9568,6,7180.596523
0.964,5,7180.622918
0.9784,3,7180.64047
0.9928,1,7180.646306
0.9928,1,7180.651866
0.9712,4,7180.676565
0.964,5,7180.707617
0.9568,6,7180.738496
0.9856,2,7180.750477
0.9856,2,7180.762692
0.9784,3,7180.77948
0.9496,7,7180.816214
0.9496,7,7180.859463
0.9856,2,7180.870125
0.9784,3,7180.888374
0.964,5,7180.916883
0.964,5,7180.946467
0.964,5,7180.972636
0.9496,7,7181.010765
0.9712,4,7181.032375
0.9496,7,7181.071643
0.9928,1,7181.077781
0.9856,2,7181.089258
0.9424,8,7181.133374
0.9712,4,7181.155091
0.9784,3,7181.172911
0.9784,3,7181.188326
0.9568,6,7181.221768
0.9784,3,7182.14257
0.0,3,7182.161504
0.9856,2,7182.172682
0.9568,6,7182.206153
0.9784,3,7182.223938
0.0,1,7182.229471
0.9784,3,7182.246015
0.9712,4,7182.268728
0.8776,17,7182.362564
0.9712,4,7182.384949
0.9784,3,7182.403179
0.9856,2,7182.415919
0.9784,3,7182.432489
0.9856,2,7182.444251
0.964,5,7182.471645
0.9568,6,7182.5038
0.9568,6,7182.536106
0.9712,4,7182.555319
0.964,5,7182.582724
0.9136,12,7182.681038
0.9784,3,7182.721246
0.9856,2,7182.753759
0.9568,6,7182.833188
0.9856,2,7182.869977
0.9712,4,7182.921944
0.9568,6,7183.009583
0.9856,2,7183.038909
0.9712,4,7183.106788
0.9784,3,7183.155634
0.9496,7,7184.569071
0.0,32,7184.734359
0.9712,4,7184.753791
0.9856,2,7184.766491
0.9784,3,7184.780793
0.9568,6,7184.815472
0.9856,2,7184.830154
0.9568,6,7184.866966
0.9928,1,7184.872679
0.9712,4,7184.89657
0.9568,6,7184.931163
0.9856,2,7184.944308
0.9928,1,7184.949321
0.9424,8,7184.993694
0.9352,9,7185.041868
0.6616,47,7186.196846
0.9712,4,7186.218845
0.9784,3,7186.235338
0.9712,4,7186.256456
0.964,5,7186.282713
0.9712,4,7186.305361
0.9784,3,7186.322348
0.964,5,7186.349525
0.9784,3,7186.365263
0.964,5,7186.394073
0.9856,2,7186.404039
0.9784,3,7186.420941
0.9712,4,7186.441615
0.9712,4,7186.462091
0.9784,3,7186.481449
0.9712,4,7186.501472
0.9856,2,7186.512067
0.9928,1,7186.518964
0.964,5,7186.545931
0.9856,2,7186.556181
0.9856,2,7186.568721
0.9928,1,7186.574224
0.9496,7,7186.609361
0.964,5,7186.633061
0.9712,4,7186.655161
0.9856,2,7186.665282
0.9784,3,7186.681802
0.9784,3,7186.696599
0.964,5,7186.72416
0.9568,6,7186.75481
0.928,10,7186.804433
0.9568,6,7186.835917
0.928,10,7187.896762
0.964,5,7187.924568
0.9568,6,7187.955268
0.9712,4,7187.977284
0.9568,6,7188.006859
0.9928,1,7188.013038
0.9928,1,7188.018393
0.9784,3,7188.034923
0.964,5,7188.061463
0.964,5,7188.089945
0.9568,6,7188.122092
0.9784,3,7188.139328
0.928,10,7188.286311
0.9928,1,7188.30408
0.9424,8,7188.426658
0.9784,3,7188.476875
0.964,5,7188.554247
0.9856,2,7188.580657
0.928,10,7188.717778
0.964,5,7188.787644
0.9568,6,7188.87805
0.0,2,7188.907983
0.9496,7,7189.013832
0.0,2,7189.045069
0.9928,1,7189.060385
0.0,3,7189.10181
0.9352,9,7190.163771
0.9856,2,7190.175515
0.9568,6,7190.210362
0.9496,7,7190.24876
0.9712,4,7190.271282
0.928,10,7190.328543
0.9928,1,7190.335941
0.9856,2,7190.346711
0.0,4,7190.368099
0.9928,1,7190.374059
0.9712,4,7190.398742
0.9784,3,7190.416747
0.964,5,7190.442785
0.352,90,7191.809808
0.9496,7,7191.848745
0.9856,2,7191.860326
0.9568,6,7191.8929
0.9712,4,7191.916785
0.9424,8,7191.957303
0.9856,2,7191.967796
0.964,5,7191.993599
0.9568,6,7192.026041
0.9856,2,7192.03669
0.9568,6,7192.070295
0.9424,8,7192.110858
0.964,5,7192.13672
0.964,5,7192.163698
0.9568,6,7192.198507
0.9712,4,7192.219642
0.9784,3,7192.235973
0.9856,2,7192.245815
0.9784,3,7192.262905
0.9928,1,7192.269401
0.8056,27,7192.415995
0.9928,1,7192.421486
0.9712,4,7193.331164
0.0,125,7194.698153
0.964,5,7195.636135
0.9856,2,7195.646149
0.9856,2,7195.658425
0.9928,1,7195.664549
0.9352,9,7195.715078
0.1936,112,7197.203157
0.9712,4,7197.225899
0.9568,6,7197.256109
0.9712,4,7197.278189
0.9712,4,7197.300872
0.9928,1,7197.308558
0.9784,3,7197.323959
0.9568,6,7197.357109
0.9856,2,7197.368209
0.9568,6,7197.398561
0.9928,1,7197.405355
0.9856,2,7197.41625
0.9568,6,7197.44774
0.9784,3,7197.465519
0.9352,9,7197.512668
0.9208,11,7197.571466
0.9856,2,7197.5815
0.9568,6,7197.614551
0.9784,3,7197.630677
0.9064,13,7197.700026
0.9784,3,7197.716524
0.964,5,7197.743497
0.0,7,7197.781178
0.9784,3,7197.79839
0.9712,4,7197.82327
0.964,5,7197.850426
0.9784,3,7197.867573
0.9568,6,7198.896674
0.9784,3,7198.918149
0.0,5,7198.955518
0.964,5,7198.992486
0.964,5,7199.029445
0.9712,4,7199.089292
0.9352,9,7199.239964
0.9568,6,7199.395669
0.964,5,7199.470709
0.8992,14,7199.659223
0.9784,3,7199.711027
0.9784,3,7199.75069
0.9784,3,7199.797535
0.9712,4,7199.865026
0.9856,2,7199.891324
0.9568,6,7199.98642
0.9784,3,7200.033502
0.9568,6,7200.12407
0.9784,3,7200.1403
0.9784,3,7200.154752
0.9928,1,7200.159681
0.9568,6,7200.192642
0.9352,9,7200.242088
0.9784,3,7200.258522
0.9568,6,7200.287567
0.9496,7,7200.32444
0.9568,6,7201.301291
0.9784,3,7201.317024
0.9424,8,7201.360094
0.9712,4,7201.382231
0.964,5,7201.409311
0.9424,8,7201.452952
0.9496,7,7201.492079
0.964,5,7201.52019
0.964,5,7201.549503
0.9928,1,7201.554785
0.9856,2,7201.565373
0.9928,1,7201.570887
0.9568,6,7201.60347
0.9928,1,7201.608171
0.9856,2,7201.618519
0.9784,3,7201.635106
0.9856,2,7201.64703
0.9712,4,7201.669335
0.9784,3,7201.686056
0.9784,3,7201.70243
0.964,5,7201.729403
0.9712,4,7201.751965
0.9856,2,7201.762307
0.9856,2,7201.772217
0.0,3,7201.789283
0.9784,3,7201.806467
0.9856,2,7201.817092
0.9784,3,7201.833328
0.9856,2,7201.845258
0.9928,1,7201.850369
0.9784,3,7201.868613
0.9712,4,7201.891395
0.9712,4,7201.915461
0.9712,4,7201.937142
0.9568,6,7201.970446
0.9928,1,7201.976965
0.9856,2,7201.988241
0.9712,4,7202.893119
0.9568,6,7202.928174
0.964,5,7202.955584
0.9784,3,7202.972053
0.9784,3,7202.987449
0.9568,6,7203.01955
0.9568,6,7203.055314
0.9928,1,7203.060599
0.9928,1,7203.066046
0.0,1,7203.072173
0.9712,4,7203.094005
0.9496,7,7203.130664
0.928,10,7203.186703
0.9424,8,7203.231265
0.9496,7,7203.269931
0.9352,9,7203.323509
0.9856,2,7203.333759
0.9856,2,7203.346035
0.7192,39,7203.558245
0.9712,4,7203.579773
0.9712,4,7204.76413
0.9928,1,7204.781749
0.8992,14,7204.988931
0.9712,4,7205.05609
0.9784,3,7205.099091
0.9784,3,7205.141424
0.964,5,7205.213934
0.964,5,7205.299631
0.9352,9,7205.429372
0.9496,7,7205.525681
0.9856,2,7205.537127
0.9568,6,7205.567956
0.964,5,7205.594491
0.9784,3,7205.610676
0.9856,2,7205.620959
0.9856,2,7205.632163
0.964,5,7205.657632
0.9568,6,7205.688676
0.8776,17,7205.776882
0.9712,4,7205.798965
0.9496,7,7205.836496
0.82,25,7206.964851
0.9568,6,7207.007767
0.9712,4,7207.038844
0.9208,11,7207.121401
0.9784,3,7207.144161
0.9784,3,7207.165729
0.9784,3,7207.183793
0.9928,1,7207.191037
0.9784,3,7207.20647
0.9784,3,7207.222672
0.9712,4,7207.245854
0.9856,2,7207.257926
0.9496,7,7207.296587
0.9568,6,7207.329275
0.9784,3,7207.34798
0.9424,8,7207.396716
0.9856,2,7207.407102
0.9712,4,7207.428435
0.964,5,7207.456202
0.9928,1,7207.463322
0.9784,3,7207.480991
0.964,5,7207.507845
0.9784,3,7207.525792
0.9856,2,7207.538912
0.964,5,7207.567407
0.9784,3,7207.585612
0.9784,3,7207.604713
0.0,1,7207.61044
0.9784,3,7207.626301
0.9424,8,7207.671088
0.9712,4,7208.605884
0.964,5,7208.63197
0.9784,3,7208.650326
0.9784,3,7208.665416
0.9856,2,7208.677033
0.9928,1,7208.68321
0.9496,7,7208.719028
0.9064,13,7208.786916
0.9784,3,7208.803964
0.964,5,7208.83005
0.9496,7,7208.86779
0.9784,3,7208.883997
0.9856,2,7208.89532
0.9712,4,7208.91678
0.9856,2,7208.928114
0.964,5,7208.953667
0.964,5,7208.982084
0.964,5,7209.010226
0.424,80,7211.176739
0.9712,4,7211.20065
0.9496,7,7211.237989
0.964,5,7211.267519
0.9496,7,7211.30813
0.964,5,7211.334228
0.9352,9,7211.382097
0.9496,7,7211.421199
0.9496,7,7211.459624
0.9712,4,7211.481137
0.9928,1,7211.487547
0.9784,3,7211.503211
0.9568,6,7211.534535
0.9784,3,7211.550947
0.964,5,7211.576748
0.9856,2,7211.589573
0.9928,1,7211.594605
0.8632,19,7211.684635
0.9784,3,7211.699515
0.9496,7,7212.618325
0.9856,2,7212.630243
0.9496,7,7212.766237
0.9928,1,7212.772485
0.9712,4,7212.795902
0.9568,6,7212.826455
0.9784,3,7212.839906
0.9568,6,7212.871823
0.9424,8,7212.914792
0.9784,3,7212.933753
0.9784,3,7212.950818
0.9568,6,7212.982939
0.9784,3,7213.000066
0.9712,4,7213.022059
0.9568,6,7213.057273
0.9568,6,7213.090575
0.964,5,7213.116774
0.9784,3,7213.135051
0.9928,1,7213.141309
0.9784,3,7213.157301
0.9712,4,7213.178941
0.964,5,7213.20499
0.9568,6,7213.236407
0.9784,3,7213.249755
0.9856,2,7213.261524
0.9856,2,7213.272119
0.9712,4,7213.292113
0.9712,4,7213.312593
0.7336,37,7214.400723
0.9784,3,7214.416641
0.9712,4,7214.441207
0.9856,2,7214.452273
0.9424,8,7214.493321
0.964,5,7214.521463
0.9352,9,7214.566889
0.9712,4,7214.587978
0.964,5,7214.615118
0.9784,3,7214.631926
0.964,5,7214.659987
0.9856,2,7214.671983
0.9784,3,7214.690311
0.9496,7,7214.727442
0.9784,3,7214.745482
0.9856,2,7214.757093
0.9856,2,7214.766716
0.9568,6,7214.799968
0.9856,2,7214.81091
0.9784,3,7214.826587
0.9856,2,7214.838053
0.9784,3,7214.853902
0.9784,3,7214.870322
0.9784,3,7214.889612
0.9496,7,7214.927176
0.9928,1,7214.934054
0.9784,3,7214.95213
0.9496,7,7216.746675
0.9928,1,7216.752907
0.9496,7,7216.788393
0.9568,6,7216.820764
0.9568,6,7216.851724
0.964,5,7216.878227
0.9856,2,7216.888597
0.9712,4,7216.910403
0.9352,9,7216.956016
0.9568,6,7216.984339
0.0,2,7216.995468
0.9568,6,7217.029717
0.9568,6,7217.066779
0.9784,3,7217.082902
0.964,5,7217.110183
0.9928,1,7217.116434
0.9496,7,7217.152057
0.9712,4,7217.173501
0.964,5,7217.200494
0.9568,6,7217.229622
0.9856,2,7217.24004
0.9784,3,7217.254858
0.9712,4,7217.276626
0.9712,4,7217.29815
0.9496,7,7217.334539
0.8704,18,7218.338244
0.0,125,7219.881548
0.9784,3,7219.898891
0.9712,4,7219.92064
0.9496,7,7219.96101
0.9856,2,7219.971116
0.9424,8,7220.014999
0.9928,1,7220.020066
0.9856,2,7220.032389
0.9496,7,7220.072923
0.9568,6,7220.104487
0.9712,4,7220.125554
0.3448,91,7222.478789
0.0,3,7222.500975
0.9856,2,7222.515359
0.9928,1,7222.522637
0.0,2,7222.53371
0.9856,2,7222.544945
0.9784,3,7222.563357
0.9712,4,7222.584009
0.964,5,7222.611298
0.9856,2,7222.623292
0.28,100,7224.032775
0.9136,12,7224.096903
0.9784,3,7224.112655
0.9856,2,7224.122467
0.9712,4,7224.142671
0.964,5,7224.169667
0.9928,1,7224.175262
0.9424,8,7224.223148
0.9784,3,7224.239455
0.9712,4,7224.260357
0.9856,2,7224.271696
0.9784,3,7224.289165
0.9496,7,7224.329259
0.964,5,7224.3573
0.9784,3,7224.374416
0.9424,8,7224.416866
0.9784,3,7224.432823
0.9712,4,7224.454529
0.9856,2,7224.464998
0.9928,1,7224.472914
0.9784,3,7224.488665
0.9208,11,7224.549944
0.964,5,7224.577811
0.9712,4,7224.599092
0.9856,2,7224.61016
0.964,5,7224.636859
0.9856,2,7224.648625
0.9784,3,7224.664241
0.9784,3,7224.6807
0.9928,1,7224.68606
0.9784,3,7224.700831
0.9568,6,7225.625709
0.9136,12,7225.689406
0.9856,2,7225.700402
0.9568,6,7225.732727
0.9784,3,7225.749897
0.9712,4,7225.772413
0.9784,3,7225.789202
0.9928,1,7225.79548
0.9496,7,7225.832843
0.9568,6,7225.864629
0.0,2,7225.875997
0.9712,4,7225.897805
0.9496,7,7225.935902
0.9712,4,7225.95639
0.9352,9,7226.0031
0.9784,3,7226.017146
0.9712,4,7226.037992
0.9856,2,7226.048466
0.9784,3,7226.064751
0.964,5,7226.091127
0.964,5,7226.117364
0.9928,1,7226.123371
0.9856,2,7226.134202
0.9784,3,7226.148597
0.9784,3,7226.164346
0.964,5,7226.21294
0.9856,2,7226.243065
0.9712,4,7226.295478
0.9928,1,7226.310108
0.9928,1,7226.31848
0.9712,4,7226.374923
0.9496,7,7228.103138
0.9712,4,7228.132487
0.9784,3,7228.152182
0.964,5,7228.188287
0.9784,3,7228.211313
0.9568,6,7228.256053
0.9712,4,7228.28685
0.9784,3,7228.305509
0.964,5,7228.331933
0.9208,11,7228.39285
0.9712,4,7228.415467
0.964,5,7228.443215
0.9496,7,7228.48098
0.9784,3,7228.496463
0.9568,6,7228.528601
0.9568,6,7228.558938
0.9136,12,7228.621708
0.7048,41,7229.829105
0.9928,1,7229.836138
0.9856,2,7229.84986
0.9208,11,7229.930387
0.9712,4,7229.959988
0.9712,4,7229.986984
0.9928,1,7229.994512
0.9496,7,7230.042524
0.8416,22,7230.156268
0.9712,4,7230.176173
0.9208,11,7230.231707
0.208,110,7232.316807
0.9928,1,7232.333702
0.4096,82,7233.836868
0.9712,4,7233.857817
0.9784,3,7233.873532
0.9784,3,7233.889017
0.964,5,7233.91336
0.9568,6,7233.945536
0.9928,1,7233.951256
0.964,5,7233.979103
0.9712,4,7234.001544
0.9784,3,7234.017718
0.9856,2,7234.028779
0.9856,2,7234.040475
0.9712,4,7234.061721
0.9712,4,7234.083127
0.9712,4,7234.10221
0.964,5,7234.128315
0.9928,1,7234.133708
0.964,5,7234.160183
0.9712,4,7234.18084
0.964,5,7234.209036
0.9712,4,7234.228892
0.9136,12,7234.289444
0.9496,7,7234.325735
0.964,5,7234.352427
0.9928,1,7234.357462
0.0,24,7234.472552
0.9352,9,7235.435288
0.9568,6,7235.467731
0.0,4,7235.488245
0.9568,6,7235.519291
0.9496,7,7235.554054
0.9712,4,7235.576006
0.9784,3,7235.592901
0.9064,13,7235.657246
0.9568,6,7235.687114
0.9928,1,7235.694561
0.9856,2,7235.704588
0.964,5,7235.730275
0.9928,1,7235.73546
0.9496,7,7235.772573
0.9496,7,7235.808955
0.9928,1,7235.816144
0.9712,4,7235.83854
0.0,2,7235.848571
0.9856,2,7235.859805
0.9784,3,7235.875904
0.9784,3,7235.890279
0.964,5,7235.917835
0.9784,3,7235.934468
0.964,5,7235.960917
0.9784,3,7235.978069
0.964,5,7236.003944
0.9784,3,7236.020509
0.9856,2,7236.030222
0.9784,3,7236.048604
0.9784,3,7236.062596
0.9712,4,7237.165873
0.9712,4,7237.236578
0.9712,4,7237.308434
0.9496,7,7237.430548
0.9928,1,7237.448881
0.9856,2,7237.482055
0.9424,8,7237.607505
0.0,4,7237.66677
0.9496,7,7237.762844
0.9856,2,7237.78494
0.9856,2,7237.819117
0.9712,4,7237.867195
0.9856,2,7237.900017
0.964,5,7237.961619
0.9712,4,7238.011677
0.9928,1,7238.027278
0.9856,2,7238.046453
0.9856,2,7238.074971
0.9928,1,7238.090143
0.9784,3,7238.118963
0.9928,1,7238.123859
0.964,5,7238.150222
0.964,5,7238.177261
0.9856,2,7238.187931
0.9856,2,7238.199482
0.964,5,7238.225935
0.9856,2,7238.236377
0.9136,12,7238.298806
0.9712,4,7238.321251
0.9568,6,7238.355228
0.9496,7,7238.390671
0.9856,2,7238.401251
0.9424,8,7239.403725
0.9712,4,7239.431369
0.9856,2,7239.448538
0.9424,8,7239.503956
0.9712,4,7239.528404
0.9784,3,7239.545544
0.9784,3,7239.562614
0.9712,4,7239.583892
0.9496,7,7239.620304
0.9784,3,7239.636982
0.964,5,7239.661618
0.9784,3,7239.678448
0.9856,2,7239.689776
0.9928,1,7239.696044
0.9712,4,7239.717696
0.9496,7,7239.755846
0.9712,4,7239.780086
0.9424,8,7239.824246
0.9424,8,7239.868108
0.9928,1,7239.874261
0.964,5,7239.900768
0.9928,1,7239.906331
0.964,5,7239.933456
0.9712,4,7239.955323
0.964,5,7239.980969
0.9928,1,7239.986002
0.9856,2,7239.995802
0.9712,4,7240.018809
0.9784,3,7240.036209
0.9928,1,7240.0417
0.964,5,7240.069283
0.9208,11,7241.110364
0.9856,2,7241.121512
0.9568,6,7241.152535
0.9856,2,7241.164717
0.9712,4,7241.187087
0.9784,3,7241.20523
0.9496,7,7241.245372
0.9712,4,7241.268124
0.9712,4,7241.289825
0.9784,3,7241.306443
0.9856,2,7241.317228
0.964,5,7241.343524
0.9712,4,7241.362838
0.9784,3,7241.379447
0.0,5,7241.407223
0.9856,2,7241.41924
0.9352,9,7241.468151
0.9568,6,7241.497552
0.9064,13,7241.565629
0.9784,3,7241.581737
0.9712,4,7241.604673
0.964,5,7241.63231
0.9712,4,7241.654052
0.9712,4,7241.67525
0.9856,2,7241.686593
0.9496,7,7241.724509
0.9784,3,7241.742028
0.9712,4,7241.764112
0.9712,4,7241.785393
0.9784,3,7243.11622
