#{"t_start": 1729012079.7655098, "env_id": "MiniGrid-Fetch-5x5-N2-v0"}
r,l,t
0.964,5,8831.880512
0.9424,8,8831.996035
0.9568,6,8832.087455
0.9568,6,8832.166831
0.9928,1,8832.180161
0.9856,2,8832.21343
0.9856,2,8832.236219
0.9784,3,8832.281573
0.9856,2,8832.303691
0.9712,4,8832.364598
0.0,72,8833.810403
0.9424,8,8833.953543
0.9712,4,8833.976908
0.9712,4,8834.000261
0.9928,1,8834.0061
0.9424,8,8834.049592
0.9856,2,8834.06121
0.9856,2,8834.071952
0.9496,7,8834.112442
0.9928,1,8834.118026
0.9784,3,8834.133806
0.964,5,8834.160964
0.9856,2,8834.173752
0.9568,6,8834.208057
0.928,10,8834.261567
0.784,30,8834.414551
0.9568,6,8834.444903
0.9784,3,8834.460038
0.9784,3,8834.475944
0.964,5,8834.500725
0.9784,3,8834.517239
0.9928,1,8834.523103
0.928,10,8834.574465
0.0,3,8834.590619
0.9784,3,8835.584449
0.9784,3,8835.601008
0.9712,4,8835.621938
0.9928,1,8835.627235
0.9928,1,8835.633696
0.928,10,8835.691766
0.9856,2,8835.702525
0.9712,4,8835.72642
0.9856,2,8835.739122
0.9784,3,8835.755605
0.9856,2,8835.765402
0.9784,3,8835.782679
0.9712,4,8835.809553
0.9424,8,8835.852259
0.9712,4,8835.875787
0.9712,4,8835.899559
0.9784,3,8835.916984
0.9784,3,8835.932084
0.9712,4,8835.955593
0.9784,3,8835.971802
0.9784,3,8835.9897
0.964,5,8836.019463
0.9928,1,8836.02701
0.9928,1,8836.034156
0.9856,2,8836.045743
0.9712,4,8836.069361
0.9496,7,8836.108687
0.964,5,8836.135396
0.9784,3,8836.152902
0.9496,7,8836.195067
0.964,5,8836.224107
0.9784,3,8836.243062
0.9928,1,8836.249547
0.964,5,8836.277359
0.9712,4,8836.299965
0.9568,6,8837.377778
0.9568,6,8837.423906
0.9784,3,8837.445903
0.9928,1,8837.45504
0.9784,3,8837.476748
0.928,10,8837.55191
0.964,5,8837.587181
0.9712,4,8837.610272
0.9568,6,8837.644428
0.9568,6,8837.676657
0.964,5,8837.705704
0.9712,4,8837.72731
0.9712,4,8837.749972
0.9784,3,8837.766735
0.9784,3,8837.785153
0.964,5,8837.813629
0.9856,2,8837.824273
0.9856,2,8837.836541
0.9784,3,8837.854739
0.9712,4,8837.875954
0.9712,4,8837.899072
0.964,5,8837.92485
0.9784,3,8837.941069
0.964,5,8837.967723
0.964,5,8837.995122
0.9856,2,8838.005998
0.8488,21,8839.14362
0.9784,3,8839.16775
0.964,5,8839.20197
0.9568,6,8839.248069
0.9352,9,8839.312616
0.8848,16,8839.419628
0.9496,7,8839.464811
0.9712,4,8839.493231
0.0,3,8839.516552
0.9784,3,8839.536417
0.9712,4,8839.557559
0.9928,1,8839.563662
0.9856,2,8839.57466
0.9856,2,8839.585227
0.0,125,8841.117385
0.9496,7,8841.152776
0.9928,1,8841.1586
0.9568,6,8841.189896
0.9856,2,8841.200624
0.9856,2,8841.210813
0.0,4,8841.233046
0.9928,1,8841.238602
0.9568,6,8841.270756
0.9856,2,8841.282156
0.964,5,8841.307424
0.9856,2,8841.318949
0.9928,1,8841.324394
0.9712,4,8841.3441
0.9712,4,8841.364387
0.9712,4,8841.385128
0.9856,2,8841.395623
0.9424,8,8841.438529
0.964,5,8842.973202
0.928,10,8843.117064
0.9856,2,8843.139149
0.9712,4,8843.191825
0.9568,6,8843.265121
0.9928,1,8843.26986
0.9496,7,8843.306665
0.9856,2,8843.317872
0.9856,2,8843.328046
0.9784,3,8843.345286
0.8848,16,8843.42746
0.9784,3,8843.442707
0.9712,4,8843.464633
0.9712,4,8843.485632
0.9784,3,8843.501224
0.9784,3,8843.517108
0.9784,3,8843.534966
0.9856,2,8843.545221
0.9712,4,8843.567014
0.964,5,8843.59601
0.9496,7,8843.636679
0.964,5,8843.66581
0.9928,1,8843.671429
0.9712,4,8843.693584
0.9784,3,8843.709126
0.8776,17,8843.795704
0.9784,3,8843.811824
0.9712,4,8844.731919
0.9784,3,8844.7492
0.9496,7,8844.787342
0.9856,2,8844.79705
0.9784,3,8844.815032
0.9136,12,8844.87848
0.9928,1,8844.88577
0.9856,2,8844.897068
0.9784,3,8844.913476
0.964,5,8844.936945
0.9424,8,8844.98044
0.9928,1,8844.986467
0.9856,2,8844.996839
0.9712,4,8845.01997
0.9856,2,8845.031858
0.9784,3,8845.049108
0.9784,3,8845.066756
0.0,2,8845.077706
0.9928,1,8845.083204
0.9712,4,8845.105796
0.9856,2,8845.116317
0.9424,8,8845.155683
0.9856,2,8845.166026
0.964,5,8845.19199
0.9568,6,8845.22418
0.9928,1,8845.230356
0.964,5,8845.256458
0.9928,1,8845.262106
0.9784,3,8845.275831
0.0,3,8845.293529
0.9784,3,8845.310719
0.964,5,8845.336771
0.9784,3,8845.35371
0.9712,4,8845.376459
0.9208,11,8846.312006
0.9784,3,8846.328291
0.9568,6,8846.360005
0.8272,24,8846.490017
0.9856,2,8846.500909
0.9856,2,8846.514167
0.9496,7,8846.550107
0.964,5,8846.574449
0.9712,4,8846.595107
0.9928,1,8846.600767
0.9568,6,8846.634765
0.9928,1,8846.641569
0.9784,3,8846.657787
0.964,5,8846.683479
0.9856,2,8846.695359
0.9496,7,8846.732187
0.9712,4,8846.751361
0.928,10,8846.803148
0.964,5,8846.828108
0.9568,6,8846.860565
0.9856,2,8846.87247
0.964,5,8846.896559
0.9856,2,8846.90863
0.9784,3,8846.924851
0.9352,9,8847.084551
0.9784,3,8848.871385
0.9784,3,8848.887143
0.9496,7,8848.921522
0.9712,4,8848.942582
0.9784,3,8848.958467
0.9784,3,8848.972521
0.9496,7,8849.009828
0.9784,3,8849.026129
0.964,5,8849.05085
0.9712,4,8849.071606
0.0,6,8849.104763
0.964,5,8849.1325
0.9568,6,8849.163019
0.9856,2,8849.175235
0.9856,2,8849.185069
0.9856,2,8849.196483
0.9784,3,8849.214851
0.9928,1,8849.220114
0.9856,2,8849.230791
0.9784,3,8849.249026
0.9568,6,8849.27851
0.9784,3,8849.295757
0.9352,9,8849.344341
0.9856,2,8849.353455
0.9784,3,8849.369347
0.9712,4,8849.39074
0.9424,8,8849.431367
0.9352,9,8849.477216
0.9712,4,8849.499192
0.964,5,8849.524801
0.9712,4,8850.450001
0.9784,3,8850.467128
0.964,5,8850.497205
0.9568,6,8850.529437
0.712,40,8850.749551
0.0,4,8850.77139
0.9568,6,8850.802563
0.9568,6,8850.834166
0.9928,1,8850.83982
0.9856,2,8850.850265
0.9568,6,8850.883937
0.9568,6,8850.91585
0.9712,4,8850.935964
0.928,10,8850.987144
0.9928,1,8850.991972
0.9856,2,8851.004046
0.9928,1,8851.010971
0.9928,1,8851.016066
0.9784,3,8851.032877
0.9352,9,8851.080303
0.9928,1,8851.086482
0.9568,6,8851.11556
0.9352,9,8852.059911
0.9856,2,8852.070986
0.9928,1,8852.076516
0.964,5,8852.102916
0.9856,2,8852.112674
0.9424,8,8852.154246
0.9496,7,8852.190855
0.9784,3,8852.205667
0.9424,8,8852.24815
0.9928,1,8852.253287
0.9712,4,8852.276294
0.9712,4,8852.298427
0.9496,7,8852.334053
0.9712,4,8852.355367
0.9424,8,8852.399479
0.9784,3,8852.416738
0.9712,4,8852.438313
0.9712,4,8852.462428
0.9424,8,8852.503401
0.9424,8,8852.546103
0.9568,6,8852.577532
0.0,4,8852.600573
0.9568,6,8852.632268
0.9856,2,8852.642512
0.928,10,8852.697215
0.928,10,8854.512258
0.9928,1,8854.517168
0.9928,1,8854.522157
0.964,5,8854.549256
0.9352,9,8854.59616
0.9568,6,8854.628609
0.9784,3,8854.644383
0.964,5,8854.669
0.9712,4,8854.687926
0.9352,9,8854.733575
0.964,5,8854.759892
0.9424,8,8854.802311
0.9784,3,8854.817934
0.9928,1,8854.82414
0.9784,3,8854.838709
0.9928,1,8854.845156
0.9928,1,8854.851228
0.9856,2,8854.862227
0.9136,12,8854.925062
0.9712,4,8854.946896
0.9568,6,8854.977109
0.964,5,8855.00276
0.9712,4,8855.024669
0.9856,2,8855.036289
0.964,5,8855.062141
0.9784,3,8855.078544
0.964,5,8855.105611
0.9856,2,8855.116301
0.9784,3,8855.133009
0.9856,2,8855.144273
0.964,5,8856.106539
0.9712,4,8856.133608
0.9856,2,8856.148161
0.9784,3,8856.167758
0.9856,2,8856.180969
0.9928,1,8856.190234
0.9928,1,8856.19801
0.9496,7,8856.249335
0.9568,6,8856.291137
0.9856,2,8856.306716
0.9856,2,8856.3237
0.9928,1,8856.332143
0.7264,38,8856.59929
0.928,10,8856.662525
0.9856,2,8856.673303
0.9712,4,8856.693698
0.9928,1,8856.70007
0.9856,2,8856.710533
0.928,10,8856.766542
0.9568,6,8856.800647
0.9568,6,8856.834726
0.9712,4,8856.857815
0.9856,2,8856.870081
0.9856,2,8856.879869
0.964,5,8856.907573
0.9784,3,8857.921808
0.9928,1,8857.929331
0.9856,2,8857.942813
0.9712,4,8857.973319
0.9856,2,8857.986616
0.9856,2,8858.000895
0.9784,3,8858.023471
0.9928,1,8858.031218
0.964,5,8858.067725
0.9208,11,8858.127442
0.9856,2,8858.138412
0.9856,2,8858.148011
0.1144,123,8860.490111
0.9712,4,8860.513635
0.9928,1,8860.51907
0.964,5,8860.543888
0.9784,3,8860.559635
0.9784,3,8860.679008
0.964,5,8860.705656
0.9712,4,8860.727255
0.9856,2,8860.737907
0.9784,3,8860.754523
0.964,5,8860.78128
0.9856,2,8860.79194
0.9784,3,8860.809238
0.9856,2,8860.819648
0.0,3,8860.835955
0.9712,4,8860.856078
0.9856,2,8860.866472
0.9784,3,8860.882196
0.8848,16,8860.962752
0.9496,7,8860.99866
0.9568,6,8861.03092
0.9928,1,8861.036349
0.9856,2,8861.046359
0.9712,4,8861.067196
0.964,5,8861.094346
0.964,5,8862.014127
0.9856,2,8862.025602
0.9784,3,8862.040443
0.9496,7,8862.076985
0.9568,6,8862.108913
0.9928,1,8862.1138
0.9712,4,8862.136977
0.9496,7,8862.174954
0.9712,4,8862.195731
0.9856,2,8862.206581
0.9784,3,8862.223808
0.964,5,8862.24897
0.9208,11,8862.304185
0.8704,18,8862.400853
0.9352,9,8862.44953
0.964,5,8862.476231
0.9856,2,8862.486014
0.964,5,8862.512876
0.9352,9,8862.556471
0.9496,7,8862.592382
0.8992,14,8862.664436
0.9424,8,8863.616019
0.964,5,8863.642085
0.964,5,8863.669183
0.9496,7,8863.707677
0.9568,6,8863.738299
0.0,3,8863.754251
0.9856,2,8863.765367
0.964,5,8863.792811
0.9856,2,8863.802663
0.9712,4,8863.826133
0.9712,4,8863.846256
0.964,5,8863.873905
0.9352,9,8863.920057
0.9784,3,8863.935328
0.9712,4,8863.95507
0.9856,2,8863.967
0.9352,9,8864.090307
0.9712,4,8864.143559
0.9712,4,8864.196588
0.964,5,8864.266379
0.9424,8,8864.388054
0.9856,2,8864.409972
0.9856,2,8864.445271
0.9712,4,8864.497674
0.9856,2,8864.527527
0.9784,3,8864.568722
0.892,15,8865.901516
0.9928,1,8865.90637
0.964,5,8865.935411
0.9856,2,8865.94577
0.9784,3,8865.961518
0.9928,1,8865.966779
0.964,5,8865.993795
0.9928,1,8866.0
0.9568,6,8866.030684
0.9784,3,8866.046409
0.9568,6,8866.077978
0.964,5,8866.104845
0.9712,4,8866.127431
0.9928,1,8866.132543
0.9928,1,8866.140089
0.9496,7,8866.177366
0.9784,3,8866.194459
0.9712,4,8866.217129
0.9568,6,8866.248775
0.964,5,8866.276611
0.964,5,8866.304178
0.9712,4,8866.325758
0.9568,6,8866.358414
0.9712,4,8866.38118
0.9712,4,8866.401057
0.9568,6,8866.432656
0.9352,9,8866.481167
0.9496,7,8866.519545
0.9856,2,8866.531802
0.9712,4,8866.552392
0.9856,2,8866.563328
0.9424,8,8867.512465
0.964,5,8867.540167
0.9928,1,8867.546229
0.9568,6,8867.577237
0.9712,4,8867.598623
0.9568,6,8867.629694
0.9784,3,8867.646024
0.9568,6,8867.679941
0.9712,4,8867.701042
0.964,5,8867.726604
0.9856,2,8867.736437
0.9424,8,8867.777608
0.9784,3,8867.793299
0.9856,2,8867.804866
0.9856,2,8867.816816
0.9784,3,8867.832702
0.9712,4,8867.8534
0.9784,3,8867.869517
0.9784,3,8867.883819
0.9712,4,8867.902812
0.9496,7,8867.935817
0.9856,2,8867.944963
0.9712,4,8867.963744
0.964,5,8867.987613
0.9784,3,8868.001941
0.9496,7,8868.037433
0.0,2,8868.047675
0.9856,2,8868.059269
0.9928,1,8868.065419
0.9856,2,8868.075435
0.784,30,8869.120923
0.9712,4,8869.145817
0.9856,2,8869.156923
0.9496,7,8869.193923
0.9856,2,8869.205267
0.0,4,8869.227731
0.0,1,8869.233521
0.964,5,8869.260869
0.9712,4,8869.281379
0.9928,1,8869.288295
0.9712,4,8869.310316
0.9784,3,8869.325501
0.9496,7,8869.361413
0.9784,3,8869.3775
0.8344,23,8869.567378
0.9712,4,8869.620363
0.9712,4,8869.672943
0.9424,8,8869.796208
0.0,8,8869.908851
0.9784,3,8869.949741
0.9496,7,8870.042337
0.9856,2,8870.071536
0.964,5,8870.132251
0.9784,3,8871.407279
0.9064,13,8871.498108
0.9784,3,8871.521554
0.9424,8,8871.58043
0.9568,6,8871.623993
0.9352,9,8871.69158
0.9712,4,8871.716954
0.9568,6,8871.747416
0.9352,9,8871.794549
0.9784,3,8871.811339
0.964,5,8871.840232
0.9784,3,8871.857784
0.9496,7,8871.895525
0.9712,4,8871.917068
0.9784,3,8871.933439
0.9784,3,8871.947711
0.9712,4,8871.969515
0.9352,9,8872.016767
0.9568,6,8872.048933
0.9568,6,8872.08083
0.9712,4,8872.102758
0.964,5,8872.129209
0.9856,2,8872.141081
0.9928,1,8872.146567
0.9352,9,8873.1092
0.9352,9,8873.174738
0.9424,8,8873.222452
0.928,10,8873.279031
0.9568,6,8873.312714
0.9568,6,8873.343724
0.9856,2,8873.356757
0.9712,4,8873.380562
0.9496,7,8873.417306
0.9784,3,8873.433887
0.9568,6,8873.465035
0.9784,3,8873.479825
0.964,5,8873.506487
0.9568,6,8873.537703
0.9712,4,8873.557747
0.9496,7,8873.597017
0.9784,3,8873.611501
0.9784,3,8873.62713
0.9208,11,8873.683468
0.9712,4,8873.703761
0.9424,8,8873.746992
0.9856,2,8873.760107
0.9712,4,8873.78713
0.9568,6,8874.707238
0.9712,4,8874.729704
0.9424,8,8874.773428
0.9928,1,8874.779126
0.9784,3,8874.796093
0.9712,4,8874.818352
0.9784,3,8874.834086
0.9856,2,8874.844524
0.9208,11,8874.977125
0.9568,6,8875.05937
0.9784,3,8875.102169
0.964,5,8875.160061
0.9712,4,8875.224005
0.9712,4,8875.291187
0.9784,3,8875.334098
0.9856,2,8875.362013
0.9856,2,8875.393873
0.9856,2,8875.416737
0.9928,1,8875.430622
0.9712,4,8875.484938
0.9424,8,8875.616211
0.892,15,8875.814757
0.9712,4,8875.86936
0.9568,6,8875.952011
0.9496,7,8875.998455
0.9856,2,8876.01167
0.9712,4,8876.033391
0.9424,8,8876.952714
0.964,5,8876.97983
0.9496,7,8877.017187
0.9784,3,8877.035189
0.9712,4,8877.05913
0.964,5,8877.087362
0.9568,6,8877.120298
0.9856,2,8877.131559
0.9568,6,8877.162829
0.964,5,8877.190289
0.9784,3,8877.207135
0.9712,4,8877.228151
0.9568,6,8877.259371
0.964,5,8877.285869
0.9784,3,8877.301551
0.9568,6,8877.333276
0.9856,2,8877.344774
0.9496,7,8877.380215
0.9424,8,8877.421694
0.964,5,8877.448665
0.9784,3,8877.46351
0.9712,4,8877.482716
0.9568,6,8877.513493
0.9856,2,8877.525071
0.9568,6,8877.555504
0.9568,6,8877.588521
0.9856,2,8877.598869
0.9496,7,8878.523584
0.9856,2,8878.536352
0.9712,4,8878.556949
0.9784,3,8878.574521
0.9712,4,8878.59387
0.9568,6,8878.627355
0.964,5,8878.65279
0.9352,9,8878.701019
0.9928,1,8878.70648
0.9712,4,8878.732338
0.9568,6,8878.764132
0.9856,2,8878.775728
0.9784,3,8878.792037
0.964,5,8878.821489
0.0,1,8878.828279
0.9712,4,8878.850927
0.928,10,8878.901522
0.9928,1,8878.907153
0.9784,3,8878.922163
0.9784,3,8878.936877
0.9712,4,8878.958142
0.9856,2,8878.968927
0.9856,2,8878.979564
0.9856,2,8878.991037
0.964,5,8879.019049
0.9856,2,8879.031644
0.9856,2,8879.043742
0.928,10,8879.096058
0.9064,13,8879.163939
0.9928,1,8879.170534
0.9784,3,8879.186094
0.9784,3,8880.095543
0.964,5,8880.124861
0.9856,2,8880.137731
0.9424,8,8880.179235
0.964,5,8880.206205
0.9784,3,8880.223304
0.9784,3,8880.238673
0.9856,2,8880.251414
0.9496,7,8880.290326
0.9568,6,8880.322645
0.9424,8,8880.43077
0.9856,2,8880.458627
0.9568,6,8880.544575
0.0,5,8880.613932
0.0,3,8880.656801
0.964,5,8880.724089
0.9712,4,8880.789466
0.9568,6,8880.875966
0.9784,3,8880.928901
0.9712,4,8880.988637
0.9784,3,8881.030817
0.964,5,8881.089438
0.964,5,8881.169819
0.964,5,8881.239673
0.9784,3,8881.280746
0.928,10,8881.421365
0.9352,9,8881.472249
0.9712,4,8882.369489
0.9424,8,8882.411117
0.9712,4,8882.432273
0.9712,4,8882.452609
0.9856,2,8882.464484
0.9496,7,8882.498853
0.9568,6,8882.528721
0.964,5,8882.554187
0.9496,7,8882.590601
0.9784,3,8882.604574
0.9352,9,8882.65137
0.9712,4,8882.672816
0.9784,3,8882.686175
0.9856,2,8882.697448
0.9856,2,8882.707663
0.9856,2,8882.717114
0.9352,9,8882.766445
0.9424,8,8882.808879
0.9712,4,8882.829252
0.9712,4,8882.849321
0.0,9,8882.893966
0.9928,1,8882.899736
0.964,5,8882.925644
0.9856,2,8882.935808
0.9352,9,8882.981346
0.9856,2,8882.992726
0.9712,4,8883.883122
0.9352,9,8883.931364
0.8704,18,8884.023216
0.9568,6,8884.056199
0.964,5,8884.084068
0.9424,8,8884.128608
0.9928,1,8884.134199
0.9712,4,8884.154361
0.9496,7,8884.192215
0.9424,8,8884.234594
0.9424,8,8884.28042
0.9856,2,8884.291604
0.9424,8,8884.338773
0.9856,2,8884.350877
0.9928,1,8884.357609
0.9784,3,8884.374404
0.9136,12,8884.441483
0.9856,2,8884.453534
0.928,10,8884.506349
0.9568,6,8884.541536
0.9568,6,8884.57324
0.9136,12,8885.536214
0.9712,4,8885.557641
0.964,5,8885.586275
0.9568,6,8885.616669
0.9712,4,8885.637037
0.9928,1,8885.64368
0.964,5,8885.667863
0.9856,2,8885.678771
0.9928,1,8885.684649
0.964,5,8885.730998
0.964,5,8885.800938
0.9856,2,8885.834432
0.9352,9,8885.956565
0.9928,1,8885.975363
0.9496,7,8886.068296
0.964,5,8886.144315
0.0,3,8886.185106
0.9712,4,8886.238858
0.9928,1,8886.253118
0.9496,7,8886.362789
0.9784,3,8886.410022
0.9352,9,8886.536468
0.9784,3,8886.572263
0.9856,2,8886.601554
0.9712,4,8886.67037
0.9712,4,8886.727658
0.9424,8,8886.819277
0.9568,6,8886.850262
0.9784,3,8887.80558
0.964,5,8887.84117
0.9928,1,8887.849622
0.9784,3,8887.87312
0.0,119,8889.432231
0.9568,6,8889.46571
0.9352,9,8889.516784
0.9856,2,8889.527128
0.9784,3,8889.54735
0.964,5,8889.578361
0.964,5,8889.607258
0.9856,2,8889.619734
0.964,5,8889.647739
0.9496,7,8889.68644
0.9784,3,8889.703322
0.4456,77,8890.118387
0.9568,6,8891.0961
0.9352,9,8891.188669
0.9856,2,8891.214359
0.9496,7,8891.335914
0.9712,4,8891.393828
0.9856,2,8891.42022
0.9352,9,8891.543697
0.9784,3,8891.585859
0.9784,3,8891.629539
0.9784,3,8891.678131
0.9856,2,8891.698046
0.9568,6,8891.78831
0.892,15,8891.999009
0.9928,1,8892.01408
0.9496,7,8892.120047
0.9784,3,8892.166499
0.9784,3,8892.215809
0.9928,1,8892.233255
0.9928,1,8892.23929
0.9928,1,8892.244319
0.9352,9,8892.292208
0.9784,3,8892.307978
0.9928,1,8892.314086
0.9784,3,8892.328559
0.964,5,8892.355597
0.9424,8,8892.399195
0.9928,1,8892.405211
0.9856,2,8892.418341
0.964,5,8892.445497
0.9496,7,8893.391585
0.9784,3,8893.407545
0.9712,4,8893.428359
0.964,5,8893.45573
0.9784,3,8893.473585
0.9856,2,8893.484778
0.9784,3,8893.501315
0.9496,7,8893.538208
0.9856,2,8893.549793
0.2584,103,8895.076206
0.9784,3,8895.093144
0.9712,4,8895.115161
0.9784,3,8895.133709
0.9784,3,8895.149518
0.964,5,8895.177236
0.9568,6,8895.20956
0.9496,7,8895.249302
0.9712,4,8895.271306
0.9496,7,8895.310031
0.9712,4,8895.330202
0.0,3,8895.345744
0.964,5,8895.371629
0.9784,3,8895.387624
0.9568,6,8895.418295
0.9784,3,8895.435967
0.9784,3,8895.452554
0.9784,3,8895.467838
0.9496,7,8895.504975
0.9784,3,8895.520685
0.9784,3,8895.53754
0.9568,6,8895.569726
0.9496,7,8895.604881
0.9352,9,8895.652688
0.9424,8,8895.694337
0.9928,1,8895.699224
0.9568,6,8895.730247
0.964,5,8896.869023
0.9928,1,8896.88493
0.9496,7,8896.9743
0.9856,2,8897.000481
0.9424,8,8897.117207
0.9496,7,8897.224607
0.9712,4,8897.281195
0.9784,3,8897.316177
0.9784,3,8897.365519
0.9712,4,8897.420981
0.9784,3,8897.467274
0.9784,3,8897.518831
0.9568,6,8897.606484
0.9856,2,8897.63889
0.9712,4,8897.673213
0.8848,16,8897.755104
0.928,10,8897.806004
0.9784,3,8897.82315
0.9712,4,8897.847324
0.9856,2,8897.857795
0.9352,9,8897.905627
0.9856,2,8897.916
0.9712,4,8897.938269
0.9784,3,8897.95329
0.9928,1,8897.958724
0.964,5,8897.98634
0.9424,8,8898.936876
0.9496,7,8898.97339
0.0,6,8899.006227
0.9496,7,8899.043085
0.0,4,8899.064559
0.9712,4,8899.086068
0.8704,18,8899.186755
0.9568,6,8899.219806
0.9856,2,8899.23193
0.9712,4,8899.251112
0.9712,4,8899.272606
0.9568,6,8899.3036
0.9784,3,8899.319669
0.9928,1,8899.325827
0.9928,1,8899.332076
0.9856,2,8899.344627
0.9496,7,8899.379588
0.9856,2,8899.393185
0.9784,3,8899.412374
0.928,10,8899.463226
0.9856,2,8899.475537
0.9496,7,8899.513152
0.964,5,8899.542772
0.9856,2,8899.55536
0.9496,7,8899.592767
0.9352,9,8900.554842
0.964,5,8900.583543
0.9856,2,8900.592631
0.9568,6,8900.625861
0.9568,6,8900.660747
0.9712,4,8900.684393
0.9928,1,8900.689454
0.964,5,8900.718961
0.9856,2,8900.732472
0.9712,4,8900.753456
0.9928,1,8900.760537
0.9424,8,8900.802895
0.9496,7,8900.842527
0.9928,1,8900.847453
0.9208,11,8900.910182
0.964,5,8900.939188
0.9856,2,8900.951425
0.9496,7,8900.988282
0.9712,4,8901.009748
0.9784,3,8901.025232
0.9496,7,8901.062993
0.9856,2,8901.073287
0.9856,2,8901.083797
0.9784,3,8901.099686
0.964,5,8901.124527
0.9496,7,8901.159264
0.9568,6,8901.190362
0.9856,2,8901.200102
0.9424,8,8901.239403
0.9568,6,8902.373799
0.9496,7,8902.474099
0.9856,2,8902.495704
0.9712,4,8902.550939
0.9856,2,8902.581704
0.9568,6,8902.67393
0.9784,3,8902.719751
0.9928,1,8902.725777
0.9496,7,8902.840549
0.9424,8,8902.964897
0.9712,4,8903.022547
0.9712,4,8903.082373
0.964,5,8903.143071
0.9928,1,8903.163196
0.9568,6,8903.209817
0.964,5,8903.236681
0.9568,6,8903.269173
0.9928,1,8903.275214
0.9712,4,8903.299172
0.964,5,8903.329155
0.9784,3,8903.345517
0.9568,6,8903.378392
0.9568,6,8903.410975
0.9568,6,8903.442067
0.9784,3,8903.457782
0.9712,4,8903.476848
0.9712,4,8903.497825
0.9928,1,8903.503387
0.9784,3,8903.519715
0.964,5,8903.546867
0.9496,7,8904.47971
0.9784,3,8904.495871
0.9856,2,8904.507739
0.9568,6,8904.539354
0.9856,2,8904.549983
0.9856,2,8904.560388
0.964,5,8904.588783
0.9784,3,8904.607444
0.9568,6,8904.638285
0.964,5,8904.66736
0.9928,1,8904.672465
0.9568,6,8904.706983
0.964,5,8904.733709
0.9856,2,8904.745486
0.964,5,8904.772368
0.9784,3,8904.790534
0.9856,2,8904.801198
0.9856,2,8904.810397
0.9712,4,8904.832062
0.9856,2,8904.843712
0.964,5,8904.871077
0.9856,2,8904.882939
0.9856,2,8904.895991
0.9568,6,8904.928891
0.9784,3,8904.946027
0.9856,2,8904.956756
0.9928,1,8904.962844
0.9784,3,8904.980624
0.9712,4,8905.00161
0.9856,2,8905.013517
0.9856,2,8905.024389
0.9856,2,8905.035105
0.9568,6,8905.069642
0.9784,3,8905.085701
0.9784,3,8905.101377
0.9496,7,8905.135558
0.9712,4,8906.052691
0.9424,8,8906.096455
0.0,7,8906.136859
0.9136,12,8906.198901
0.9712,4,8906.22007
0.9784,3,8906.236541
0.9424,8,8906.281549
0.9712,4,8906.303445
0.9496,7,8906.340465
0.9784,3,8906.356593
0.9136,12,8906.416527
0.9568,6,8906.447379
