#{"t_start": 1729012079.766342, "env_id": "MiniGrid-Fetch-5x5-N2-v0"}
r,l,t
0.9424,8,8111.258536
0.964,5,8111.284953
0.964,5,8111.309997
0.964,5,8111.337175
0.9352,9,8111.385214
0.9856,2,8111.397482
0.9784,3,8111.4135
0.9928,1,8111.418441
0.9712,4,8111.441289
0.964,5,8111.465756
0.964,5,8111.492182
0.9424,8,8111.532334
0.964,5,8111.559801
0.9928,1,8111.565405
0.9784,3,8111.580495
0.9784,3,8111.596884
0.9568,6,8111.628705
0.9856,2,8111.640562
0.9928,1,8111.646934
0.9784,3,8111.66259
0.9712,4,8111.683172
0.9568,6,8111.714156
0.9784,3,8112.627407
0.7048,41,8112.847667
0.0,7,8112.884371
0.712,40,8113.094311
0.9856,2,8113.104933
0.9856,2,8113.115009
0.9784,3,8113.129552
0.964,5,8113.153523
0.9496,7,8113.186262
0.9784,3,8113.200287
0.964,5,8113.224081
0.9856,2,8113.23412
0.9496,7,8113.267841
0.9784,3,8113.28271
0.9064,13,8115.100016
0.964,5,8115.125454
0.964,5,8115.15133
0.9928,1,8115.156832
0.964,5,8115.184138
0.9928,1,8115.189228
0.9784,3,8115.203928
0.9712,4,8115.224054
0.892,15,8115.302856
0.9784,3,8115.318799
0.964,5,8115.344155
0.9712,4,8115.365327
0.9856,2,8115.375313
0.9856,2,8115.386241
0.9856,2,8115.398069
0.9928,1,8115.404182
0.856,20,8115.507388
0.9712,4,8115.527629
0.9928,1,8115.533206
0.9784,3,8115.54977
0.9784,3,8115.564029
0.856,20,8115.664237
0.0,4,8115.684691
0.9784,3,8116.602992
0.9856,2,8116.614951
0.964,5,8116.638607
0.9424,8,8116.679308
0.964,5,8116.705947
0.9928,1,8116.711172
0.9712,4,8116.733232
0.9856,2,8116.743194
0.9712,4,8116.762676
0.9784,3,8116.780035
0.964,5,8116.805591
0.9784,3,8116.823137
0.9712,4,8116.846326
0.9784,3,8116.861152
0.9784,3,8116.87825
0.964,5,8116.903412
0.9496,7,8116.939486
0.9928,1,8116.944626
0.9784,3,8116.960558
0.9568,6,8116.993432
0.9784,3,8117.009545
0.9856,2,8117.020624
0.9352,9,8117.074789
0.9856,2,8117.0876
0.9784,3,8117.105777
0.9568,6,8117.138902
0.928,10,8117.191494
0.9496,7,8117.229427
0.9784,3,8117.247549
0.9424,8,8117.293178
0.9784,3,8118.227485
0.9568,6,8118.257582
0.964,5,8118.285844
0.9496,7,8118.320429
0.9712,4,8118.342284
0.9352,9,8118.391623
0.9568,6,8118.425481
0.9784,3,8118.440957
0.9496,7,8118.589663
0.9712,4,8118.611321
0.9856,2,8118.621837
0.9568,6,8118.651296
0.9496,7,8118.687961
0.9784,3,8118.701595
0.9784,3,8118.717766
0.9712,4,8118.736903
0.9712,4,8118.758044
0.0,4,8118.778939
0.9856,2,8118.788359
0.9928,1,8118.79332
0.9928,1,8118.799484
0.9856,2,8118.808946
0.928,10,8118.86061
0.8632,19,8118.961771
0.9712,4,8118.985126
0.928,10,8120.810986
0.9784,3,8120.827626
0.9784,3,8120.844529
0.9928,1,8120.849782
0.9496,7,8120.888664
0.9928,1,8120.894365
0.9784,3,8120.910513
0.9712,4,8120.931996
0.928,10,8120.985115
0.9928,1,8120.990024
0.964,5,8121.016511
0.9856,2,8121.028023
0.9496,7,8121.063202
0.9712,4,8121.08305
0.9712,4,8121.105174
0.9928,1,8121.111137
0.9568,6,8121.140103
0.8488,21,8121.249683
0.9208,11,8121.306347
0.9856,2,8121.317598
0.9712,4,8121.3386
0.9712,4,8121.362546
0.9568,6,8121.395169
0.9856,2,8121.406742
0.928,10,8122.438738
0.9784,3,8122.46087
0.964,5,8122.494839
0.9424,8,8122.554703
0.928,10,8122.626678
0.964,5,8122.661255
0.964,5,8122.696919
0.9784,3,8122.719749
0.9784,3,8122.740094
0.9856,2,8122.752343
0.9496,7,8122.799826
0.964,5,8122.833394
0.9856,2,8122.846519
0.9928,1,8122.855206
0.9856,2,8122.86886
0.8992,14,8122.94829
0.9712,4,8122.967895
0.928,10,8123.016587
0.9784,3,8123.032336
0.9928,1,8123.039171
0.8128,26,8123.174057
0.9568,6,8123.203892
0.0,1,8123.209636
0.964,5,8124.232646
0.9928,1,8124.242177
0.9856,2,8124.256748
0.9568,6,8124.300872
0.9352,9,8124.363251
0.9496,7,8124.410371
0.9784,3,8124.433964
0.9856,2,8124.44884
0.9712,4,8124.477502
0.9712,4,8124.507509
0.9856,2,8124.52249
0.9928,1,8124.530817
0.9784,3,8124.547913
0.9496,7,8124.584156
0.964,5,8124.610856
0.964,5,8124.636085
0.9856,2,8124.647298
0.9928,1,8124.652964
0.9784,3,8124.668974
0.9784,3,8124.683726
0.4744,73,8126.80389
0.964,5,8126.830449
0.9712,4,8126.851098
0.9568,6,8126.885385
0.0,4,8126.909295
0.964,5,8126.935655
0.9928,1,8126.942261
0.964,5,8126.968592
0.9784,3,8126.984633
0.9784,3,8127.000478
0.964,5,8127.030268
0.9928,1,8127.038412
0.9928,1,8127.044819
0.9928,1,8127.052423
0.9784,3,8127.070805
0.9496,7,8127.113053
0.964,5,8127.142313
0.964,5,8127.170273
0.9784,3,8127.187192
0.9856,2,8127.198145
0.9928,1,8127.204873
0.964,5,8127.232207
0.9928,1,8127.238166
0.9856,2,8127.250161
0.9568,6,8127.283039
0.9712,4,8127.308084
0.9928,1,8127.313864
0.9496,7,8127.350006
0.9928,1,8127.355658
0.9712,4,8127.377767
0.9712,4,8127.399581
0.5176,67,8128.696956
0.9856,2,8128.709028
0.9784,3,8128.725841
0.9712,4,8128.746784
0.9424,8,8128.789782
0.9928,1,8128.794671
0.9496,7,8128.833066
0.9352,9,8128.879988
0.9496,7,8128.91846
0.9568,6,8128.952475
0.0,3,8128.967949
0.9424,8,8129.00916
0.9568,6,8129.041616
0.964,5,8129.970382
0.964,5,8129.995235
0.9712,4,8130.015769
0.9712,4,8130.036316
0.9712,4,8130.056344
0.9856,2,8130.069104
0.9928,1,8130.075236
0.9856,2,8130.084412
0.9496,7,8130.118729
0.9784,3,8130.133617
0.9352,9,8130.177689
0.9712,4,8130.201073
0.9928,1,8130.205971
0.9784,3,8130.220666
0.9568,6,8130.251308
0.964,5,8130.276503
0.9856,2,8130.287616
0.9784,3,8130.303529
0.9784,3,8130.319458
0.964,5,8130.34502
0.9856,2,8130.35663
0.9568,6,8130.388186
0.9928,1,8130.393336
0.9784,3,8130.409101
0.9712,4,8130.42937
0.9568,6,8130.460098
0.9928,1,8130.464933
0.9496,7,8130.540698
0.9424,8,8130.662245
0.964,5,8130.741727
0.9784,3,8130.79072
0.9856,2,8130.821801
0.9712,4,8132.332663
0.9496,7,8132.369987
0.9928,1,8132.376063
0.9856,2,8132.386901
0.9856,2,8132.398098
0.0,125,8134.017517
0.928,10,8134.074341
0.9568,6,8134.108956
0.9856,2,8134.120263
0.9712,4,8134.142036
0.9424,8,8134.188265
0.9856,2,8134.198573
0.9856,2,8134.211079
0.964,5,8134.238854
0.9712,4,8134.262371
0.9568,6,8134.293719
0.964,5,8134.32185
0.9856,2,8134.332884
0.9784,3,8134.3479
0.9928,1,8134.353645
0.9424,8,8134.395004
0.9856,2,8134.405514
0.9784,3,8134.421946
0.928,10,8134.478544
0.9568,6,8134.511933
0.8128,26,8134.653447
0.9784,3,8135.648564
0.9784,3,8135.664422
0.9496,7,8135.700119
0.9784,3,8135.717179
0.9568,6,8135.751493
0.9856,2,8135.765496
0.9712,4,8135.785477
0.9784,3,8135.804152
0.9568,6,8135.835192
0.9784,3,8135.85251
0.9784,3,8135.868756
0.9712,4,8135.891504
0.9712,4,8135.913366
0.9424,8,8135.956166
0.9928,1,8135.962613
0.9928,1,8135.968708
0.9712,4,8135.990213
0.9352,9,8136.037776
0.9568,6,8136.069956
0.9424,8,8136.111281
0.964,5,8136.138684
0.9784,3,8136.155285
0.9856,2,8136.168196
0.9856,2,8136.178631
0.9568,6,8136.21237
0.9784,3,8136.228931
0.9568,6,8136.262658
0.964,5,8136.291833
0.9424,8,8136.335488
0.9784,3,8137.262112
0.9928,1,8137.269983
0.928,10,8137.346204
0.9928,1,8137.354298
0.9856,2,8137.368795
0.0,2,8137.38396
0.9784,3,8137.406466
0.9496,7,8137.455707
0.8992,14,8137.533116
0.9784,3,8137.548835
0.9568,6,8137.583805
0.964,5,8137.611907
0.964,5,8137.641473
0.9712,4,8137.663122
0.9784,3,8137.678422
0.9568,6,8137.710773
0.9856,2,8137.722369
0.9496,7,8137.760527
0.9856,2,8137.771029
0.928,10,8137.822495
0.9784,3,8137.837619
0.9712,4,8137.860855
0.9352,9,8137.908555
0.9856,2,8137.920737
0.9784,3,8137.937155
0.9424,8,8137.981821
0.9712,4,8138.004385
0.9496,7,8138.999129
0.9928,1,8139.004678
0.0,4,8139.027902
0.9856,2,8139.040086
0.9856,2,8139.050061
0.9856,2,8139.061718
0.964,5,8139.089546
0.9784,3,8139.105998
0.9784,3,8139.121935
0.9568,6,8139.156313
0.9712,4,8139.179049
0.9856,2,8139.190812
0.9568,6,8139.221624
0.8848,16,8139.304296
0.9424,8,8139.348306
0.964,5,8139.375514
0.9568,6,8139.409267
0.9568,6,8139.441607
0.964,5,8139.467793
0.9712,4,8139.490169
0.9712,4,8139.511873
0.9856,2,8139.521649
0.9712,4,8139.546236
0.9784,3,8139.563524
0.9496,7,8139.603999
0.9568,6,8139.633336
0.9784,3,8139.651083
0.9712,4,8140.550907
0.9712,4,8140.575603
0.0,2,8140.586789
0.9568,6,8140.61782
0.9856,2,8140.628386
0.9496,7,8140.665078
0.9856,2,8140.675517
0.9712,4,8140.697919
0.9568,6,8140.73124
0.9856,2,8140.742581
0.9712,4,8140.764453
0.1288,121,8142.275754
0.9712,4,8142.296641
0.964,5,8142.323671
0.9784,3,8142.339131
0.964,5,8142.369953
0.9712,4,8142.394021
0.964,5,8142.422837
0.9496,7,8142.46356
0.9352,9,8142.512789
0.9352,9,8142.561855
0.9136,12,8142.633601
0.964,5,8142.705879
0.9712,4,8142.768767
0.9784,3,8142.811597
0.9712,4,8142.864047
0.964,5,8142.945473
0.9784,3,8142.985357
0.9424,8,8143.09977
0.9568,6,8144.517313
0.9784,3,8144.532235
0.0,15,8144.616194
0.928,10,8144.668854
0.9568,6,8144.69851
0.9856,2,8144.710361
0.9496,7,8144.749084
0.9568,6,8144.780455
0.9784,3,8144.796118
0.9928,1,8144.801452
0.0,19,8144.898968
0.9856,2,8144.90972
0.9568,6,8144.941025
0.0,3,8144.956761
0.9784,3,8144.973805
0.9856,2,8144.983435
0.0,12,8145.047199
0.9856,2,8145.058377
0.9568,6,8145.091028
0.9424,8,8145.136192
0.9496,7,8146.070858
0.9928,1,8146.077253
0.9784,3,8146.093459
0.9424,8,8146.133367
0.9856,2,8146.144015
0.9496,7,8146.180643
0.964,5,8146.207303
0.9064,13,8146.274652
0.9568,6,8146.304685
0.9784,3,8146.320187
0.9208,11,8146.373305
0.9856,2,8146.382262
0.9568,6,8146.411969
0.9856,2,8146.422241
0.9568,6,8146.452933
0.9784,3,8146.468801
0.9784,3,8146.48474
0.9712,4,8146.505629
0.9568,6,8146.53916
0.9784,3,8146.554247
0.9424,8,8146.595978
0.964,5,8146.622907
0.9712,4,8146.64441
0.964,5,8146.669955
0.9136,12,8147.650152
0.9712,4,8147.673614
0.9496,7,8147.717969
0.9712,4,8147.742044
0.9496,7,8147.780351
0.9856,2,8147.793805
0.9712,4,8147.816636
0.9496,7,8147.854594
0.9928,1,8147.861057
0.9712,4,8147.884699
0.9568,6,8147.917556
0.964,5,8147.945108
0.964,5,8147.974381
0.9712,4,8147.995262
0.9784,3,8148.01215
0.9496,7,8148.050292
0.9928,1,8148.056092
0.9928,1,8148.06095
0.9784,3,8148.07952
0.9496,7,8148.120222
0.9784,3,8148.136427
0.9856,2,8148.148588
0.9856,2,8148.159957
0.9856,2,8148.169945
0.9496,7,8148.20725
0.9568,6,8148.263596
0.9856,2,8148.293178
0.9928,1,8148.309588
0.928,10,8148.450886
0.9856,2,8148.484142
0.9784,3,8148.531956
0.9784,3,8148.570894
0.9568,6,8150.082939
0.9496,7,8150.12025
0.9064,13,8150.188533
0.9424,8,8150.231221
0.7768,31,8150.393739
0.9784,3,8150.409699
0.9928,1,8150.415774
0.9136,12,8150.477252
0.9856,2,8150.489729
0.9712,4,8150.511541
0.9352,9,8150.556515
0.9568,6,8150.587398
0.9928,1,8150.593111
0.928,10,8150.647089
0.9712,4,8150.66941
0.9496,7,8150.70631
0.9712,4,8150.728752
0.9784,3,8151.828653
0.856,20,8151.973377
0.9784,3,8151.993345
0.9784,3,8152.01598
0.9712,4,8152.043111
0.9568,6,8152.086299
0.8704,18,8152.205451
0.964,5,8152.232585
0.9496,7,8152.269025
0.9856,2,8152.280252
0.9568,6,8152.314211
0.9712,4,8152.33678
0.9784,3,8152.352687
0.9712,4,8152.373975
0.9712,4,8152.39509
0.9784,3,8152.411469
0.9856,2,8152.421507
0.9784,3,8152.438177
0.964,5,8152.463413
0.8992,14,8152.536991
0.9352,9,8152.583049
0.9712,4,8153.51285
0.9928,1,8153.518393
0.9784,3,8153.533977
0.9568,6,8153.56625
0.9352,9,8153.61359
0.9712,4,8153.636748
0.9856,2,8153.648625
0.8344,23,8153.828619
0.9856,2,8153.859256
0.9496,7,8153.954094
0.9856,2,8153.99202
0.9712,4,8154.04931
0.9784,3,8154.09435
0.9712,4,8154.147167
0.928,10,8154.287468
0.9784,3,8154.335716
0.964,5,8154.404249
0.9208,11,8154.556381
0.9712,4,8154.610835
0.9856,2,8154.631236
0.9712,4,8154.699738
0.9784,3,8154.738851
0.9784,3,8154.787339
0.964,5,8154.849896
0.9352,9,8155.790673
0.9712,4,8155.811654
0.9784,3,8155.828416
0.9712,4,8155.849256
0.9928,1,8155.854423
0.9064,13,8155.922343
0.9568,6,8155.952882
0.9352,9,8155.997867
0.9784,3,8156.014471
0.9496,7,8156.049947
0.9928,1,8156.055351
0.9784,3,8156.070848
0.9856,2,8156.082294
0.9928,1,8156.087179
0.9568,6,8156.120238
0.712,40,8156.32535
0.964,5,8156.352762
0.964,5,8156.37913
0.9712,4,8156.400902
0.9712,4,8156.42217
0.9856,2,8156.432008
0.9784,3,8157.370837
0.9928,1,8157.376918
0.9712,4,8157.398301
0.9424,8,8157.441351
0.9712,4,8157.463296
0.9784,3,8157.480055
0.9856,2,8157.489978
0.9856,2,8157.501239
0.9784,3,8157.516977
0.9352,9,8157.564024
0.9928,1,8157.570019
0.9712,4,8157.593195
0.9928,1,8157.600127
0.9928,1,8157.605499
0.9352,9,8157.655465
0.9712,4,8157.677402
0.9568,6,8157.708938
0.9352,9,8157.756857
0.9856,2,8157.768936
0.9208,11,8157.826592
0.9784,3,8157.842915
0.6256,52,8159.034877
0.9424,8,8159.074982
0.9424,8,8159.118112
0.9784,3,8159.13504
0.9784,3,8159.150296
0.9712,4,8159.172239
0.9784,3,8159.190138
0.9856,2,8159.200755
0.9424,8,8159.244186
0.8848,16,8159.3505
0.9424,8,8159.465834
0.9856,2,8159.497391
0.9856,2,8159.518926
0.9568,6,8159.603427
0.9784,3,8159.643484
0.9784,3,8159.678012
0.9928,1,8159.695379
0.9568,6,8159.789622
0.9856,2,8159.812459
0.9784,3,8159.858473
0.964,5,8159.928586
0.9712,4,8159.982396
0.9712,4,8160.023921
0.9784,3,8160.070801
0.9712,4,8160.136125
0.9568,6,8161.371685
0.9496,7,8161.421894
0.9784,3,8161.443583
0.9208,11,8161.525163
0.9568,6,8161.574961
0.9712,4,8161.603318
0.9856,2,8161.619936
0.9856,2,8161.634625
0.9424,8,8161.685608
0.9784,3,8161.70238
0.9928,1,8161.708795
0.964,5,8161.737792
0.9856,2,8161.748668
0.9856,2,8161.759344
0.9784,3,8161.775028
0.9352,9,8161.822931
0.9496,7,8161.860922
0.9712,4,8161.881303
0.964,5,8161.910922
0.9712,4,8161.998757
0.964,5,8162.024888
0.9856,2,8162.035411
0.9928,1,8162.040894
0.892,15,8162.120061
0.9928,1,8162.125844
0.9784,3,8162.143717
0.964,5,8162.170237
0.9568,6,8162.202877
0.9784,3,8163.122799
0.964,5,8163.150666
0.9784,3,8163.16703
0.9712,4,8163.189623
0.9496,7,8163.227329
0.9712,4,8163.247704
0.9856,2,8163.257143
0.9784,3,8163.272239
0.9856,2,8163.282545
0.9568,6,8163.310901
0.0,2,8163.320158
0.9856,2,8163.331903
0.9784,3,8163.347528
0.9928,1,8163.35325
0.9712,4,8163.373778
0.9712,4,8163.392939
0.0,13,8163.46233
0.9712,4,8163.481905
0.9928,1,8163.487247
0.9712,4,8163.509077
0.9784,3,8163.524196
0.0,1,8163.530218
0.9856,2,8163.541576
0.964,5,8163.56714
0.9568,6,8163.597555
0.964,5,8163.6241
0.9568,6,8163.798963
0.964,5,8163.824859
0.9856,2,8163.837302
0.9568,6,8163.872514
0.964,5,8163.896101
0.9784,3,8163.911919
0.9784,3,8163.927866
0.9568,6,8165.126457
0.9352,9,8165.253711
0.9424,8,8165.375435
0.9784,3,8165.422953
0.9784,3,8165.477763
0.9856,2,8165.508881
0.964,5,8165.57944
0.9784,3,8165.632493
0.964,5,8165.705236
0.9712,4,8165.771534
0.9424,8,8165.885995
0.9064,13,8165.970264
0.9712,4,8165.992103
0.9928,1,8165.998378
0.9784,3,8166.015336
0.9856,2,8166.025544
0.9856,2,8166.036784
0.9784,3,8166.053831
0.9712,4,8166.075875
0.9712,4,8166.096768
0.9496,7,8166.133947
0.9712,4,8166.155022
0.9856,2,8166.166636
0.9928,1,8166.172266
0.964,5,8166.200644
0.9352,9,8166.248424
0.9424,8,8166.2905
0.9352,9,8167.287785
0.9856,2,8167.302386
0.9856,2,8167.317576
0.9424,8,8167.371581
0.9712,4,8167.402574
0.9424,8,8167.446414
0.9712,4,8167.46646
0.9784,3,8167.482107
0.9784,3,8167.498362
0.0,3,8167.513988
0.9568,6,8167.54555
0.9496,7,8167.581053
0.9712,4,8167.601449
0.9784,3,8167.616677
0.9856,2,8167.626012
0.9928,1,8167.632765
0.9352,9,8167.679314
0.7984,28,8167.822904
0.9856,2,8167.83404
0.9568,6,8167.864199
0.964,5,8167.890244
0.9712,4,8167.909736
0.9712,4,8167.930803
0.9784,3,8168.860539
0.9856,2,8168.87161
0.9712,4,8168.893024
0.9928,1,8168.898685
0.9136,12,8168.965817
0.9496,7,8169.003432
0.0,11,8169.060062
0.9784,3,8169.07757
0.964,5,8169.102676
0.8272,24,8169.228139
0.9712,4,8169.248664
0.9784,3,8169.262292
0.9352,9,8169.309401
0.9856,2,8169.320999
0.9784,3,8169.336091
0.9712,4,8169.357062
0.9568,6,8169.388452
0.9712,4,8169.409598
0.9928,1,8169.415144
0.964,5,8169.443178
0.9568,6,8169.476889
0.9712,4,8169.498595
0.9856,2,8169.509258
0.0,8,8170.794346
0.9424,8,8170.916267
0.9856,2,8170.947745
0.9712,4,8171.01511
0.9784,3,8171.056115
0.9712,4,8171.107633
0.9496,7,8171.218939
0.9568,6,8171.293044
0.9424,8,8171.411497
0.9712,4,8171.464163
0.9712,4,8171.505845
0.9568,6,8171.536061
0.9496,7,8171.572547
0.9712,4,8171.595213
0.7048,41,8171.81029
0.964,5,8171.840209
0.9712,4,8171.860457
0.9496,7,8171.899496
0.9928,1,8172.804155
0.9712,4,8172.824791
0.9856,2,8172.837836
0.9928,1,8172.84464
0.9856,2,8172.856277
0.9712,4,8172.878858
0.9496,7,8172.916957
0.9928,1,8172.922796
0.9712,4,8172.944719
0.9712,4,8172.965362
0.9856,2,8172.977513
0.9856,2,8172.98899
0.9928,1,8172.994659
0.964,5,8173.023173
0.9208,11,8173.080192
0.9712,4,8173.103371
0.9712,4,8173.124923
0.964,5,8173.149458
0.9928,1,8173.156661
0.0,1,8173.162616
0.8704,18,8173.254273
0.9496,7,8173.290163
0.9424,8,8173.332888
0.9496,7,8173.370034
0.9928,1,8173.375516
0.9856,2,8173.386393
0.9712,4,8173.407367
0.9352,9,8173.457592
0.9856,2,8173.468284
0.964,5,8174.405958
0.9856,2,8174.417671
0.9352,9,8174.465696
0.9712,4,8174.488337
0.9856,2,8174.49921
0.964,5,8174.52458
0.964,5,8174.551781
0.9784,3,8174.569206
0.82,25,8174.698915
0.9568,6,8174.730401
0.9712,4,8174.750531
0.9496,7,8174.784425
0.9424,8,8174.824723
0.9712,4,8174.846273
0.7408,36,8175.030107
0.964,5,8175.056166
0.9784,3,8176.426024
0.964,5,8176.507152
0.9784,3,8176.548414
0.8992,14,8176.754309
0.9424,8,8176.873549
0.9712,4,8176.927345
0.9712,4,8176.949276
0.9568,6,8176.981869
0.964,5,8177.006829
0.9568,6,8177.046595
0.9712,4,8177.072142
0.9856,2,8177.084213
0.9712,4,8177.10809
0.964,5,8177.134501
0.9856,2,8177.146881
0.9424,8,8177.190917
0.9712,4,8177.210964
0.9496,7,8177.253989
0.9784,3,8177.270783
0.964,5,8177.298148
0.9928,1,8177.305661
0.9568,6,8177.340946
0.9784,3,8177.358712
0.9568,6,8177.391999
0.9928,1,8177.398697
0.964,5,8177.42803
0.9496,7,8178.480255
0.892,15,8178.557134
0.964,5,8178.582037
0.9496,7,8178.617546
0.964,5,8178.641503
0.964,5,8178.666524
0.9856,2,8178.6763
0.9928,1,8178.681038
0.9712,4,8178.7019
0.9712,4,8178.723161
0.0,3,8178.737638
0.9496,7,8178.773928
0.9928,1,8178.778784
0.9712,4,8178.798071
0.9568,6,8178.827251
0.9712,4,8178.846525
0.964,5,8178.872893
0.9352,9,8178.913559
0.9784,3,8178.928717
0.9856,2,8178.93926
0.9352,9,8178.982039
0.9856,2,8178.992239
0.964,5,8179.017387
0.856,20,8180.034461
0.9712,4,8180.056095
0.9424,8,8180.098918
0.9424,8,8180.143098
0.82,25,8180.279205
0.9568,6,8180.311776
0.9496,7,8180.346281
0.964,5,8180.373929
0.9928,1,8180.378833
0.9496,7,8180.418078
0.0,1,8180.423429
0.9928,1,8180.428689
0.9136,12,8180.490177
0.9568,6,8180.524016
0.9568,6,8180.555952
0.9496,7,8180.594064
0.9784,3,8180.610396
0.9856,2,8180.62095
0.9568,6,8180.653042
0.9496,7,8180.689611
0.9424,8,8182.41278
0.9712,4,8182.53425
0.9784,3,8182.552675
0.9784,3,8182.56982
0.0,7,8182.60649
0.964,5,8182.633475
0.9856,2,8182.644203
0.964,5,8182.667772
0.9496,7,8182.703557
0.9784,3,8182.717307
0.9928,1,8182.72325
0.964,5,8182.751189
0.9784,3,8182.766107
0.9352,9,8182.81316
0.9496,7,8182.845299
0.964,5,8182.869387
0.9712,4,8182.889338
0.9784,3,8182.906628
0.9568,6,8182.93644
0.9712,4,8182.958323
0.9208,11,8183.015892
0.9496,7,8183.051681
0.892,15,8183.128906
0.9712,4,8183.151773
0.892,15,8184.124526
0.6184,53,8184.40534
0.9424,8,8184.448138
0.9928,1,8184.454661
0.9712,4,8184.475892
0.9496,7,8184.516932
0.964,5,8184.54559
0.9856,2,8184.557232
0.9568,6,8184.592395
0.9856,2,8184.604084
0.9424,8,8184.645494
0.9568,6,8184.678005
0.9856,2,8184.690573
0.0,4,8184.712673
0.9928,1,8184.719636
0.9928,1,8184.726337
0.9568,6,8185.655454
0.9712,4,8185.678065
0.9928,1,8185.684111
0.9568,6,8185.718237
0.0,17,8185.81099
0.9352,9,8185.860691
0.9496,7,8185.896413
0.9784,3,8185.911558
0.9928,1,8185.916985
0.9136,12,8185.980003
0.9928,1,8185.986138
0.9784,3,8186.00225
0.964,5,8186.030238
0.9712,4,8186.050715
0.9208,11,8186.107315
0.9496,7,8186.144278
0.9712,4,8186.16396
0.9568,6,8186.19378
0.9496,7,8186.230041
0.9712,4,8186.252056
0.9856,2,8186.263194
0.928,10,8186.316236
0.9856,2,8186.326993
0.9856,2,8188.100336
0.892,15,8188.178319
0.9568,6,8188.213427
0.9856,2,8188.222953
0.9784,3,8188.239233
0.9712,4,8188.259659
0.9136,12,8188.323114
0.964,5,8188.349768
0.9928,1,8188.355368
0.9784,3,8188.372763
0.9784,3,8188.389975
0.9784,3,8188.406294
0.9568,6,8188.437017
0.9712,4,8188.457999
0.9352,9,8188.507939
0.9856,2,8188.517108
0.0,4,8188.538418
0.9712,4,8188.559496
0.9424,8,8188.601866
0.9856,2,8188.612927
0.9856,2,8188.622206
0.9496,7,8188.657138
0.9928,1,8188.663167
0.9856,2,8188.673638
0.964,5,8188.701502
0.9712,4,8188.723876
0.9712,4,8188.746913
0.964,5,8188.7726
0.9856,2,8189.69303
0.964,5,8189.718547
0.964,5,8189.748981
0.9928,1,8189.755527
0.9568,6,8189.789776
0.9424,8,8189.832084
0.928,10,8189.88413
0.9712,4,8189.906369
0.9712,4,8189.928474
0.9568,6,8189.958838
0.9496,7,8189.994745
0.9856,2,8190.005836
0.9424,8,8190.045994
0.928,10,8190.096508
0.9712,4,8190.116442
0.9496,7,8190.149564
0.9856,2,8190.159859
0.9496,7,8190.194512
0.964,5,8190.219143
0.9568,6,8190.247918
0.9712,4,8190.26878
0.0,2,8190.278814
0.9712,4,8190.29807
0.9424,8,8190.338391
0.9712,4,8191.250486
0.9496,7,8191.285255
