#{"t_start": 1729012079.7672002, "env_id": "MiniGrid-Fetch-5x5-N2-v0"}
r,l,t
0.9784,3,6705.842656
0.9784,3,6705.865286
0.9856,2,6705.879688
0.964,5,6705.915873
0.9784,3,6705.937229
0.9784,3,6705.956732
0.9784,3,6705.97826
0.9496,7,6706.030985
0.964,5,6706.063789
0.9712,4,6706.088994
0.9856,2,6706.099283
0.9352,9,6706.14885
0.9352,9,6706.193985
0.892,15,6706.273342
0.9712,4,6706.292111
0.9784,3,6706.30944
0.9856,2,6706.322652
0.9928,1,6706.32892
0.9856,2,6706.339398
0.9712,4,6706.361076
0.964,5,6706.385403
0.9568,6,6706.416087
0.8992,14,6706.486273
0.9784,3,6706.501037
0.9928,1,6706.506571
0.9712,4,6706.527303
0.9856,2,6706.537704
0.9352,9,6708.351371
0.9568,6,6708.380694
0.9856,2,6708.393304
0.928,10,6708.445153
0.9496,7,6708.48442
0.964,5,6708.514021
0.9784,3,6708.52874
0.9352,9,6708.574659
0.9784,3,6708.590329
0.9712,4,6708.611058
0.9928,1,6708.616785
0.9784,3,6708.634201
0.0,3,6708.6495
0.9712,4,6708.672211
0.9784,3,6708.687701
0.9928,1,6708.69448
0.9568,6,6708.726719
0.9424,8,6708.770396
0.9424,8,6708.810293
0.9928,1,6708.815739
0.9496,7,6708.887156
0.9712,4,6708.909132
0.9568,6,6708.941717
0.9928,1,6708.946576
0.964,5,6708.973862
0.0,1,6708.980194
0.9496,7,6709.018469
0.9352,9,6709.977843
0.9208,11,6710.033788
0.0,4,6710.054824
0.964,5,6710.083426
0.9856,2,6710.093053
0.9568,6,6710.123457
0.9856,2,6710.134993
0.9784,3,6710.151572
0.8776,17,6710.241483
0.9352,9,6710.290294
0.9208,11,6710.446
0.9496,7,6710.481541
0.9784,3,6710.498427
0.892,15,6710.571657
0.9856,2,6710.583248
0.9568,6,6710.615953
0.9496,7,6710.655335
0.9496,7,6710.690829
0.9568,6,6710.721457
0.9496,7,6711.671696
0.9856,2,6711.681149
0.5464,63,6712.010144
0.9496,7,6712.044939
0.9856,2,6712.056056
0.964,5,6712.081085
0.9784,3,6712.096232
0.9712,4,6712.115506
0.9928,1,6712.12097
0.9496,7,6712.155926
0.9784,3,6712.171442
0.964,5,6712.198359
0.9352,9,6712.242818
0.9208,11,6712.29874
0.9856,2,6712.308958
0.0,2,6714.093636
0.9712,4,6714.115799
0.9352,9,6714.165748
0.964,5,6714.19321
0.9928,1,6714.198409
0.9712,4,6714.221949
0.0,2,6714.234194
0.9352,9,6714.280819
0.9784,3,6714.299599
0.964,5,6714.325173
0.9784,3,6714.34292
0.9496,7,6714.380381
0.9568,6,6714.412104
0.9496,7,6714.448336
0.9856,2,6714.459017
0.964,5,6714.485649
0.8488,21,6714.593694
0.964,5,6714.622248
0.0,2,6714.633973
0.928,10,6714.685421
0.9496,7,6714.719557
0.928,10,6715.647893
0.9784,3,6715.662359
0.9424,8,6715.707945
0.9568,6,6715.738331
0.9568,6,6715.769598
0.9784,3,6715.785227
0.9712,4,6715.807899
0.9496,7,6715.843561
0.9568,6,6715.878576
0.9784,3,6715.895114
0.964,5,6715.92111
0.9712,4,6715.942011
0.9424,8,6715.987566
0.9712,4,6716.00955
0.964,5,6716.039369
0.9784,3,6716.056104
0.9856,2,6716.067883
0.9856,2,6716.07954
0.9784,3,6716.095595
0.9784,3,6716.112091
0.9712,4,6716.132791
0.9352,9,6716.176849
0.8992,14,6716.25106
0.9136,12,6716.313215
0.9568,6,6717.29417
0.9856,2,6717.309885
0.9928,1,6717.317381
0.9856,2,6717.332891
0.964,5,6717.36769
0.9712,4,6717.39497
0.9856,2,6717.412013
0.964,5,6717.45092
0.0,5,6717.487933
0.9856,2,6717.503706
0.9424,8,6717.561635
0.9496,7,6717.606786
0.964,5,6717.635614
0.9568,6,6717.666035
0.9928,1,6717.671148
0.9568,6,6717.701218
0.9496,7,6717.734627
0.9208,11,6717.789585
0.9856,2,6717.799882
0.9568,6,6717.831445
0.9568,6,6717.914192
0.9568,6,6718.000161
0.9784,3,6718.038082
0.9856,2,6718.064869
0.9856,2,6718.095489
0.9784,3,6718.127609
0.9928,1,6718.146236
0.964,5,6718.227839
0.9712,4,6718.296645
0.9568,6,6718.381747
0.8416,22,6719.823881
0.9496,7,6719.865401
0.964,5,6719.892066
0.9784,3,6719.909636
0.9496,7,6719.948057
0.9784,3,6719.965092
0.9928,1,6719.971187
0.964,5,6719.996912
0.8992,14,6720.07128
0.9856,2,6720.081475
0.9856,2,6720.091568
0.964,5,6720.118083
0.9784,3,6720.134488
0.9928,1,6720.139504
0.9784,3,6720.156622
0.9712,4,6720.177858
0.964,5,6720.203456
0.9856,2,6720.217453
0.9928,1,6720.222452
0.964,5,6720.246907
0.9568,6,6720.281903
0.9784,3,6720.297153
0.9712,4,6720.316081
0.9928,1,6720.322222
0.9784,3,6720.338134
0.9784,3,6720.353904
0.9856,2,6720.363813
0.0,2,6720.375726
0.9712,4,6720.396549
0.9856,2,6721.295159
0.9784,3,6721.312761
0.9712,4,6721.335156
0.9712,4,6721.356417
0.9856,2,6721.368988
0.964,5,6721.394168
0.9784,3,6721.415246
0.0,2,6721.426035
0.9712,4,6721.449533
0.9856,2,6721.461592
0.9568,6,6721.49709
0.9856,2,6721.508473
0.964,5,6721.536937
0.9856,2,6721.548165
0.9712,4,6721.570976
0.9712,4,6721.59344
0.9568,6,6721.62512
0.9712,4,6721.648408
0.9568,6,6721.683694
0.9424,8,6721.724711
0.9928,1,6721.729736
0.9928,1,6721.735791
0.9928,1,6721.740847
0.9856,2,6721.75133
0.9784,3,6721.766359
0.9784,3,6721.780732
0.9784,3,6721.797111
0.9856,2,6721.808209
0.9712,4,6721.830121
0.9856,2,6721.841043
0.9568,6,6721.875566
0.9424,8,6721.922875
0.9496,7,6721.959977
0.9712,4,6721.981251
0.9208,11,6722.938832
0.9928,1,6722.944746
0.9568,6,6722.97675
0.964,5,6723.001256
0.9784,3,6723.0173
0.9712,4,6723.037204
0.9928,1,6723.042901
0.9856,2,6723.054023
0.0,2,6723.066828
0.0,2,6723.07671
0.0,5,6723.104813
0.9856,2,6723.115332
0.9496,7,6723.155936
0.9496,7,6723.198746
0.9856,2,6723.210287
0.9856,2,6723.223481
0.9928,1,6723.228523
0.9784,3,6723.24684
0.8848,16,6723.463552
0.9856,2,6723.500658
0.9856,2,6723.530872
0.964,5,6723.600084
0.9712,4,6723.668912
0.9856,2,6723.703359
0.9928,1,6723.71881
0.9856,2,6723.739166
0.9496,7,6723.837672
0.8632,19,6724.100751
0.9568,6,6725.280632
0.9784,3,6725.302536
0.892,15,6725.413467
0.9856,2,6725.428895
0.9712,4,6725.458536
0.9568,6,6725.504061
0.9784,3,6725.525517
0.9928,1,6725.533444
0.964,5,6725.569988
0.9784,3,6725.593009
0.964,5,6725.625811
0.9568,6,6725.656414
0.9928,1,6725.661883
0.9856,2,6725.674258
0.9712,4,6725.695246
0.9856,2,6725.704287
0.9568,6,6725.737049
0.9712,4,6725.760273
0.9928,1,6725.766298
0.9424,8,6725.808634
0.9928,1,6725.814183
0.964,5,6725.840746
0.9856,2,6725.850263
0.9928,1,6725.854961
0.9928,1,6725.862048
0.9496,7,6725.90067
0.9784,3,6725.915285
0.9568,6,6725.946707
0.964,5,6725.97167
0.9136,12,6726.03251
0.964,5,6726.967989
0.964,5,6726.997494
0.9856,2,6727.009983
0.9928,1,6727.016992
0.9496,7,6727.064522
0.9496,7,6727.104851
0.964,5,6727.134141
0.964,5,6727.165442
0.9784,3,6727.185545
0.9856,2,6727.196136
0.9856,2,6727.207398
0.964,5,6727.236506
0.8128,26,6727.382523
0.9352,9,6727.432399
0.9784,3,6727.45043
0.964,5,6727.477062
0.964,5,6727.50468
0.0,3,6727.520055
0.9856,2,6727.53052
0.9928,1,6727.536187
0.9784,3,6727.551233
0.964,5,6727.575004
0.9712,4,6727.596092
0.9712,4,6727.617234
0.9712,4,6727.638747
0.964,5,6727.6669
0.9568,6,6728.604484
0.964,5,6728.631648
0.964,5,6728.659254
0.9856,2,6728.670601
0.9496,7,6728.7067
0.9784,3,6728.722259
0.8848,16,6728.931741
0.9784,3,6728.959552
0.9928,1,6728.976724
0.9856,2,6729.006158
0.9856,2,6729.043365
0.9928,1,6729.060075
0.9856,2,6729.079287
0.9928,1,6729.092283
0.9784,3,6729.142578
0.9712,4,6729.183573
0.9928,1,6729.198902
0.9928,1,6729.213558
0.9712,4,6729.26266
0.9136,12,6729.416498
0.9928,1,6729.42558
0.9712,4,6729.49378
0.9712,4,6729.534886
0.9784,3,6729.569245
0.0,43,6730.862701
0.9496,7,6730.898788
0.0,7,6730.934013
0.0,12,6731.000805
0.9928,1,6731.006277
0.9856,2,6731.017496
0.928,10,6731.071234
0.9712,4,6731.093537
0.9856,2,6731.105823
0.9856,2,6731.116101
0.9568,6,6731.151555
0.9928,1,6731.157255
0.9568,6,6731.188534
0.9424,8,6731.23085
0.9856,2,6731.240777
0.9856,2,6731.251408
0.9784,3,6731.26703
0.0,1,6731.272443
0.9496,7,6731.309314
0.9568,6,6731.342676
0.9856,2,6731.355404
0.9568,6,6731.386602
0.9712,4,6731.407371
0.9784,3,6731.423984
0.9856,2,6731.434431
0.9496,7,6731.471574
0.9856,2,6731.483434
0.9568,6,6731.517296
0.9496,7,6732.470172
0.9712,4,6732.492181
0.7552,34,6732.681139
0.9496,7,6732.718486
0.9784,3,6732.736575
0.9136,12,6732.802889
0.9856,2,6732.815528
0.9856,2,6732.825588
0.892,15,6732.905073
0.9928,1,6732.910139
0.964,5,6732.936281
0.9352,9,6732.985745
0.9928,1,6732.990735
0.9784,3,6733.009016
0.9856,2,6733.018703
0.0,3,6733.037145
0.9712,4,6733.055645
0.9784,3,6733.071673
0.964,5,6733.097933
0.9136,12,6734.066556
0.9712,4,6734.08886
0.9352,9,6734.137944
0.0,7,6734.173745
0.9784,3,6734.19078
0.9784,3,6734.207074
0.9424,8,6734.252019
0.964,5,6734.287094
0.9424,8,6734.405004
0.9568,6,6734.505369
0.9424,8,6734.610698
0.9928,1,6734.627445
0.9568,6,6734.733443
0.928,10,6734.871331
0.9712,4,6734.925877
0.9712,4,6734.98496
0.9712,4,6735.042382
0.964,5,6735.113228
0.9928,1,6735.131566
0.892,15,6735.382462
0.0,1,6735.387078
0.964,5,6735.412129
0.9928,1,6735.418105
0.9712,4,6735.438632
0.9856,2,6735.449829
0.9568,6,6736.445917
0.9136,12,6736.512079
0.964,5,6736.539329
0.9856,2,6736.549878
0.9496,7,6736.586986
0.9712,4,6736.607852
0.9064,13,6736.676102
0.9784,3,6736.69179
0.9856,2,6736.703009
0.4096,82,6738.130399
0.9784,3,6738.147921
0.964,5,6738.176012
0.9928,1,6738.181137
0.9928,1,6738.187262
0.9712,4,6738.211602
0.928,10,6738.271496
0.964,5,6738.298666
0.9568,6,6738.331332
0.9496,7,6738.370431
0.964,5,6738.397376
0.9496,7,6738.439572
0.9856,2,6738.452382
0.9496,7,6738.491956
0.9712,4,6738.514845
0.9856,2,6738.526975
0.9352,9,6738.5796
0.9568,6,6738.615016
0.9928,1,6738.620286
0.964,5,6738.646515
0.9856,2,6738.657542
0.0,2,6738.668835
0.964,5,6738.698797
0.9136,12,6738.764992
0.9712,4,6738.787577
0.9856,2,6738.798993
0.928,10,6739.943349
0.9784,3,6739.967059
0.9568,6,6740.007887
0.9784,3,6740.031677
0.964,5,6740.069797
0.9928,1,6740.07862
0.9784,3,6740.099334
0.964,5,6740.127581
0.9784,3,6740.143351
0.9784,3,6740.159741
0.9568,6,6740.192832
0.9928,1,6740.198869
0.9928,1,6740.204377
0.9568,6,6740.329091
0.9568,6,6740.362017
0.9856,2,6740.372879
0.7696,32,6740.542946
0.9568,6,6740.574577
0.9928,1,6740.58083
0.964,5,6740.6079
0.9784,3,6740.624346
0.9496,7,6740.66265
0.9856,2,6740.67431
0.9712,4,6740.696601
0.9712,4,6740.716941
0.9424,8,6741.730808
0.964,5,6741.757832
0.9568,6,6741.789349
0.964,5,6741.816901
0.9712,4,6741.83565
0.9568,6,6741.86809
0.9568,6,6741.89992
0.9928,1,6741.906276
0.9712,4,6741.927168
0.9496,7,6741.966103
0.9496,7,6742.001367
0.9784,3,6742.020788
0.9712,4,6742.042146
0.9928,1,6742.047546
0.964,5,6742.073294
0.9856,2,6742.083378
0.928,10,6742.138499
0.9784,3,6742.155378
0.9784,3,6742.170463
0.9856,2,6742.182869
0.9784,3,6742.198688
0.9496,7,6742.23841
0.9784,3,6742.256232
0.0,5,6742.285647
0.9784,3,6742.301529
0.9856,2,6742.312622
0.9928,1,6742.319991
0.9856,2,6742.331535
0.9928,1,6742.33928
0.9928,1,6742.345042
0.9496,7,6742.386776
0.9712,4,6742.408163
0.964,5,6743.491802
0.9784,3,6743.514044
0.9928,1,6743.520982
0.9712,4,6743.549853
0.0,2,6743.564856
0.9784,3,6743.58581
0.9424,8,6743.629873
0.9928,1,6743.636057
0.8704,18,6743.732091
0.9784,3,6743.747716
0.9712,4,6743.768032
0.9856,2,6743.778069
0.9928,1,6743.783604
0.964,5,6743.809467
0.9928,1,6743.8151
0.9928,1,6743.820408
0.9784,3,6743.836176
0.9568,6,6743.868178
0.9712,4,6743.88847
0.9856,2,6743.898359
0.9496,7,6743.934467
0.9568,6,6743.966279
0.9784,3,6743.981303
0.9856,2,6743.992957
0.9784,3,6744.009804
0.964,5,6744.036111
0.0,5,6744.061732
0.9856,2,6744.072865
0.9424,8,6744.114151
0.964,5,6744.142373
0.9568,6,6745.180067
0.9568,6,6745.223487
0.9856,2,6745.362258
0.9424,8,6745.417938
0.9712,4,6745.4494
0.9784,3,6745.471751
0.9712,4,6745.499612
0.9208,11,6745.578553
0.9784,3,6745.599633
0.9856,2,6745.613117
0.9784,3,6745.633097
0.9712,4,6745.655159
0.9712,4,6745.675971
0.964,5,6745.701172
0.9856,2,6745.710731
0.9784,3,6745.72697
0.964,5,6745.753147
0.9856,2,6745.765069
0.9928,1,6745.769828
0.9928,1,6745.775203
0.0,2,6745.784693
0.9712,4,6745.804665
0.9784,3,6745.82136
0.9856,2,6745.831865
0.9856,2,6745.842001
0.0,2,6745.852632
0.964,5,6745.878536
0.9424,8,6745.917329
0.7696,32,6746.987885
0.6976,42,6747.22518
0.9352,9,6747.274472
0.9712,4,6747.297319
0.9568,6,6747.331599
0.9568,6,6747.364856
0.9856,2,6747.376994
0.9784,3,6747.39477
0.9856,2,6747.407562
0.9856,2,6747.418325
0.9784,3,6747.435017
0.9208,11,6747.496737
0.9856,2,6747.50734
0.9856,2,6747.519196
0.9712,4,6747.543141
0.9784,3,6747.559788
0.964,5,6747.58632
0.964,5,6747.611216
0.9712,4,6747.632469
0.9928,1,6747.638314
0.9568,6,6747.670581
0.928,10,6749.480017
0.9784,3,6749.496375
0.9712,4,6749.516791
0.9568,6,6749.549085
0.9856,2,6749.560544
0.964,5,6749.586876
0.9208,11,6749.644101
0.964,5,6749.669877
0.9352,9,6749.718371
0.9784,3,6749.733917
0.9784,3,6749.751121
0.9712,4,6749.772556
0.9568,6,6749.801759
0.9856,2,6749.812675
0.9424,8,6749.85181
0.9496,7,6749.889347
0.9424,8,6749.927232
0.9856,2,6749.937408
0.9712,4,6749.957721
0.9424,8,6749.996739
0.964,5,6750.022852
0.9712,4,6750.042058
0.9568,6,6750.072479
0.964,5,6751.089332
0.9856,2,6751.103054
0.0,2,6751.118579
0.9784,3,6751.140539
0.9784,3,6751.163198
0.9784,3,6751.184068
0.9568,6,6751.227026
0.9712,4,6751.253037
0.9856,2,6751.266759
0.9856,2,6751.284014
0.9784,3,6751.305557
0.9712,4,6751.333052
0.9784,3,6751.357883
0.964,5,6751.394644
0.9496,7,6751.434315
0.928,10,6751.488581
0.9856,2,6751.50009
0.9856,2,6751.510547
0.892,15,6751.590206
0.9712,4,6751.610908
0.9424,8,6751.655881
0.0,2,6751.667114
0.9784,3,6751.6832
0.9856,2,6751.693529
0.9784,3,6751.709665
0.9856,2,6751.719093
0.9784,3,6751.733316
0.964,5,6751.757703
0.964,5,6751.782487
0.9784,3,6751.797082
0.964,5,6751.824706
0.9784,3,6751.83953
0.9352,9,6752.794004
0.9496,7,6752.829697
0.9784,3,6752.846817
0.9856,2,6752.857849
0.964,5,6752.885893
0.9568,6,6752.916934
0.9712,4,6752.937496
0.964,5,6752.965019
0.9784,3,6752.981271
0.9136,12,6753.042547
0.9496,7,6753.08236
0.9568,6,6753.113959
0.9712,4,6753.136211
0.9712,4,6753.158509
0.9856,2,6753.17053
0.9568,6,6753.201747
0.9856,2,6753.211661
0.9568,6,6753.243296
0.9712,4,6753.263974
0.9568,6,6753.295799
0.9784,3,6753.31298
0.9856,2,6753.323633
0.9928,1,6753.330087
0.964,5,6753.360619
0.9496,7,6753.399358
0.9928,1,6753.406579
0.0,6,6753.440175
0.8848,16,6755.313189
0.9712,4,6755.334497
0.9496,7,6755.373556
0.964,5,6755.402333
0.9856,2,6755.413523
0.964,5,6755.439911
0.9856,2,6755.451971
0.9496,7,6755.488719
0.9928,1,6755.495569
0.9568,6,6755.528414
0.64,50,6755.786876
0.9712,4,6755.80806
0.9856,2,6755.818125
0.9856,2,6755.829539
0.9856,2,6755.839402
0.9712,4,6755.858886
0.9712,4,6755.920182
0.9784,3,6755.93722
0.9568,6,6756.879314
0.9568,6,6756.909645
0.964,5,6756.937665
0.964,5,6756.964503
0.9784,3,6756.979274
0.9424,8,6757.024138
0.9856,2,6757.03921
0.9712,4,6757.063511
0.9496,7,6757.104458
0.9568,6,6757.135319
0.9352,9,6757.182709
0.9712,4,6757.203043
0.964,5,6757.233003
0.964,5,6757.261421
0.9568,6,6757.294494
0.9712,4,6757.318631
0.9856,2,6757.329698
0.9712,4,6757.351061
0.9928,1,6757.356712
0.9928,1,6757.362805
0.9568,6,6757.392471
0.9496,7,6757.429676
0.8488,21,6757.53934
0.9208,11,6758.499417
0.928,10,6758.551909
0.9784,3,6758.568154
0.9424,8,6758.608972
0.9784,3,6758.624768
0.964,5,6758.652137
0.9856,2,6758.663052
0.9784,3,6758.679213
0.9352,9,6758.726078
0.8704,18,6758.827734
0.964,5,6758.853637
0.9784,3,6758.869499
0.9856,2,6758.880339
0.9784,3,6758.896996
0.9784,3,6758.912807
0.9424,8,6758.959276
0.964,5,6758.986911
0.9064,13,6759.052827
0.8848,16,6759.131417
0.9496,7,6760.994741
0.0,5,6761.023278
0.9928,1,6761.028324
0.9712,4,6761.049424
0.9856,2,6761.058666
0.9352,9,6761.109983
0.9856,2,6761.12077
0.9712,4,6761.141991
0.9352,9,6761.187895
0.9712,4,6761.288807
0.9784,3,6761.304464
0.9568,6,6761.338202
0.928,10,6761.390762
0.9208,11,6761.447058
0.9496,7,6761.482329
0.9784,3,6761.49913
0.9928,1,6761.505841
0.9784,3,6761.521929
0.9352,9,6761.570365
0.9568,6,6761.602332
0.9856,2,6761.613367
0.9712,4,6761.635637
0.9928,1,6761.642088
0.9568,6,6761.673405
0.9784,3,6761.691458
0.964,5,6761.717662
0.8992,14,6762.696604
0.9712,4,6762.71688
0.9856,2,6762.727103
0.0,4,6762.748986
0.9712,4,6762.770746
0.9784,3,6762.787225
0.9568,6,6762.820048
0.8416,22,6762.931979
0.9784,3,6762.94868
0.9568,6,6762.980918
0.9064,13,6763.045748
0.9928,1,6763.050753
0.9712,4,6763.070757
0.9352,9,6763.116788
0.9352,9,6763.16134
0.9784,3,6763.177541
0.9712,4,6763.19761
0.9568,6,6763.230314
0.928,10,6763.282021
0.9496,7,6764.232691
0.9928,1,6764.238568
0.9712,4,6764.260228
0.9856,2,6764.271193
0.9784,3,6764.289192
0.9784,3,6764.306921
0.9712,4,6764.327927
0.9928,1,6764.333837
0.964,5,6764.362839
0.9784,3,6764.379655
0.9568,6,6764.411462
0.9496,7,6764.450974
0.9712,4,6764.473099
0.8992,14,6764.547303
0.9928,1,6764.553515
0.4888,71,6766.630056
0.9712,4,6766.652674
0.9352,9,6766.700952
0.9568,6,6766.732879
0.9568,6,6766.765823
0.9856,2,6766.776308
0.9136,12,6766.839336
0.9784,3,6766.85328
0.9784,3,6766.871457
0.9568,6,6766.899963
0.7912,29,6767.059122
0.9712,4,6767.082151
0.964,5,6767.108674
0.9928,1,6767.114482
0.964,5,6767.139487
0.9784,3,6767.154899
0.928,10,6767.205102
0.9784,3,6767.218856
0.9568,6,6767.246215
0.9928,1,6767.251339
0.9424,8,6768.214163
0.964,5,6768.24096
0.9712,4,6768.262737
0.0,5,6768.291307
0.9352,9,6768.339152
0.9712,4,6768.361341
0.928,10,6768.413882
0.9784,3,6768.432327
0.964,5,6768.457667
0.9784,3,6768.474546
0.9496,7,6768.513163
0.964,5,6768.538762
0.9784,3,6768.555168
0.9856,2,6768.565853
0.9136,12,6768.632599
0.928,10,6768.686761
0.9784,3,6768.70459
0.9928,1,6768.71069
0.9352,9,6768.756618
0.9928,1,6768.762709
0.9928,1,6768.767778
0.0,4,6768.789193
0.9352,9,6768.836658
0.964,5,6768.863271
0.9712,4,6768.882533
0.964,5,6769.816969
0.9928,1,6769.821935
0.9496,7,6769.855259
0.9568,6,6769.886826
0.9856,2,6769.897908
0.9712,4,6769.91978
0.9856,2,6769.931593
0.9352,9,6769.979045
0.9784,3,6769.99429
0.9784,3,6770.010452
0.9568,6,6770.041857
0.9352,9,6770.089034
0.9712,4,6770.110164
0.9352,9,6770.154657
0.9712,4,6770.174948
0.964,5,6770.202685
0.9784,3,6770.217486
0.9496,7,6770.257872
0.9856,2,6770.269677
0.9784,3,6770.285098
0.9496,7,6770.321903
0.9784,3,6770.337319
0.9856,2,6770.35009
0.9208,11,6770.493753
0.9496,7,6770.59001
0.9568,6,6772.186612
0.964,5,6772.212846
0.9856,2,6772.225287
0.9856,2,6772.234366
0.9784,3,6772.253042
0.9856,2,6772.264923
0.9784,3,6772.282742
0.928,10,6772.33539
0.9424,8,6772.376847
0.9712,4,6772.400431
0.0,2,6772.412086
0.964,5,6772.438224
0.9424,8,6772.479312
0.9784,3,6772.494714
0.9856,2,6772.505864
0.9568,6,6772.537181
0.9856,2,6772.547648
0.0,4,6772.570622
0.9424,8,6772.61099
0.964,5,6772.635873
0.9784,3,6772.649992
0.9784,3,6772.665587
0.9352,9,6772.711748
0.9928,1,6772.716891
0.9496,7,6772.753706
0.9856,2,6772.762797
0.9568,6,6772.793612
0.9784,3,6772.808568
0.9496,7,6772.842312
0.964,5,6773.805413
0.9712,4,6773.837827
0.9496,7,6773.887663
0.8992,14,6773.961825
0.9784,3,6773.977362
0.9928,1,6773.984058
0.9424,8,6774.024951
0.9928,1,6774.031266
0.9856,2,6774.043714
0.9568,6,6774.075131
0.9784,3,6774.090767
0.9424,8,6774.128954
0.964,5,6774.15601
0.964,5,6774.183334
0.9352,9,6774.233419
0.9496,7,6774.268757
0.9352,9,6774.315272
0.9496,7,6774.354224
0.9856,2,6774.364631
0.9784,3,6774.379803
0.9928,1,6774.386285
0.9784,3,6774.401632
0.964,5,6774.426607
0.9712,4,6774.447633
0.9784,3,6774.46442
0.9568,6,6775.406801
0.964,5,6775.43523
0.9856,2,6775.446189
0.9928,1,6775.452952
0.9784,3,6775.468886
0.9712,4,6775.491235
0.9568,6,6775.526494
0.964,5,6775.553779
0.9856,2,6775.563973
0.9784,3,6775.579576
0.9784,3,6775.597931
0.9784,3,6775.614943
0.9784,3,6775.630236
0.9928,1,6775.637334
0.9712,4,6775.659658
0.9784,3,6775.676365
0.9784,3,6775.691353
0.9928,1,6775.696849
0.9568,6,6775.73239
0.9496,7,6775.770632
0.9712,4,6775.794701
0.9568,6,6775.827876
0.9784,3,6775.866628
0.9496,7,6775.96953
0.9712,4,6776.029176
0.8056,27,6776.410973
0.9784,3,6776.452111
0.9928,1,6776.466826
0.9568,6,6776.556862
0.964,5,6777.785556
0.8488,21,6777.911863
0.9784,3,6777.92917
0.9424,8,6777.972765
0.9856,2,6777.983032
0.964,5,6778.009417
0.9496,7,6778.050461
0.9928,1,6778.057015
0.892,15,6778.136471
0.9784,3,6778.154609
0.9568,6,6778.187999
0.9568,6,6778.220545
0.9784,3,6778.236657
0.9856,2,6778.248176
0.9712,4,6778.269255
0.964,5,6778.300236
0.964,5,6778.326458
0.9712,4,6778.348716
0.9928,1,6778.354182
0.0,1,6778.359869
0.5752,59,6779.567628
0.9352,9,6779.615114
0.9496,7,6779.651932
0.9496,7,6779.686675
0.9712,4,6779.708179
0.9856,2,6779.718707
0.9568,6,6779.74956
0.9568,6,6779.781691
0.9568,6,6779.818822
0.0,4,6779.841357
0.9712,4,6779.863427
0.9856,2,6779.875873
0.892,15,6779.956591
0.964,5,6779.982228
0.9424,8,6780.024019
0.9856,2,6780.034105
0.9712,4,6780.055493
0.9856,2,6780.975309
0.9856,2,6780.984364
0.9856,2,6780.9965
0.9424,8,6781.039675
0.9856,2,6781.051449
0.9496,7,6781.089494
0.784,30,6781.252875
0.9856,2,6781.265031
0.9928,1,6781.271205
0.9208,11,6781.329209
0.9712,4,6781.349642
0.9712,4,6781.401792
0.9856,2,6781.425701
0.9856,2,6781.46007
0.9496,7,6781.560897
0.9568,6,6781.647038
0.928,10,6781.822065
0.9784,3,6781.867414
