#{"t_start": 1729012079.7638233, "env_id": "MiniGrid-Fetch-5x5-N2-v0"}
r,l,t
0.9784,3,7951.322109
0.9856,2,7951.333918
0.9856,2,7951.346133
0.9928,1,7951.352372
0.9712,4,7951.37482
0.9784,3,7952.287291
0.9712,4,7952.309314
0.9928,1,7952.314352
0.9784,3,7952.332043
0.9784,3,7952.347454
0.9568,6,7952.381918
0.9712,4,7952.403324
0.9784,3,7952.420708
0.9712,4,7952.444124
0.9928,1,7952.450303
0.0,1,7952.455233
0.9856,2,7952.466454
0.9568,6,7952.499976
0.9568,6,7952.532369
0.8272,24,7952.659714
0.9784,3,7952.675549
0.9712,4,7952.696069
0.7624,33,7952.864324
0.9712,4,7952.884031
0.9928,1,7952.889621
0.9424,8,7952.93252
0.9928,1,7952.938904
0.9712,4,7953.864911
0.9856,2,7953.876101
0.9856,2,7953.886276
0.964,5,7953.913617
0.9856,2,7953.92287
0.9712,4,7953.945835
0.9784,3,7953.962492
0.9352,9,7954.01326
0.0,1,7954.019323
0.9856,2,7954.032476
0.9856,2,7954.043081
0.9856,2,7954.05541
0.9784,3,7954.07328
0.9424,8,7954.114859
0.9856,2,7954.125852
0.9784,3,7954.142608
0.9856,2,7954.153738
0.9784,3,7954.169977
0.9712,4,7954.194791
0.9928,1,7954.200017
0.9856,2,7954.210215
0.9712,4,7954.230927
0.9856,2,7954.24285
0.9424,8,7954.286294
0.9496,7,7954.322695
0.9784,3,7954.339451
0.928,10,7954.392639
0.9784,3,7954.408729
0.964,5,7954.444205
0.9784,3,7954.485583
0.9784,3,7954.531846
0.9784,3,7954.582063
0.9712,4,7954.635304
0.9424,8,7954.747454
0.9928,1,7954.763094
0.9856,2,7956.257225
0.9496,7,7956.294871
0.9928,1,7956.301076
0.9064,13,7956.368209
0.7624,33,7956.543041
0.9928,1,7956.548898
0.9712,4,7956.571588
0.9856,2,7956.583479
0.9712,4,7956.606058
0.9712,4,7956.625794
0.9712,4,7956.646782
0.9496,7,7956.682247
0.964,5,7956.707675
0.9856,2,7956.719945
0.9784,3,7956.735289
0.9784,3,7956.752225
0.964,5,7956.779456
0.9712,4,7956.802027
0.9784,3,7956.818892
0.9784,3,7956.833177
0.9856,2,7956.846197
0.9568,6,7956.875493
0.9496,7,7956.912491
0.9568,6,7957.955184
0.964,5,7957.992251
0.9712,4,7958.023925
0.9784,3,7958.044761
0.9856,2,7958.060666
0.9928,1,7958.069881
0.964,5,7958.109415
0.9784,3,7958.130576
0.9784,3,7958.152755
0.964,5,7958.18665
0.9496,7,7958.231837
0.9424,8,7958.276137
0.9352,9,7958.324544
0.9856,2,7958.336504
0.0,2,7958.348045
0.9712,4,7958.3713
0.9352,9,7958.419708
0.9856,2,7958.434348
0.9856,2,7958.445362
0.9568,6,7958.47716
0.9784,3,7958.492285
0.9784,3,7958.508362
0.928,10,7958.556499
0.9784,3,7958.572413
0.9784,3,7958.586935
0.9856,2,7958.596724
0.9424,8,7958.637891
0.9784,3,7958.652667
0.9856,2,7958.664549
0.748,35,7959.738988
0.9856,2,7959.751012
0.9568,6,7959.780263
0.9784,3,7959.796306
0.9856,2,7959.806683
0.9928,1,7959.811629
0.9568,6,7959.842176
0.9712,4,7959.897194
0.9784,3,7959.950325
0.9784,3,7959.998651
0.9856,2,7960.026029
0.9784,3,7960.068225
0.964,5,7960.136529
0.9712,4,7960.189953
0.9568,6,7960.291546
0.9712,4,7960.344215
0.8992,14,7960.615252
0.9784,3,7960.667957
0.964,5,7960.736658
0.9856,2,7960.757453
0.9712,4,7960.821643
0.9424,8,7960.930266
0.9928,1,7960.945562
0.9712,4,7960.966655
0.9784,3,7960.98134
0.9712,4,7961.880825
0.9712,4,7961.902372
0.9496,7,7961.938421
0.9712,4,7961.961174
0.0,3,7961.978837
0.9568,6,7962.010731
0.964,5,7962.036521
0.9856,2,7962.047435
0.9352,9,7962.095249
0.82,25,7962.228617
0.9712,4,7962.249425
0.9856,2,7962.261308
0.9856,2,7962.273582
0.0,3,7962.289996
0.9784,3,7962.306339
0.9712,4,7962.327569
0.9856,2,7962.338618
0.9856,2,7962.35028
0.9712,4,7962.37067
0.9784,3,7962.384771
0.9496,7,7962.422386
0.9784,3,7962.438673
0.964,5,7962.464451
0.9352,9,7962.511062
0.9712,4,7962.534069
0.8992,14,7963.539433
0.8848,16,7963.634656
0.964,5,7963.660854
0.9568,6,7963.696662
0.9784,3,7963.713044
0.9856,2,7963.724305
0.964,5,7963.748806
0.9784,3,7963.764697
0.9712,4,7963.78541
0.9712,4,7963.80657
0.964,5,7963.8311
0.9856,2,7963.843173
0.9424,8,7963.88442
0.9784,3,7963.900639
0.9928,1,7963.905612
0.9568,6,7963.937287
0.964,5,7963.964562
0.9424,8,7964.00436
0.8632,19,7964.104496
0.964,5,7964.131141
0.0,125,7966.357212
0.9352,9,7966.442064
0.9568,6,7967.429978
0.9784,3,7967.452725
0.9856,2,7967.467052
0.9568,6,7967.511407
0.9712,4,7967.541707
0.9568,6,7967.586297
0.9712,4,7967.615958
0.9856,2,7967.632907
0.8992,14,7967.714671
0.9496,7,7967.750633
0.9712,4,7967.773502
0.9712,4,7967.795588
0.964,5,7967.821954
0.9424,8,7967.870402
0.9712,4,7967.894625
0.9784,3,7967.911567
0.9352,9,7967.959491
0.9856,2,7967.970536
0.9784,3,7967.986457
0.9496,7,7968.025486
0.9856,2,7968.03579
0.9352,9,7968.081031
0.9784,3,7968.098322
0.9568,6,7968.131728
0.9496,7,7968.171598
0.9784,3,7969.074477
0.9712,4,7969.095348
0.9424,8,7969.136659
0.0,2,7969.147419
0.9856,2,7969.158343
0.9496,7,7969.195625
0.9496,7,7969.234141
0.9424,8,7969.276038
0.9352,9,7969.324513
0.9712,4,7969.343983
0.9712,4,7969.367619
0.9496,7,7969.401714
0.9928,1,7969.407154
0.9352,9,7969.454955
0.9784,3,7969.470011
0.9712,4,7969.491799
0.9928,1,7969.498715
0.9784,3,7969.516928
0.9928,1,7969.52269
0.964,5,7969.549535
0.9784,3,7969.563627
0.9784,3,7969.579929
0.928,10,7969.633116
0.9856,2,7969.643856
0.9712,4,7969.66657
0.9928,1,7969.672112
0.964,5,7969.69999
0.0,5,7969.727505
0.964,5,7970.68081
0.9712,4,7970.702464
0.9352,9,7970.747653
0.9856,2,7970.756871
0.9136,12,7970.898891
0.82,25,7971.264803
0.9712,4,7971.324682
0.9784,3,7971.354182
0.0,1,7971.373942
0.964,5,7971.449846
0.9784,3,7971.486431
0.9568,6,7971.576659
0.9712,4,7971.628416
0.9856,2,7971.663104
0.9424,8,7971.78818
0.9784,3,7971.83478
0.9784,3,7971.874525
0.964,5,7971.910193
0.9712,4,7971.933526
0.9784,3,7971.948577
0.0,2,7971.959711
0.9568,6,7971.992767
0.9496,7,7972.028916
0.9712,4,7972.049635
0.9424,8,7973.009332
0.9568,6,7973.04274
0.9496,7,7973.079254
0.9568,6,7973.11093
0.9424,8,7973.151973
0.9568,6,7973.180811
0.9496,7,7973.21901
0.9784,3,7973.233889
0.9568,6,7973.265618
0.9856,2,7973.276174
0.9856,2,7973.286333
0.9568,6,7973.316804
0.9712,4,7973.337471
0.9496,7,7973.373321
0.9856,2,7973.384979
0.9928,1,7973.39098
0.964,5,7973.416163
0.9496,7,7973.452472
0.9784,3,7973.468731
0.9712,4,7973.489338
0.9856,2,7973.500029
0.9784,3,7973.51541
0.9856,2,7973.524851
0.964,5,7973.550964
0.9784,3,7973.567083
0.9856,2,7973.576799
0.9784,3,7973.591147
0.9568,6,7973.621547
0.9712,4,7974.540558
0.9712,4,7974.560088
0.9712,4,7974.585207
0.0,5,7974.611117
0.964,5,7974.639131
0.964,5,7974.66557
0.9784,3,7974.684779
0.9352,9,7974.734461
0.9856,2,7974.745348
0.9856,2,7974.758128
0.9712,4,7974.781662
0.928,10,7974.836553
0.9856,2,7974.847008
0.9784,3,7974.864849
0.9856,2,7974.876526
0.9856,2,7974.88655
0.9208,11,7974.944166
0.9568,6,7974.977322
0.9784,3,7974.994145
0.964,5,7975.023922
0.9352,9,7975.073475
0.9928,1,7975.079176
0.9784,3,7975.095438
0.964,5,7975.12349
0.9424,8,7975.164688
0.9352,9,7975.213556
0.9928,1,7975.220171
0.964,5,7976.14288
0.9856,2,7976.154802
0.9568,6,7976.188958
0.9424,8,7976.242259
0.9928,1,7976.262522
0.9424,8,7976.380254
0.9352,9,7976.505057
0.9784,3,7976.559275
0.9784,3,7976.595828
0.9856,2,7976.630277
0.9928,1,7976.642929
0.9856,2,7976.675919
0.9784,3,7976.713288
0.9784,3,7976.765856
0.9712,4,7976.820889
0.9784,3,7976.86637
0.9928,1,7976.882982
0.8272,24,7977.216324
0.964,5,7977.28613
0.9712,4,7977.338966
0.9784,3,7977.355712
0.964,5,7977.382705
0.9784,3,7977.398915
0.964,5,7977.426359
0.8992,14,7977.499403
0.9712,4,7977.520452
0.8632,19,7978.516707
0.9784,3,7978.531232
0.9496,7,7978.568051
0.9928,1,7978.573508
0.3016,97,7979.065694
0.9784,3,7979.983759
0.9424,8,7980.038953
0.964,5,7980.068256
0.0,2,7980.07761
0.9856,2,7980.087456
0.9784,3,7980.106153
0.8848,16,7980.18835
0.9712,4,7980.210881
0.9568,6,7980.244082
0.9928,1,7980.25054
0.9496,7,7980.286498
0.9064,13,7980.350884
0.9496,7,7980.385877
0.9784,3,7980.401757
0.9424,8,7980.440951
0.9568,6,7980.471908
0.9712,4,7980.491586
0.0,3,7980.507896
0.9856,2,7980.516923
0.9352,9,7980.562096
0.9856,2,7980.573117
0.964,5,7980.601773
0.964,5,7980.627656
0.964,5,7980.654035
0.9712,4,7981.581814
0.964,5,7981.610066
0.9928,1,7981.617035
0.9712,4,7981.637415
0.9208,11,7981.828032
0.9784,3,7981.863676
0.9496,7,7981.968939
0.9784,3,7982.018401
0.9784,3,7982.066086
0.9784,3,7982.107164
0.9784,3,7982.146758
0.964,5,7982.208023
0.9928,1,7982.228909
0.9928,1,7982.244812
0.9712,4,7982.308751
0.9568,6,7982.410665
0.9784,3,7982.463258
0.9784,3,7982.508233
0.9784,3,7982.550285
0.9928,1,7982.570989
0.9856,2,7982.602182
0.9856,2,7982.624179
0.9784,3,7982.672202
0.9496,7,7982.760142
0.9568,6,7982.822208
0.964,5,7982.849158
0.9928,1,7982.855803
0.964,5,7982.884006
0.9496,7,7982.91843
0.9784,3,7982.933301
0.9784,3,7982.949068
0.964,5,7982.974243
0.9568,6,7983.004598
0.9496,7,7983.940877
0.9784,3,7983.959493
0.9784,3,7983.975805
0.9712,4,7983.999235
0.9424,8,7984.04169
0.9784,3,7984.059188
0.9568,6,7984.09109
0.964,5,7984.117293
0.8128,26,7984.25828
0.9856,2,7984.269578
0.9496,7,7984.308273
0.9712,4,7984.330963
0.9352,9,7984.380945
0.9784,3,7984.397897
0.9856,2,7984.409804
0.9856,2,7984.420047
0.9712,4,7984.443781
0.9496,7,7984.482564
0.9928,1,7984.488256
0.9568,6,7984.526143
0.9424,8,7984.575339
0.9496,7,7984.61497
0.9496,7,7985.55232
0.928,10,7985.605428
0.9928,1,7985.610999
0.9424,8,7985.653805
0.9784,3,7985.670602
0.9712,4,7985.695197
0.9712,4,7985.716369
0.9856,2,7985.728998
0.9424,8,7985.773473
0.9856,2,7985.78428
0.9496,7,7985.82483
0.964,5,7985.851175
0.9856,2,7985.946751
0.964,5,7985.973509
0.9568,6,7986.004729
0.9928,1,7986.010732
0.9856,2,7986.021044
0.9928,1,7986.027316
0.9712,4,7986.049511
0.964,5,7986.076417
0.964,5,7986.103152
0.9496,7,7986.142727
0.9784,3,7986.159494
0.9712,4,7986.181884
0.9784,3,7986.198458
0.964,5,7986.225706
0.9928,1,7986.231711
0.9568,6,7986.260832
0.9712,4,7986.282565
0.9784,3,7986.298429
0.7768,31,7987.877399
0.9568,6,7987.967524
0.9856,2,7987.99379
0.964,5,7988.068635
0.9856,2,7988.10592
0.9856,2,7988.132078
0.9928,1,7988.154038
0.928,10,7988.269049
0.9568,6,7988.299733
0.9784,3,7988.316158
0.9856,2,7988.326877
0.9928,1,7988.332834
0.9712,4,7988.354584
0.9496,7,7988.392551
0.9856,2,7988.402035
0.9784,3,7988.41762
0.9496,7,7988.452423
0.9568,6,7988.479539
0.9928,1,7988.486179
0.9496,7,7988.520395
0.9496,7,7988.554121
0.9928,1,7988.559036
0.964,5,7988.584647
0.0,2,7988.596412
0.9928,1,7988.601995
0.9208,11,7989.568177
0.6256,52,7989.841595
0.9784,3,7989.858145
0.9712,4,7989.879041
0.9568,6,7989.911039
0.9784,3,7989.929422
0.928,10,7989.982562
0.9496,7,7990.020721
0.9856,2,7990.031007
0.0,3,7990.048727
0.9856,2,7990.058504
0.9712,4,7990.078953
0.964,5,7990.103753
0.9712,4,7990.125546
0.964,5,7990.149287
0.9208,11,7990.20456
0.9352,9,7991.181154
0.9712,4,7991.209546
0.9856,2,7991.224409
0.9424,8,7991.283254
0.9568,6,7991.320289
0.9856,2,7991.33075
0.9352,9,7991.37967
0.9568,6,7991.413447
0.9424,8,7991.455256
0.8488,21,7991.565796
0.9568,6,7991.597419
0.0,3,7991.612924
0.9424,8,7991.660704
0.9496,7,7991.697623
0.964,5,7991.724836
0.9712,4,7991.747397
0.9496,7,7991.785918
0.964,5,7991.811445
0.9784,3,7991.830703
0.964,5,7991.856498
0.964,5,7992.901055
0.8776,17,7993.024688
0.9928,1,7993.033505
0.964,5,7993.068753
0.964,5,7993.104724
0.0,2,7993.12002
0.9928,1,7993.12872
0.9712,4,7993.157776
0.9712,4,7993.178863
0.9928,1,7993.184983
0.9856,2,7993.196098
0.9568,6,7993.227859
0.9784,3,7993.245653
0.9424,8,7993.291455
0.9928,1,7993.29726
0.9856,2,7993.307614
0.964,5,7993.336285
0.9568,6,7993.36783
0.964,5,7993.394663
0.9856,2,7993.407254
0.9712,4,7993.430794
0.9496,7,7993.467829
0.9784,3,7993.484853
0.9712,4,7993.505771
0.964,5,7993.531969
0.9352,9,7993.581221
0.964,5,7993.608067
0.928,10,7994.656356
0.0,3,7994.672029
0.9928,1,7994.678653
0.9424,8,7994.720476
0.9784,3,7994.736724
0.9784,3,7994.751533
0.9496,7,7994.789426
0.9856,2,7994.801548
0.4456,77,7995.219601
0.9784,3,7995.239402
0.9784,3,7995.256245
0.964,5,7995.283197
0.9568,6,7995.315914
0.9856,2,7995.327584
0.8416,22,7996.425798
0.9784,3,7996.443537
0.9856,2,7996.455781
0.964,5,7996.48547
0.9856,2,7996.49894
0.964,5,7996.524898
0.9712,4,7996.54719
0.9496,7,7996.586936
0.9928,1,7996.592308
0.9712,4,7996.615568
0.9712,4,7996.639134
0.9784,3,7996.658258
0.9208,11,7996.718403
0.9712,4,7996.740472
0.9136,12,7996.806307
0.9784,3,7996.824945
0.9496,7,7996.863851
0.9568,6,7996.895625
0.9136,12,7996.96357
0.9856,2,7996.974574
0.9496,7,7997.01271
0.9712,4,7997.038287
0.9712,4,7998.026719
0.9784,3,7998.044087
0.9568,6,7998.075166
0.9856,2,7998.087726
0.964,5,7998.112758
0.964,5,7998.140914
0.964,5,7998.170087
0.9928,1,7998.175516
0.9712,4,7998.198128
0.9784,3,7998.21415
0.9712,4,7998.236131
0.9568,6,7998.269752
0.964,5,7998.298486
0.9712,4,7998.319199
0.9496,7,7998.356946
0.9424,8,7998.398748
0.9496,7,7998.432706
0.9568,6,7998.463186
0.9712,4,7998.484767
0.9712,4,7998.504596
0.9784,3,7998.520442
0.9712,4,7998.542329
0.964,5,7998.586742
0.9712,4,7998.660793
0.9928,1,7998.675564
0.9496,7,7998.762987
0.9784,3,7998.817192
0.9856,2,7998.847795
0.9784,3,7998.886485
0.964,5,8000.406231
0.9712,4,8000.427782
0.8416,22,8000.545618
0.9856,2,8000.557661
0.9928,1,8000.562604
0.9784,3,8000.580734
0.7192,39,8000.781384
0.9568,6,8000.81111
0.9712,4,8000.830367
0.9784,3,8000.846666
0.9712,4,8000.865953
0.964,5,8000.890505
0.964,5,8000.914284
0.9928,1,8000.919256
0.928,10,8000.969959
0.9496,7,8001.004507
0.9712,4,8001.02471
0.9712,4,8001.045697
0.9712,4,8001.962556
0.964,5,8001.989404
0.9856,2,8002.000273
0.9856,2,8002.010659
0.9424,8,8002.058516
0.9856,2,8002.070787
0.9928,1,8002.077277
0.9712,4,8002.10204
0.9568,6,8002.134411
0.9712,4,8002.154842
0.9568,6,8002.188951
0.9928,1,8002.19382
0.9784,3,8002.2121
0.9928,1,8002.218276
0.9784,3,8002.233538
0.9712,4,8002.255203
0.964,5,8002.282266
0.9784,3,8002.297645
0.9784,3,8002.312158
0.9712,4,8002.335651
0.9856,2,8002.346634
0.9712,4,8002.369835
0.9856,2,8002.380844
0.9784,3,8002.397576
0.964,5,8002.422762
0.9352,9,8002.473453
0.9784,3,8002.490774
0.964,5,8002.517361
0.9568,6,8002.549133
0.9712,4,8002.568459
0.9712,4,8002.58936
0.9496,7,8002.628058
0.964,5,8002.654862
0.9712,4,8003.580024
0.9712,4,8003.601101
0.9784,3,8003.619048
0.9784,3,8003.634403
0.2368,106,8004.485434
0.9856,2,8004.517667
0.9784,3,8004.568875
0.9784,3,8004.610051
0.9712,4,8005.939698
0.964,5,8005.965317
0.9856,2,8005.976884
0.0,2,8005.987161
0.964,5,8006.013767
0.9856,2,8006.024952
0.9784,3,8006.040404
0.892,15,8006.119656
0.9568,6,8006.151795
0.9928,1,8006.157951
0.9928,1,8006.163914
0.9208,11,8006.223569
0.9496,7,8006.262595
0.964,5,8006.291447
0.9784,3,8006.309401
0.964,5,8006.338797
0.9928,1,8006.34443
0.9712,4,8006.366056
0.964,5,8006.392981
0.9856,2,8006.405673
0.9856,2,8006.414762
0.9856,2,8006.427073
0.9784,3,8006.517093
0.9928,1,8006.522375
0.9856,2,8006.534561
0.9496,7,8006.573963
0.9784,3,8006.590239
0.9856,2,8006.601171
0.9568,6,8006.633647
0.9784,3,8006.649395
0.964,5,8006.676795
0.964,5,8007.692806
0.9928,1,8007.702113
0.9424,8,8007.760672
0.964,5,8007.798614
0.9496,7,8007.848916
0.9784,3,8007.867646
0.9496,7,8007.917285
0.9784,3,8007.938621
0.9352,9,8008.003907
0.9712,4,8008.027478
0.9352,9,8008.075427
0.9712,4,8008.09556
0.0,3,8008.112374
0.964,5,8008.140361
0.9496,7,8008.176191
0.964,5,8008.203464
0.9784,3,8008.220122
0.9784,3,8008.234042
0.9928,1,8008.238826
0.9424,8,8008.279064
0.6832,44,8009.25011
0.9568,6,8009.285299
0.928,10,8009.338001
0.9928,1,8009.34339
0.9928,1,8009.349661
0.9856,2,8009.360474
0.9424,8,8009.404489
0.9712,4,8009.426426
0.964,5,8009.453462
0.9712,4,8009.476893
0.964,5,8009.502794
0.9712,4,8009.547374
0.9568,6,8009.638608
0.9424,8,8009.742839
0.9352,9,8009.872334
0.9784,3,8009.923649
0.9856,2,8009.945837
0.9784,3,8009.993715
0.9496,7,8010.094026
0.9928,1,8010.10959
0.82,25,8010.45804
0.9712,4,8011.388528
0.964,5,8011.41641
0.9784,3,8011.432624
0.9928,1,8011.51079
0.9712,4,8011.531361
0.9928,1,8011.537603
0.9712,4,8011.557161
0.964,5,8011.583784
0.7624,33,8011.743907
0.9784,3,8011.760932
0.9784,3,8011.776076
0.964,5,8011.806592
0.9784,3,8011.823334
0.9856,2,8011.834451
0.9928,1,8011.841787
0.9712,4,8011.862753
0.964,5,8011.886859
0.9496,7,8011.921394
0.964,5,8011.947123
0.9856,2,8011.957311
0.7624,33,8013.051915
0.964,5,8013.078253
0.9568,6,8013.109609
0.9784,3,8013.125208
0.964,5,8013.150765
0.9856,2,8013.16155
0.9712,4,8013.18322
0.9424,8,8013.226049
0.9856,2,8013.238872
0.9712,4,8013.258919
0.9784,3,8013.274625
0.9712,4,8013.297332
0.9856,2,8013.309189
0.9424,8,8013.352534
0.9064,13,8013.420003
0.9208,11,8013.477125
0.9928,1,8013.483406
0.9856,2,8013.493127
0.9784,3,8013.509594
0.964,5,8013.536095
0.9712,4,8013.558843
0.9712,4,8013.578141
0.9856,2,8013.589417
0.9568,6,8013.622296
0.9856,2,8013.632536
0.9784,3,8013.649162
0.9784,3,8013.666987
0.964,5,8013.693037
0.9784,3,8013.70888
0.9856,2,8014.687105
0.9568,6,8014.733138
0.0,3,8014.754931
0.9784,3,8014.776843
0.9496,7,8014.826756
0.9712,4,8014.853472
0.9712,4,8014.88211
0.9928,1,8014.890669
0.9856,2,8014.915344
0.9712,4,8014.980186
0.9136,12,8015.161811
0.9424,8,8015.278403
0.9856,2,8015.310777
0.9712,4,8015.368579
0.9208,11,8015.519102
0.9928,1,8015.536944
0.9856,2,8015.566872
0.0,1,8015.583583
0.9568,6,8015.65834
0.9208,11,8015.81125
0.9568,6,8015.898149
0.9856,2,8015.927922
0.9496,7,8016.012759
0.9784,3,8016.028915
0.9496,7,8016.065737
0.9208,11,8017.039151
0.9928,1,8017.046051
0.892,15,8017.137487
0.964,5,8017.165061
0.9568,6,8017.195717
0.9496,7,8017.233945
0.9352,9,8017.281276
0.9856,2,8017.292439
0.964,5,8017.3172
0.9496,7,8017.35231
0.9856,2,8017.362781
0.9856,2,8017.374011
0.9712,4,8017.3953
0.9928,1,8017.401038
0.964,5,8017.428433
0.9712,4,8017.450613
0.9856,2,8017.462724
0.9712,4,8017.484466
0.9496,7,8017.520862
0.9712,4,8017.542244
0.9424,8,8017.585433
0.9496,7,8017.625479
0.9496,7,8017.660666
0.9712,4,8017.681486
0.9856,2,8017.69118
0.9712,4,8017.716013
0.9496,7,8018.647175
0.9784,3,8018.66293
0.9856,2,8018.677516
0.9568,6,8018.710757
0.9712,4,8018.730794
0.9712,4,8018.755161
0.9856,2,8018.764778
0.0,5,8018.791493
0.9856,2,8018.80434
0.9424,8,8018.849619
0.9712,4,8018.871446
0.9928,1,8018.876261
0.9784,3,8018.892477
0.9784,3,8018.907197
0.424,80,8020.204496
0.9712,4,8020.225032
0.9712,4,8020.246426
0.9352,9,8020.293341
0.9928,1,8020.298893
0.9712,4,8020.319709
0.9712,4,8020.351908
0.9928,1,8020.370956
0.9496,7,8020.494754
0.9928,1,8020.499981
0.9784,3,8020.549676
0.9856,2,8020.588433
0.9496,7,8020.690647
0.9496,7,8020.783265
0.9712,4,8020.847232
0.9424,8,8020.954939
0.9352,9,8021.094033
0.9424,8,8021.199125
0.9784,3,8021.247458
0.9568,6,8021.335202
0.928,10,8021.465177
0.9712,4,8021.488432
0.964,5,8021.516105
0.9712,4,8021.536947
0.9352,9,8021.587187
0.9496,7,8022.515891
0.9496,7,8022.556069
0.9712,4,8022.576465
0.9784,3,8022.593449
0.9712,4,8022.615346
0.9712,4,8022.638029
0.9568,6,8022.670773
0.6472,49,8022.932515
0.9784,3,8022.949891
0.9784,3,8022.96644
0.9784,3,8022.984701
0.9136,12,8023.049896
0.9352,9,8023.100177
0.9856,2,8023.112089
0.9856,2,8023.121693
0.0,4,8023.141711
0.9928,1,8023.147463
0.9856,2,8023.158601
0.964,5,8024.088686
0.9856,2,8024.106278
0.9928,1,8024.114908
0.964,5,8024.151844
0.964,5,8024.182078
0.9784,3,8024.200725
0.9712,4,8024.220159
0.9856,2,8024.231804
0.9568,6,8024.264795
0.9568,6,8024.297065
0.9856,2,8024.306999
0.964,5,8024.332419
0.9784,3,8024.348478
0.9784,3,8024.364393
0.9424,8,8024.404917
0.9712,4,8024.4254
0.0,4,8024.448243
0.9568,6,8024.480992
0.0,3,8024.497104
0.9856,2,8024.506397
0.9856,2,8024.518054
0.9856,2,8024.529512
0.9568,6,8024.556783
0.9856,2,8024.567071
0.9568,6,8024.59858
0.0,4,8024.620233
0.9424,8,8024.660013
0.964,5,8024.686668
0.9496,7,8024.726343
0.9712,4,8024.750309
0.9712,4,8024.773844
0.9784,3,8024.790339
0.964,5,8025.738211
0.9856,2,8025.74829
0.9856,2,8025.759342
0.9712,4,8025.779744
0.9712,4,8025.800304
0.964,5,8025.839111
0.9928,1,8025.855593
0.9856,2,8025.889506
0.9784,3,8025.931807
0.9856,2,8025.95961
0.9712,4,8026.01735
0.9856,2,8026.047402
0.9712,4,8026.103122
0.9712,4,8026.159907
0.9424,8,8026.266368
0.9928,1,8026.283024
0.82,25,8026.809555
0.9496,7,8026.912104
0.9352,9,8026.96528
0.9784,3,8026.980117
0.9784,3,8026.996556
0.964,5,8027.02533
0.9712,4,8027.057331
0.9568,6,8027.0966
0.9496,7,8027.134677
0.9784,3,8027.149944
0.928,10,8028.092915
0.9712,4,8028.114716
0.9856,2,8028.127245
0.9424,8,8028.171414
0.964,5,8028.198933
0.9928,1,8028.205036
0.9568,6,8028.235516
0.9496,7,8028.273628
0.9784,3,8028.290313
0.9712,4,8028.311256
0.9784,3,8028.326854
0.9784,3,8028.342778
0.9712,4,8028.364821
0.9856,2,8028.3757
0.9928,1,8028.382168
0.9136,12,8028.441814
0.9496,7,8028.479164
0.928,10,8028.532379
0.9928,1,8028.538908
0.964,5,8028.566165
0.9856,2,8028.577505
0.964,5,8028.60386
0.9856,2,8028.615615
0.9856,2,8028.627128
0.9784,3,8028.641684
0.9496,7,8028.679417
0.9568,6,8028.711188
0.964,5,8028.73743
0.9856,2,8029.62676
